-1.9175,2.8374,0.014538,0.57526,-0.92655,-0.76569,-0.12497,-2.0835,0.1694,-2.4442,-1.6436,0.85234,-2.0387,-0.78065,1.3817,-0.70466
-0.62886,1.5247,0.55901,0.021224,-2.1363,-1.1777,-0.27454,-2.3433,-0.33674,-1.8868,-0.98701,1.4132,-2.4078,-0.43598,1.5621,0.18527
1.9687,-0.55462,-1.8122,2.3695,-0.87719,1.0472,-0.024822,-1.7409,-0.24669,-1.806,-0.99459,0.6609,-1.7839,-0.70444,1.3859,-0.49523
2.4282,-0.48097,-3.0501,-0.39727,-1.1107,-0.17909,-0.11099,-1.8151,-0.83874,-1.2888,-2.3462,0.70389,-1.9439,-1.2405,1.2239,-0.43697
0.87441,-0.31821,-0.73084,0.10457,-2.3122,-0.049132,-0.035258,-2.8885,0.15046,-0.50723,-1.9476,0.38926,-2.5824,-0.70953,2.1115,-0.96337
0.65566,0.61958,0.21276,-0.0042105,-3.7652,-0.59315,-0.34021,-2.5142,0.63605,0.17296,-1.7938,-0.37324,0.053133,-1.3351,1.1928,-0.48861
-1.7318,-1.551,0.22583,-0.17822,-2.2911,-0.77122,0.43588,-1.975,-0.065536,-1.6051,-0.95349,1.0948,-2.0519,-0.74636,1.5666,-0.33594
-2.5032,-1.7982,-1.489,-0.60983,-1.9544,1.7943,-0.20353,-0.67697,0.084765,0.13693,-0.51344,0.5501,-2.0185,-0.83979,1.3903,-0.46599
-0.25906,-0.17718,-0.62776,0.88564,-2.2567,-1.4373,0.45232,-2.4613,-0.078659,-1.7758,-1.6197,1.2186,-2.5696,-0.97657,1.7317,-1.1275
-0.065115,-0.5628,-1.9392,2.9491,-2.0914,-0.688,0.12925,-2.8271,0.18969,-2.3922,-1.6392,0.085405,-2.1091,-0.6761,1.5713,-0.15207
0.12775,-0.65648,0.23654,0.78135,-3.2658,-1.4709,0.00011079,-2.1163,0.040986,-2.281,-1.5491,0.19313,-2.4885,-1,1.7092,-0.25561
0.28544,0.5719,-1.0479,0.0053829,-2.6529,-0.16885,0.1861,-2.9679,0.62039,0.39875,-2.0086,-0.75063,-2.0898,-2.2479,0.9724,-0.4356
0.59284,-0.72496,0.38555,0.78692,-3.7499,-0.69207,-1.3881,-1.7005,0.50332,-1.267,-1.7716,0.58406,-1.1411,-0.31971,1.3482,-0.53843
2.4391,-0.48243,-3.0488,-0.4041,-1.0981,-0.18025,-0.10781,-1.8226,-0.84227,-1.28,-2.3456,0.70534,-1.9384,-1.2513,1.2349,-0.42021
2.496,-0.51447,-2.9129,-0.26254,-0.96563,-0.1707,-0.15059,-1.7275,-0.91603,-1.2647,-2.216,0.74716,-1.9303,-1.1908,1.6083,-0.68527
0.85888,0.25332,0.33493,0.19426,-3.083,-0.28308,0.25784,-2.2939,0.42867,-0.11416,-1.4773,-0.90119,-2.0441,-1.5873,1.7134,-0.9127
-1.159,2.3993,-0.3621,0.27027,-1.5681,0.17096,-1.7982,-2.128,0.077125,-1.3543,-1.4161,1.1885,-2.7847,-0.16797,1.3814,-0.1085
0.762,-0.61162,0.44371,0.82558,-3.2077,-0.57012,-0.8334,-1.7232,0.40444,-1.4977,-1.6906,0.13549,-2.7346,-0.64046,1.2818,-0.48226
1.8516,-0.80711,0.71208,0.41187,-2.0278,-0.60123,-0.57152,-2.2073,-0.34734,-1.0527,-1.1935,0.37898,-2.3322,-1.0392,1.7935,-0.45352
1.3341,-0.45814,-1.88,1.7835,-1.8057,0.70442,0.33219,-3.4797,0.50429,-1.4377,-2.103,0.33902,-2.1425,-0.080614,1.5508,-0.5894
1.1494,1.9983,-0.072445,-0.86248,0.62802,1.3339,-0.030151,-2.034,-0.83569,-1.6489,-1.1867,0.33807,-1.2406,-0.95977,1.9749,-1.2205
0.096629,1.3507,-0.043628,-0.025408,-0.65028,0.090678,-1.3332,-2.8018,-0.33559,-0.97101,-1.3647,1.3203,-2.4868,-0.41653,2.0772,-0.35908
-2.5311,-1.2924,-1.2325,-0.38583,-1.3649,0.44855,1.3619,-1.0599,-0.64628,-0.80163,-1.1546,-0.63465,-1.547,0.043305,1.8258,-0.098333
0.74918,-0.61435,0.43539,0.82541,-3.2346,-0.56566,-0.81671,-1.717,0.42112,-1.4763,-1.6976,0.14496,-2.7489,-0.62232,1.281,-0.46186
-1.4701,2.5606,0.9482,0.24914,-1.7408,-1.3436,0.81273,-1.8947,0.12693,-1.8618,-1.2528,1.2687,-2.13,-0.30442,1.3579,0.25577
0.50912,0.18783,-1.6395,2.7191,-2.0423,0.69287,0.34436,-2.6507,1.2219,-0.61659,-1.9563,-0.54141,-1.9706,-0.90851,1.058,-0.99125
0.12868,-0.28793,-0.62396,1.1179,-2.758,-0.29766,-0.7614,-1.9,0.5303,-0.71603,-1.7956,0.39295,-2.8874,-0.85504,1.3823,-1.0122
1.1438,-0.097037,0.48506,0.34953,-2.7434,-0.41071,-0.057394,-2.1922,0.19374,-0.44949,-1.3666,-0.49585,-2.1518,-1.4196,1.5576,-0.83261
1.544,-0.57994,-1.8386,1.8938,-1.5893,0.33089,-0.062416,-3.72,0.10568,-1.1928,-1.6803,0.51675,-2.152,-0.45954,1.3475,-0.62057
-2.5201,3.302,-0.002456,0.96392,-0.95609,-1.5281,1.1633,-1.63,-0.25409,-0.72774,-1.303,0.13664,-1.8175,-0.29748,1.1294,-0.58992
-2.077,2.8603,-0.29766,0.5148,-1.3099,-0.9991,-0.68206,-2.3514,-0.17268,-2.2309,-1.2303,0.98594,-2.1784,-1.0425,1.4919,-0.66926
-0.053322,-0.040135,-2.4397,2.6331,-2.4618,-0.24883,1.0339,-2.0729,0.14273,-2.3472,-1.1827,0.54799,-1.8816,-1.0112,1.6335,-0.54286
-1.0251,2.2307,0.10217,0.37058,-1.0749,0.30395,-1.5337,-2.0909,0.47839,-1.6242,-1.9411,1.2695,-2.7889,0.25608,1.2553,-0.045912
-2.4616,-2.2069,-0.093749,0.47724,-0.54678,-0.18172,0.41004,-1.5878,0.34663,-1.7,-1.949,-0.093804,-1.8935,0.01308,1.2155,-0.45241
-1.6853,2.8081,-0.0043133,0.079741,-0.75299,-0.56945,-0.30522,-2.8928,-0.019515,-2.3409,-1.9198,-0.029519,-1.8335,-0.73082,1.6876,-0.61524
0.13842,-0.70256,0.23017,0.59017,-3.1804,-1.3728,0.38422,-2.082,0.066652,-2.0004,-1.5102,0.58628,-2.4694,-0.82908,1.6516,-0.41448
