1083185;6;213
2260730;9;104
2274039;2;63
428179;5;125
10306297;0;120
8747470;1;179
2035640;3;10
6864016;2;75
3383048;4;66
2869141;9;151
3478713;8;203
5248816;1;222
1074066;7;20
7974447;5;171
7213920;1;107
13375459;4;136
11311615;8;45
10132618;2;222
5877095;3;95
5756071;4;162
12266322;0;47
7266052;5;185
10666488;0;70
9084884;0;186
5498028;5;54
8764492;4;131
8858448;4;186
4107872;5;188
8798670;1;219
7686924;4;42
16021480;1;101
286225;0;170
15361113;7;77
13833329;6;24
13535763;7;209
72243;1;51
220782;7;72
9682416;7;0
5618966;0;166
15999007;2;110
11645064;3;192
11671389;7;197
303204;6;42
15963441;5;94
3065279;2;147
1870033;8;32
9937321;8;47
9394878;6;95
7255407;0;194
6819095;4;245
1399558;4;46
5688731;3;180
3620523;0;162
11124592;7;135
1250374;8;38
206188;5;34
10254371;3;176
8050698;9;94
5904386;3;108
5275421;5;87
13893635;1;153
4855531;0;135
11611883;8;224
10263617;1;159
5618966;3;31
3071741;5;251
5773035;0;103
11943952;5;208
5108096;3;53
12196637;8;210
4896026;3;163
14592186;9;239
7340212;5;29
14593203;5;181
1765348;8;224
2730770;3;167
8764492;0;178
15667090;3;146
16493142;1;90
12076202;0;167
14479160;7;243
9459384;5;215
9741334;6;238
12693496;0;170
3648788;3;171
9024492;5;134
9075759;5;113
10192453;0;199
8003948;3;154
15775572;1;32
12011313;9;84
3390104;6;205
14026199;1;227
2892445;9;93
16227368;0;108
2231756;3;107
8276995;6;8
3856328;8;233
3939558;0;233
12333690;1;62
8891534;9;40
15733712;0;96
14159320;3;107
1522244;2;149
4615976;6;132
2634659;1;190
3282773;5;43
9609847;4;92
6634202;9;143
13751587;2;74
9829863;9;160
5283266;1;218
16615630;0;245
6864016;1;134
10773042;8;121
7966064;4;193
4036313;3;239
15295950;7;204
9573741;0;189
13368096;8;227
2494966;4;71
8341376;2;195
1881466;7;120
15764817;0;18
8263275;4;224
4444230;5;246
14317789;6;175
2035640;7;111
5814258;1;208
13255920;7;138
5420257;9;6
14317789;0;49
15590279;3;184
5297248;0;28
12908783;3;100
8660722;7;214
9829863;8;134
16276182;6;115
8337117;1;242
14317789;1;83
12419914;0;9
1100256;3;113
3827785;1;58
8435602;8;91
9728528;3;236
1372000;2;215
3524612;7;31
8229917;4;39
8603462;4;0
12101887;8;30
8794512;9;164
5418325;2;83
9268352;3;87
8516484;4;61
4200675;8;33
8454578;6;255
13706801;4;71
13018973;4;9
10583993;8;82
7404244;0;155
15426205;8;224
3628458;1;224
11943952;6;215
14458935;9;196
3112403;7;242
6360820;2;237
6682407;8;248
1213172;1;140
12814888;6;30
4611195;9;176
14159320;5;29
3772352;1;149
16700018;7;108
11316079;8;233
923371;0;65
9624120;0;21
5162259;2;127
10545427;8;27
7215398;8;27
8541565;0;198
15493238;0;71
16080832;9;79
9527144;3;68
15401473;7;163
10900548;7;228
4290658;2;134
2385462;5;201
13773767;5;80
5181888;3;107
15631814;0;225
16264211;5;190
11835469;1;176
13156416;3;224
9096170;2;229
16345320;0;186
1684878;5;60
2855175;9;175
853222;2;168
4849075;3;142
5944056;3;197
361630;3;57
15609745;8;30
4699748;7;63
10951580;9;165
3348479;8;249
8612641;1;31
3414305;7;201
9968964;9;62
1661291;0;169
10951580;0;157
12219632;2;135
3412889;1;212
15952484;3;17
2879179;4;101
3888143;6;98
10770179;3;43
4581897;4;175
14321114;2;152
2203508;1;226
4352754;3;223
15775572;1;99
15177457;0;230
10821033;2;166
1227766;8;122
15278530;6;121
740196;8;113
16766463;8;198
7117155;9;121
4575953;1;86
16021480;9;231
2352297;7;142
4739740;1;73
2166619;1;51
1960642;5;47
9853946;2;191
13255920;5;183
1870033;3;58
13296025;8;2
10767189;3;238
6759379;9;16
4615976;8;28
13366146;0;9
14026199;8;135
14186910;4;10
9785414;7;131
1109295;7;178
4346609;6;30
7824382;6;177
11093445;1;71
15952484;2;105
13253263;5;197
268722;3;188
3383048;6;249
4154409;9;195
9283978;4;115
10513832;3;33
12940146;5;173
13576265;2;42
3888143;7;155
8223231;7;213
1963418;5;191
8451725;8;33
11176089;9;160
5978968;8;101
12580808;7;119
6410383;3;65
2548654;2;9
13882897;5;91
9768397;6;6
4474953;9;200
1522244;2;199
3939582;9;193
14593203;5;117
6465906;0;21
2352297;0;245
11305746;5;31
6637047;6;200
15539186;7;15
4186977;6;32
9300423;5;254
14716429;2;31
7687740;7;15
7972083;2;168
11190239;0;149
8402627;4;48
10306297;5;208
7345676;6;193
4346609;4;72
5309853;0;235
1372000;9;180
456222;2;175
483526;9;222
10828591;3;195
4709956;3;113
11377220;4;107
2610719;7;86
10081928;1;82
4761246;6;224
10828136;2;129
16475556;6;72
9532111;6;66
13094505;5;199
3512973;1;19
2421666;4;139
10348901;0;246
13090012;0;144
14592186;7;173
8541565;0;53
13368096;0;250
740196;6;245
9026201;8;16
15146666;9;123
8248190;1;208
2766182;5;214
9960758;0;81
6167529;1;139
6881599;4;74
4558239;8;94
13873174;3;163
8229917;0;131
3414305;1;152
15685331;5;225
11792391;4;68
15010043;2;165
13491311;8;57
2035640;4;73
2708881;7;230
15641620;0;27
1618388;5;129
2962957;6;45
1819280;1;113
12840976;5;54
5026871;5;199
293987;7;132
12984740;4;10
11034147;2;166
8241055;9;124
5069078;7;129
8381398;1;107
4464225;8;198
462816;5;101
2260730;2;36
11071714;8;22
14814368;9;14
15478078;0;46
6403485;6;10
9727060;6;64
10082856;0;33
87315;4;144
16768489;4;108
5063450;0;56
13011028;7;70
7550887;6;12
6963342;4;16
10324954;6;92
1107871;7;253
10658161;6;250
11316079;4;35
7215398;8;210
3456262;4;218
16686408;3;109
15986558;6;158
12011313;2;227
8603462;6;221
10885734;5;148
8511487;4;122
4855531;3;133
16361001;8;72
15498449;0;139
12957358;3;240
15590279;4;105
12535402;2;200
16499922;2;242
6316391;0;59
7023194;6;166
7479810;2;159
12901815;3;94
12580808;1;138
11888676;2;60
9849552;3;184
3467604;7;202
6244527;0;124
5039974;9;108
15641620;1;106
10716322;0;160
10843473;3;130
9154513;9;126
13878351;0;114
2274039;9;35
7300820;9;165
5448870;6;4
11781423;0;3
10135780;1;145
13156585;8;213
9598734;0;18
3919794;4;10
7138195;3;9
11305746;6;86
250499;1;20
2873283;9;171
923371;0;198
6519783;8;230
11885951;9;154
9311854;3;118
16659153;5;41
3003352;4;139
2492894;3;68
236760;0;186
3925679;2;43
15513796;9;95
5803416;9;163
16505449;3;130
7300820;4;225
1935934;4;211
12116548;5;80
15233088;4;77
4290658;9;84
15952484;4;158
8967983;1;156
7017585;1;180
3135291;5;187
15590279;9;229
4855531;2;0
15409005;0;235
3221669;3;222
11943952;4;203
13561056;3;85
5337614;1;56
13739350;3;119
13296025;9;123
11380562;7;89
11802169;1;5
1376941;5;34
4460915;9;106
15409005;3;133
12729531;7;61
3478713;8;221
4801622;4;189
16186462;9;60
11360426;1;124
6682407;7;110
3224661;6;184
529808;7;69
7522317;1;199
8967983;9;184
14321114;4;17
7255407;4;4
483526;3;231
15825920;7;135
16525838;5;180
16717154;5;147
12398128;5;211
1962805;8;149
13873174;6;75
5503450;5;186
4460915;9;21
1956461;7;19
16704072;9;137
8644294;6;48
361630;8;90
4076671;6;141
7589502;8;131
6256404;1;30
9728528;7;144
13870613;7;134
1750476;9;132
9469623;2;190
12620978;6;42
16448741;1;173
8525429;9;221
2869141;1;171
6850950;8;28
11007559;0;235
8241055;0;137
11613557;4;109
4349703;0;50
7593241;4;67
7135767;1;83
3856328;2;72
7885598;2;207
13889853;8;119
8263275;0;148
6832558;4;79
15571383;4;178
5241311;2;197
11305746;1;235
10770179;6;201
11666147;3;72
15571383;2;155
15361113;1;217
14834491;3;106
15010043;8;22
1500445;9;36
10818658;6;228
5904550;0;71
11333728;4;125
15478078;4;189
1107871;0;195
15543948;1;184
1176794;8;134
13809588;0;78
6465906;9;49
9162875;5;247
2331265;6;46
16434289;6;140
4575953;9;38
5241311;7;115
359494;2;31
11875540;0;85
9311854;8;32
16299220;6;76
206188;1;206
3658398;6;11
5990888;6;129
5038254;1;185
13413269;0;7
14972036;7;162
11671389;5;55
10476496;3;199
5416152;3;14
16289239;8;212
7759065;2;210
4686779;6;245
1093763;5;220
5130639;4;236
13011028;0;57
2741633;8;224
15727084;0;233
1425539;4;225
13893695;2;156
11103638;4;207
16499922;0;104
12612783;6;35
5756071;7;110
7589502;0;119
5012882;3;42
5688773;3;49
1954472;5;76
12969890;2;49
12765181;9;186
206188;4;168
8583844;3;225
6914925;7;223
9484557;6;218
11781423;1;156
13987665;8;236
611783;5;73
6770037;5;68
6850950;9;218
3448554;4;15
8559363;9;75
11190239;0;177
1954472;6;63
6764780;7;142
7974447;2;155
1935934;4;58
8100497;4;51
8771968;4;253
11990329;2;251
3448554;3;126
809327;9;5
15705070;4;87
5103755;8;111
8193906;2;83
11820413;2;205
7023194;5;157
12307603;7;54
6798508;6;96
12333690;9;12
13018973;8;226
5703793;6;141
13375459;5;186
16469129;6;33
3812929;4;106
9001798;5;99
2623768;4;115
12545479;9;19
2806711;6;164
15952484;4;205
3170496;6;178
3919794;4;189
16578312;0;21
2807564;6;20
4421444;4;177
13683867;3;133
15401473;9;252
15478078;0;2
3767578;2;238
5785108;5;91
6917801;6;202
5479683;2;141
7536536;8;2
11946261;1;198
9835361;0;109
13608882;7;128
2923109;4;254
1532971;0;217
12732857;9;105
8967983;9;32
7622318;9;87
7300820;6;154
2128420;0;224
13940977;9;151
8029677;2;216
11990329;5;222
16766463;5;207
1324833;4;41
9785414;2;235
8218403;1;3
16685022;6;93
10199923;4;20
8502426;0;109
216225;5;72
2961463;9;69
8218403;5;68
5263467;5;110
8451725;7;179
5503450;8;149
11654824;4;216
9311854;8;157
15896186;6;100
12580808;2;233
15392752;1;174
11103638;0;194
12501989;1;187
2203508;6;18
6634202;4;234
13290389;7;226
11636821;9;111
12545479;4;110
11007559;5;11
8794512;1;25
4301738;4;47
12324938;4;61
14266407;0;44
13878351;4;54
12196637;9;104
10226176;6;174
15989987;5;210
5418325;7;56
13773767;3;236
15430861;8;33
3225719;2;191
11490319;3;24
13805858;2;14
2525175;4;109
4057714;6;233
15946818;4;68
7138195;6;192
10047475;2;181
13873174;2;10
11063178;6;229
4841878;7;219
2277418;8;143
16135200;0;235
12661138;6;6
286225;7;60
16276182;0;55
3835631;0;106
526096;1;185
9001798;7;182
8020786;2;221
11562182;9;80
7589502;5;84
6570935;1;10
15089978;5;14
4849075;5;213
16753995;3;183
15013175;4;106
2477064;9;165
2962957;0;238
5108096;7;66
3176368;7;19
2730770;9;176
15044640;4;164
11734051;0;247
12588177;3;31
10531298;2;78
7023640;2;140
16768489;5;213
16058699;1;5
14032993;2;45
15775572;9;82
9861554;8;80
5688773;6;138
4474953;4;160
5283266;5;239
7305991;1;2
3221669;5;97
14694828;3;77
16171443;1;150
241740;5;139
14833074;4;215
6239111;2;255
4483345;0;72
1399558;3;39
13578720;1;100
16366362;2;247
14393216;6;134
6333860;7;14
526096;4;65
7014431;0;174
7686924;4;193
15986558;2;113
833973;5;54
6914925;5;240
15733712;1;36
3917174;0;234
8414642;0;195
8511487;5;237
1070795;2;131
5297248;0;16
10900548;9;69
6291404;2;68
7808453;7;219
474780;1;164
383040;9;208
3869561;0;109
8798670;6;8
2076985;9;17
16170137;3;62
429670;4;198
11875540;0;177
14680736;0;76
14577650;4;249
8399724;2;128
2908817;0;137
3270461;4;152
9284513;5;224
3943271;3;67
11885951;3;204
236760;8;48
9542763;5;64
6750435;5;32
15177457;0;27
8090270;3;24
6975383;1;152
1779591;0;181
7546415;6;169
11666147;9;168
14126613;5;209
11314361;9;23
11425726;7;99
7144523;5;186
3456262;8;88
5942310;2;151
3080316;5;88
14879002;8;62
4761246;8;43
9084884;6;226
12116548;0;100
13442050;8;3
298102;7;143
14144789;1;5
1515715;1;210
2097887;8;75
1769716;3;187
2153000;2;24
7550887;8;172
16145376;5;224
13944624;2;45
1960642;2;49
9283978;2;229
15294482;7;185
1109295;1;108
5803416;6;40
11247715;7;240
14834991;7;122
15590279;3;187
15498449;5;151
8116671;6;229
4558239;2;23
14141094;4;33
12556230;4;186
6850950;2;106
7974447;5;13
15764325;7;213
529808;6;46
12732857;3;209
1281401;7;56
10180406;9;61
8877931;2;254
7892526;3;116
6381113;3;120
12199278;7;143
8979216;8;183
6948440;7;237
6673904;8;131
456222;7;226
3925679;9;192
15219136;0;73
9734082;5;53
8660722;4;36
14568847;6;109
7751073;6;185
13260015;9;212
4988779;0;156
3856328;1;63
1960259;4;132
14159320;4;96
15430401;5;70
1522244;6;112
16697439;0;158
4604572;9;154
15634267;5;140
15177457;7;216
7412952;5;131
15044640;8;127
14317789;0;117
241740;7;17
1602235;5;134
16120212;5;120
6323166;2;191
13868061;9;110
12101887;8;25
11490319;1;133
12660806;1;240
5498028;7;170
5582037;8;118
3823031;5;92
9300423;7;249
1960259;1;113
16607707;1;8
206188;0;47
12324938;2;68
8213618;6;122
15146666;8;48
10716322;1;53
11787684;4;88
7964422;5;35
16752766;0;31
16686408;3;146
12177120;9;226
2775714;8;106
4263645;5;102
15493238;9;213
4245846;3;233
4841878;6;186
1522244;1;110
5561566;1;211
12298299;5;47
15498449;9;183
15233088;8;199
15513796;7;199
2761577;8;244
8603462;8;156
14186910;6;223
13368096;2;98
6486252;3;237
3334535;1;236
2610719;5;81
9829863;6;10
7686924;7;178
6963342;2;222
15824297;8;81
6358674;2;235
9908377;8;190
10135780;9;95
4263645;5;50
13290389;3;28
3690423;8;151
833973;7;122
10770179;6;114
7017585;3;40
6570935;3;54
2352297;4;162
2421666;1;15
3833834;1;16
4483345;6;239
11247715;7;217
16704072;8;43
7944169;7;65
15915537;4;84
15843509;6;221
4531314;3;248
11063178;9;52
6486252;7;136
8050698;0;5
10005548;2;219
9853946;7;184
16518070;0;222
14040707;1;127
1877038;5;130
12593190;7;63
12116548;8;52
12693496;4;205
4896026;4;236
2908817;4;187
10885734;4;95
4206993;7;220
1960642;5;167
1100256;5;152
9997987;4;182
6712278;5;141
4528312;2;13
998338;6;7
8368677;8;235
9620676;5;85
833973;7;187
13773767;9;110
5861640;8;219
4801622;1;83
7135767;7;183
2741633;3;1
4896026;9;147
4301738;6;43
6226272;4;99
13805858;6;225
3298663;3;93
4224377;3;224
6267428;1;189
7511832;1;147
7676892;6;231
7676892;9;229
11232794;9;214
9024492;0;180
16736354;3;167
12580808;0;232
4801622;8;159
8967983;5;134
2886523;4;69
2203508;8;209
628196;9;137
13996640;8;159
8248190;9;104
5533148;3;113
7020646;7;120
10564493;3;190
7471977;6;169
13641720;9;170
6226272;3;240
13634060;6;249
16539453;3;32
14834991;4;83
11914078;2;100
5944056;5;180
9019272;6;115
6975383;5;58
13833329;9;18
9156115;3;180
10348901;8;146
791762;1;153
2097887;6;129
8213618;2;245
14513264;4;249
16486309;5;60
1602235;4;146
5130639;8;225
8413780;4;53
8527859;3;235
7234715;8;185
11454468;3;94
9021745;7;3
10843473;6;111
15282807;6;117
11946261;9;209
7085187;6;170
3743127;2;247
2879179;7;123
2908817;5;16
11949791;0;233
11392681;8;151
15987182;0;7
2761577;9;116
1618388;5;183
8029677;3;174
10513832;1;67
14680736;3;88
5260619;7;65
6013985;8;19
15044640;5;194
12682501;6;86
8603462;2;17
383040;9;80
15715950;6;247
16086497;1;89
15823783;3;211
12137898;7;132
1176111;5;96
2372287;2;198
4182678;9;3
9283978;3;80
16700018;1;56
11399137;9;161
16685022;3;206
10648020;5;251
10254371;9;201
16555541;9;187
4036313;8;89
1074066;2;194
2980548;3;130
15715950;4;85
8218403;3;34
14458935;6;150
3430599;4;186
11127531;8;107
9262948;6;120
13868061;6;236
2372287;6;20
6953068;5;161
238434;3;168
15282807;2;152
7234715;2;9
10757404;6;71
231124;7;179
2867528;7;173
1684028;6;19
10818658;9;143
15493238;9;1
10512308;2;97
13399206;7;231
9315521;5;188
3176368;2;60
9728528;6;115
2684454;0;203
238434;4;134
8217916;9;213
15714009;7;156
15733712;9;27
4182678;6;187
6832558;8;184
3743127;1;36
16659153;1;41
2855175;3;75
10226176;6;165
8405733;5;230
7546415;8;63
16615630;7;166
11232794;8;196
2128420;5;150
15705070;4;120
15989987;9;152
13706801;0;134
3296075;2;66
14335329;7;165
552139;8;103
15677351;9;131
4611195;9;233
1877038;0;197
2973042;0;229
8541565;4;37
3846845;2;101
16448741;4;79
15465473;9;162
5756071;1;251
6234034;4;230
13751587;8;151
13346986;6;223
15295950;6;187
16428631;6;197
6036981;4;153
8803702;8;23
9532359;0;5
13473131;7;73
2708881;3;236
2806711;1;38
15010043;4;235
877957;7;160
155350;5;80
15196880;1;220
10716322;9;219
7404244;9;51
2153000;3;213
11952211;7;197
2336872;5;78
14978929;0;88
7686924;5;28
2892445;6;254
6730407;6;150
547644;6;138
10402035;9;41
11077516;0;148
16713807;9;184
4150359;5;151
456678;7;64
991027;0;214
7536536;7;137
9112562;2;113
8263275;4;202
7911644;0;50
1213172;8;216
8785369;8;22
16493142;7;105
10212765;5;252
5618966;3;181
9300423;5;252
1197496;4;41
14978929;0;138
6570935;3;43
3270461;2;244
7944169;9;221
14834491;7;197
10716322;9;213
8387455;4;181
11170576;3;107
11060448;7;129
2961463;7;125
6634202;2;94
8967983;1;52
8324975;8;83
16120212;2;39
5968469;9;174
5679911;0;80
9394878;4;45
2097887;9;16
73279;6;0
4421444;7;34
7522317;8;34
5171742;2;238
13773767;9;248
1775248;5;194
16659153;5;186
3767578;3;195
15822957;5;79
1602235;8;111
5309853;7;84
1696641;6;15
4945047;8;146
6385325;8;9
6711917;4;114
14464769;6;114
11173615;6;243
13595639;7;78
5756431;4;231
1602235;9;7
2022576;3;103
11307619;5;226
4993100;5;96
15478078;6;82
428179;5;56
3773834;2;139
15946818;5;175
155350;6;169
972005;4;52
6751306;6;12
15677351;1;217
11613557;2;36
13595639;7;167
2352297;3;162
6290698;1;211
14086473;1;164
14596324;7;168
15571383;8;183
11586377;1;228
2104969;7;204
3835631;9;153
8436357;7;63
15700861;2;178
4575953;7;32
10306297;2;233
8967983;2;188
4200675;4;175
8223231;0;231
220782;1;28
11637496;5;141
6764780;1;144
11333728;7;188
12011313;0;242
13399206;5;218
8798670;1;210
6099748;6;138
4290658;1;115
5001295;3;247
14568847;6;90
9960758;6;177
12372260;1;163
6777421;4;116
2923109;6;225
6234034;5;45
234706;9;148
10843473;0;166
15070505;5;123
1684028;4;253
13340206;8;40
15571383;4;19
462816;1;213
6987431;0;220
9689298;4;169
12322669;1;120
13936175;4;196
14513264;9;171
14458935;7;110
250499;0;30
1250374;9;78
9402398;7;137
6691066;4;144
4531314;8;129
9947730;0;29
12701592;1;68
16210295;7;56
268722;8;48
14727328;0;78
14577650;0;184
6691066;0;90
10843473;1;151
6712278;8;156
13868061;0;55
1324833;6;39
155350;9;15
16736328;8;32
9450884;0;46
6244527;8;48
14978929;5;1
7404244;5;128
7046471;4;10
44970;8;255
9960342;2;195
5749879;1;223
11679805;8;59
7974447;0;233
14458935;7;83
16753995;7;100
2867528;2;135
11247715;9;19
2961463;7;49
998338;8;158
9728528;8;228
10254371;0;171
456222;8;238
15689427;9;201
7550887;3;185
6798508;7;29
10053041;3;135
2260730;5;76
1960259;9;225
9739132;5;246
991027;2;27
12729531;3;189
6226010;0;54
13156416;5;184
14505935;2;233
13196397;1;207
16578312;1;188
14144789;8;159
16264211;9;53
545783;0;12
8436357;5;114
10770179;8;75
8704832;0;157
14727328;0;202
5318043;7;32
11787684;6;98
6764780;2;138
16289239;9;15
4036313;8;141
15401473;5;9
1146216;1;237
15675300;0;123
6232903;1;185
2274039;2;117
6381113;4;39
15740874;1;250
12556230;9;188
11666147;4;150
4993100;9;73
5047328;7;251
3224661;5;173
4218939;4;178
16582506;5;130
13683867;5;252
14513264;8;117
3888143;5;143
3326060;4;198
15346133;7;217
11292955;6;110
1962805;0;174
286225;0;27
4857209;9;112
15695118;6;150
5162259;0;210
10226176;9;102
2869141;1;96
15714009;8;132
3224661;9;229
10828591;3;20
6917801;1;123
16768489;6;64
1281401;8;195
1697482;6;162
2923109;3;229
13655273;4;179
12545479;4;9
8525429;9;170
14289927;1;210
11949791;3;243
400392;0;186
8141177;5;221
5877095;6;175
2873283;1;61
12065077;4;150
10114687;9;87
5873436;0;186
6850950;2;27
13798223;5;125
3773834;6;239
16299220;3;95
14720081;7;253
14340735;2;168
11666147;5;245
15740874;0;245
16227368;7;115
7966064;6;223
12957358;2;158
9506857;8;153
216225;7;9
5813373;9;228
15295950;4;217
7522317;8;242
1924972;0;137
286225;2;255
12779156;4;88
796239;3;184
6381113;0;7
9396368;4;28
250499;6;126
15689427;9;227
6262437;5;59
4731320;8;238
216225;3;85
9409722;4;124
5530399;5;204
11333728;7;82
16607204;3;126
10025422;3;217
3943271;0;175
13996640;7;173
2941877;2;203
1626356;8;175
14596404;8;165
8090270;5;147
456678;2;79
5222617;8;29
9689298;9;131
6262437;5;157
16750297;2;240
12957358;2;88
12620978;0;56
5688731;4;146
14211674;7;63
14928196;3;15
9829863;1;246
3135291;9;200
14966787;9;138
12560783;7;119
12660806;9;236
11654824;7;189
6519783;6;104
6658142;0;128
13893635;2;9
14479160;2;220
10295125;8;27
16768489;4;69
3665013;7;145
15740344;3;241
6659575;4;13
13924867;2;147
14464769;9;194
1487119;7;108
6132164;9;196
4224377;2;177
10444016;4;207
1819280;5;168
1901472;3;217
6360820;3;126
4547454;0;114
10068880;4;25
2992026;4;88
14494537;1;235
6065849;7;25
1653410;9;233
14834491;7;180
4752903;6;137
201396;5;210
740546;1;15
3823031;6;156
4460915;2;199
15465473;6;9
8541565;3;228
12922501;3;46
1913635;1;14
10670031;0;152
13662204;4;123
2961463;7;107
10757404;3;116
8175841;5;171
5564349;7;88
3604907;3;227
14680736;5;186
4444230;7;245
1924972;4;64
7739924;2;191
9956065;8;137
8050698;9;182
1522244;2;159
3414305;1;125
9104523;0;26
16486309;9;23
4631675;3;241
1779591;3;222
5444086;4;248
9029693;2;83
9947730;8;34
1913635;4;155
5258850;9;24
12765181;9;90
861047;5;77
15196880;1;119
8785369;2;168
16537952;5;249
8603462;6;120
2231756;2;25
15044640;2;127
13641720;5;183
15700861;1;156
16639888;5;129
3467604;8;209
8410775;9;219
1697482;9;219
6267428;5;57
8732727;0;136
5904386;8;33
8337117;6;185
2684454;2;170
5967026;7;96
9284817;8;105
13519519;1;95
7861808;1;222
6323166;6;242
2417847;2;74
8519624;4;11
3169261;0;245
2962957;4;105
12192561;9;206
13578720;9;148
16643141;7;92
2775714;1;116
12497647;3;95
3135291;1;6
12729531;1;79
7340212;4;154
15388614;7;142
1376941;1;162
14479160;9;85
11176089;2;139
16499922;2;11
9734082;6;239
11377220;0;72
10047475;3;35
15160065;3;120
3290093;9;143
16170137;2;223
12779841;6;160
15641620;0;227
16752766;3;8
8979216;8;153
12588177;9;191
10658161;6;193
13739350;0;111
15010043;7;80
14026199;5;172
5375934;1;28
900472;2;189
5561566;5;187
1466307;2;113
16579144;0;29
2128420;8;137
4816510;9;32
14186910;1;171
6432070;7;212
10923715;7;114
7543216;6;227
1626356;1;56
14393216;8;187
6360820;3;42
1952543;1;110
3290093;4;234
1227766;0;141
5785108;3;97
7974447;0;176
6103009;2;52
4182678;9;37
13473131;2;19
4186977;9;68
293987;7;41
7020646;3;193
11946261;0;52
10103098;6;224
6323166;1;82
14340735;9;145
456124;3;211
5756071;9;14
5438926;4;122
3390104;8;188
10639159;3;115
5113946;5;245
14141094;0;170
5978968;9;23
456853;2;210
8175841;5;240
10295125;6;115
3169261;7;34
3943271;6;128
15392752;9;91
1607769;9;170
10843473;6;213
14340735;4;24
11888676;8;77
9982149;6;171
234706;8;101
12137898;6;236
5248816;9;254
12844070;3;54
8768137;2;91
14716429;7;71
5181888;0;184
10522580;9;139
7138195;1;230
13655273;7;198
14720081;7;131
3282773;8;203
1169377;9;74
13340206;9;214
16643141;4;218
4057320;9;209
9822898;9;85
10767264;3;5
9947730;2;124
4849075;4;174
9209718;1;57
14032993;8;174
15339959;6;46
3011502;6;121
6013985;3;172
15070505;7;73
6987431;8;114
10767264;4;248
9822898;9;229
6381113;8;157
16102198;7;40
16499922;9;130
5460732;7;186
9345648;5;179
7046471;1;199
677039;2;174
489317;8;80
6873832;6;90
7588301;4;69
1227766;8;194
5561566;6;157
8212141;0;68
10677745;9;166
15044640;8;228
7824382;2;250
13470551;1;129
3290093;8;33
9484557;1;132
7311228;6;120
5873436;8;173
15775572;6;168
7300820;8;100
13267220;6;42
9029693;4;239
2372287;6;15
6262437;7;72
11093445;6;14
12419914;0;159
10677745;1;200
14179229;1;86
12177120;7;30
7340212;5;252
10815376;9;7
12324938;1;43
15388614;7;180
3330779;8;60
11490319;1;5
9532359;9;168
9394878;6;19
15571383;7;239
13054961;7;83
10818658;3;5
4348400;0;17
10114687;2;56
1962805;7;61
3330779;1;42
10828591;2;218
7471977;5;214
5134929;2;223
8042700;9;209
7543216;5;212
1365390;7;11
10815376;8;218
15430861;6;147
3282773;0;235
11671389;2;5
8541565;8;176
15401473;1;146
12075398;7;27
15986558;9;63
6232903;7;58
7215398;9;169
9209718;5;217
1210661;3;243
9001798;2;106
16489397;7;7
8967983;0;131
16621165;3;46
9394878;7;37
15823783;5;129
3665013;7;5
14032993;2;144
9088656;6;138
10598974;3;136
5283266;6;199
16446576;0;214
8401507;3;61
3256828;4;215
11390405;0;118
14040707;9;227
11709996;8;213
1083185;3;234
13642369;5;110
5026871;9;87
9156115;5;115
4246732;6;5
14541487;9;81
740546;8;146
3282773;6;100
11781423;2;79
2083562;6;79
1515715;8;92
11341138;6;212
9212292;3;216
4246732;2;87
9542763;3;217
10818658;7;153
16736328;2;206
6759379;3;58
13893695;8;158
5222617;4;112
6750435;9;253
7525004;7;97
4528312;9;44
10713635;2;254
7861808;9;145
6508315;6;94
1626356;0;160
6953068;2;134
456853;8;223
6750435;2;109
8264093;3;175
6358674;4;225
15029016;4;108
111045;2;218
1376941;0;242
13873174;3;118
11176089;5;128
3414305;1;54
14124857;1;190
7340212;3;186
8276995;0;55
16502644;8;183
5814258;3;48
7085187;7;165
12957358;8;11
13805858;0;75
2962957;6;153
8798670;4;233
7689621;2;57
5873436;8;22
6047743;0;254
4263645;2;173
7469371;4;24
6963342;6;156
16621165;9;235
16086497;7;211
415253;1;105
2962957;7;83
16186462;6;220
6256404;9;227
13442050;8;235
10659366;1;37
6036981;7;66
8803702;1;46
9382581;9;109
6659575;8;45
4182678;4;61
5904386;0;134
5904386;8;51
13213631;2;29
4000719;1;108
4301738;9;12
529808;7;145
9212292;9;133
6766776;0;50
15236009;8;193
2684454;6;138
10103098;0;182
10295125;6;191
15677351;6;109
10417320;2;254
8758543;2;201
14834491;2;211
2867528;9;227
12137898;8;247
11820413;7;4
1956461;1;40
1779256;4;20
12535402;1;88
16362728;8;140
8401507;8;62
4444230;9;225
15165179;5;147
6987431;9;211
6519783;4;94
8747470;2;164
11888676;4;165
11653280;3;166
5181888;9;177
16276182;5;47
8771968;4;180
5913099;2;163
4801622;4;231
3774145;3;207
9262948;5;166
5904550;7;195
10716322;3;219
1870033;8;112
12903855;1;35
6682407;8;146
13473131;9;22
16579144;3;15
14040707;6;215
1881466;0;197
201396;9;136
11077516;4;100
7213920;6;40
10514689;5;14
5479664;7;8
6731843;9;33
4615976;4;165
12850796;5;212
9741334;2;140
6953068;1;218
8050698;1;32
12957358;1;70
13054961;1;39
2166619;5;212
12878997;0;204
16697439;7;134
15072342;0;58
6853896;0;210
12922501;1;253
13399206;2;79
6917144;3;86
10713635;6;89
1881466;2;66
3773834;6;75
3348479;8;93
1503881;9;50
16717154;4;61
15278530;8;134
12192561;2;17
