4307698;6;1
7525956;1;114
7671715;8;112
1996146;3;225
7194720;7;153
10303483;1;205
5658120;4;174
10082649;6;177
1271587;3;210
7970667;8;120
11775699;6;10
15269186;4;50
14762864;9;56
7044315;3;216
15496378;0;187
9104571;8;15
1581410;8;22
7960630;6;234
10726982;4;157
2474781;4;12
5425389;4;67
3467703;3;168
10124538;7;33
927399;4;151
16112020;5;60
15394611;4;48
326974;5;110
8344538;6;121
13769078;0;229
1704331;3;231
4932340;4;157
13218835;1;99
14844720;9;218
13002812;7;233
11632255;1;81
9406792;1;111
5312076;9;112
2463232;9;116
6153010;1;138
1901629;6;67
2298411;8;140
16285074;8;121
15189051;4;74
5312076;7;249
446403;4;43
12304771;0;58
12947311;6;246
2378716;1;143
7995589;0;212
1051404;5;46
5431014;7;16
9454933;8;160
7382428;5;211
8055508;7;81
14434899;4;127
1975584;9;14
4949723;2;95
5793088;0;102
9809398;5;171
63576;6;2
15147436;4;52
16243358;3;26
14153136;0;232
1357831;0;25
4785453;3;152
13568578;4;208
7266644;0;129
6180220;0;39
2660626;5;56
4271863;7;179
3733009;8;196
1634968;0;253
114109;5;159
10028959;1;245
4233989;4;242
13532191;3;163
9107834;0;145
10226004;4;141
15250704;8;227
16686529;9;230
9880974;1;172
4236803;1;53
5600521;1;124
14434899;6;85
15995153;0;50
2139824;2;232
3214070;4;209
12949633;6;148
8317875;6;151
10400118;1;158
9732949;6;24
5541209;2;170
15835776;2;50
10306694;7;167
8383743;6;84
14629883;5;12
6312585;4;82
3755809;4;172
7903861;1;189
9742323;0;231
15633579;0;11
8989515;6;184
11481926;0;240
8707114;4;134
2472816;8;150
4293166;6;247
13002812;6;38
10544074;2;167
15415974;1;108
110086;1;7
7876406;4;156
110086;6;27
9504454;7;140
15225769;9;28
142540;6;34
15110245;4;98
15478288;6;141
6472227;9;171
9222707;6;212
13488317;7;138
2412213;8;4
9828985;3;224
7486529;2;178
12338416;4;24
706916;7;73
9948404;5;35
11032367;0;1
5612175;2;20
3217729;6;30
14917121;9;91
4571737;2;197
6915419;1;32
6605770;1;96
6838052;0;74
9526592;7;81
3214070;6;59
11207071;0;239
14410378;4;12
15080125;6;37
12909333;9;125
16747877;4;54
7470888;6;226
11260290;4;48
15243011;8;55
9356592;1;138
11096891;9;242
2089091;2;239
1014614;5;255
4358782;6;46
11436097;2;47
13440314;2;23
8586449;5;112
11490064;4;166
15892516;0;202
1297199;2;80
2649068;7;203
8450148;8;32
12802807;1;221
15269186;5;66
8539902;1;251
9335584;5;21
12828260;1;158
6701283;1;44
7533958;4;243
7470888;1;17
16413406;9;50
12405679;6;63
14976265;5;183
7966896;8;68
13487074;1;70
7551312;1;52
719643;4;159
15291233;5;52
507231;2;85
15178058;2;129
10951042;9;64
5465936;7;64
13903752;2;234
9880974;4;134
4400302;9;168
5016722;5;5
6838052;0;109
15121133;8;161
13513813;1;39
865116;4;173
13833707;6;217
2318752;4;54
950678;9;9
1325118;2;94
15722139;0;111
15250704;3;116
15983752;8;233
2694903;0;177
14421449;8;45
2214219;9;161
15056411;9;52
2750703;3;160
12242970;6;199
1746936;3;237
3369490;9;86
11207071;3;125
16659487;7;255
1269965;2;122
9157605;5;125
3893636;3;205
6287507;2;152
16707472;6;202
5193630;6;192
12711067;8;188
4867033;4;11
10690139;4;123
1051404;6;207
14172206;6;114
16408777;0;45
7486612;8;26
8676222;4;181
14687321;9;41
5734587;4;198
8429440;1;7
15571025;4;36
1581410;4;211
6161298;6;207
9104571;3;18
15189051;8;57
14466548;9;227
12067971;4;76
7397264;0;181
12680606;8;225
14860204;5;165
7598041;6;219
6524505;8;220
1706516;2;152
8707114;0;62
13792736;0;129
15269059;5;32
389138;7;94
3441640;1;107
10303483;0;228
10028959;4;247
14139453;0;63
3043867;2;47
10754439;6;122
5030193;7;167
3228471;5;17
6252099;8;43
15926893;6;55
2108118;6;215
14447430;2;37
15565072;3;206
7282845;5;184
6919720;4;76
12174035;5;37
1638878;2;76
9157605;5;10
3563534;9;249
13166692;8;88
2004704;1;235
14258818;1;248
13135954;2;173
9966676;2;170
9784997;4;184
9672629;4;190
8050434;3;203
3261578;0;117
4334238;1;230
14603002;6;242
3142115;5;178
16354785;8;115
2306734;4;117
16183194;2;111
14494603;1;146
6109458;6;68
1830642;5;102
13592371;5;65
12802807;8;31
10977645;4;128
5030193;2;66
7141171;9;83
15982639;0;137
8666531;5;124
11632255;5;223
15571025;5;233
16663640;7;212
3815580;5;163
4789005;7;165
7529874;7;23
1339173;8;23
12240269;8;109
130656;8;130
14768838;3;87
16208363;5;32
8091631;2;161
14756316;3;112
13513813;6;206
14540086;0;95
13273284;1;25
13717803;8;92
12693965;3;13
4819553;2;213
16491789;2;112
9522379;1;83
16231114;2;141
5734587;5;192
133059;4;169
1339173;7;155
6688937;3;14
15291233;9;2
8626554;1;250
11024128;2;195
8626554;3;184
8806123;2;85
7903861;3;196
5034340;8;74
10529165;8;21
11348181;6;48
367658;1;5
11245976;7;138
9222707;5;203
9934762;4;119
6744923;4;112
14434899;1;180
7397264;4;119
12806849;3;229
10386905;8;196
12906382;5;103
2315743;4;229
7093025;8;200
5268135;8;28
13434461;0;138
7882411;0;119
13343389;4;223
4180370;8;241
7726900;3;147
1804793;4;217
13400482;4;232
624005;7;128
1343701;3;181
2702648;7;173
782085;6;226
10196203;7;212
8050994;9;209
9572365;7;223
14150855;2;110
3993645;2;252
12856650;5;118
1225158;4;125
14629883;5;161
15240317;0;121
15044272;2;87
15966241;3;76
5605234;5;126
15835204;9;167
14283385;7;92
1450972;3;185
1060573;6;212
16217637;2;13
8875040;9;204
6472227;6;110
7551312;7;175
14782016;4;156
7347884;5;87
11944877;8;226
3681521;1;108
16406981;0;200
13339135;5;213
16625838;0;195
9611620;6;156
2587159;1;57
4361802;7;62
3142115;7;229
4789005;1;169
15581096;0;121
9235566;7;126
8611874;4;225
15570579;1;103
16254978;4;187
6703631;5;182
1575919;4;131
4314678;2;254
6180220;7;179
7141171;1;224
13778448;1;210
15740733;5;123
10434634;3;225
3697947;7;104
9954788;5;185
10303483;4;198
12161355;4;192
12067971;2;110
706916;6;113
7988889;0;228
15457428;2;159
7152711;8;171
3532681;0;124
13615265;1;111
9088636;0;235
1804793;1;11
1706516;3;129
11115107;1;116
15198967;0;53
8350351;5;24
7329506;2;253
6838052;0;59
13416139;1;117
9060062;6;148
4046126;2;237
7827320;9;193
692657;3;115
9104571;2;24
12161355;4;183
6738525;5;31
2341114;5;17
13812839;5;168
4498972;7;109
1523920;6;29
3577776;4;187
12216850;4;234
4183922;5;67
2867879;5;146
9406792;2;103
1804793;7;175
14540086;8;186
12242970;4;43
7081495;8;47
8694428;8;110
15484445;6;116
11245976;5;155
11674163;9;148
2014899;4;204
3730377;0;148
3332548;0;73
6296495;3;46
14912911;5;155
11876554;5;193
16424190;2;102
2004531;2;87
4888784;5;215
15347685;8;192
522507;5;157
12772289;9;230
7860385;1;54
12061846;2;48
16720886;6;221
13704242;3;40
4256012;6;73
4289648;4;201
3467703;7;15
12240269;5;220
15948956;3;56
11989401;1;14
1983163;1;17
3759321;4;118
9191528;8;115
11832685;6;91
11611620;1;203
6694464;0;84
8737122;0;120
15871845;2;164
12755724;1;194
8354471;7;187
15633579;9;178
13392903;2;57
16736109;8;195
14148975;4;164
8694428;6;63
9611620;4;15
6180220;9;81
6919249;9;155
7980746;5;177
14421449;1;47
13665598;0;42
5756211;4;168
15394611;4;70
14268392;9;122
11139566;6;16
8806123;2;129
7726900;6;90
10439906;5;85
8611874;7;250
10853564;4;84
6997001;7;148
14410378;8;13
14990425;3;26
11550041;0;81
1494020;6;94
12693965;0;107
3563534;3;145
3014743;7;20
6191878;7;225
12590341;5;206
2250687;0;128
16424190;1;26
326974;1;172
948892;3;165
10585924;3;119
110086;5;75
4785453;2;188
14139453;2;93
12130299;1;238
15935914;3;42
3562598;0;120
15969867;3;89
16627802;4;142
3344559;8;233
2373638;3;118
4014085;6;146
11798021;9;143
10386905;8;161
5710693;0;141
16443538;7;144
15941828;0;123
10668294;3;65
4236803;8;147
14947831;6;182
14150855;1;134
7397264;1;160
931174;2;132
12471528;0;67
7486529;8;188
1708612;3;121
15892516;4;98
7966896;8;87
3974687;7;118
3061736;1;159
4273429;1;73
4701910;3;237
5425389;2;68
4521091;8;244
7048996;3;250
11211691;6;56
15982639;3;252
4434553;0;223
10648191;0;58
2525042;6;143
13486848;1;144
1095939;9;163
16373445;1;191
7027023;7;86
14774303;3;206
31970;1;237
11573254;8;43
5953729;0;83
15243011;7;167
8100238;5;227
15056411;5;34
11396491;9;99
8923306;7;212
5030193;0;220
14232024;7;51
10653359;3;155
10436407;6;163
3441640;0;138
15303581;0;241
3743964;2;237
8285212;6;125
12030311;7;146
14421449;8;213
7414714;5;72
10289044;7;155
13265073;2;178
4226091;7;30
3532681;6;125
522530;7;79
8373186;0;64
12216850;0;46
3236717;9;85
10974175;0;121
4571737;1;142
2373638;9;143
110086;8;120
3570939;0;209
13018126;3;95
1746936;7;28
14781186;4;119
16443538;4;226
12820522;7;52
1581410;4;117
6268919;5;241
11806935;3;229
15243011;8;124
692657;6;237
13694493;2;9
15892516;4;8
7067424;3;80
10516722;5;137
1016345;2;83
12206801;5;107
5712879;4;39
6004898;5;112
10760120;4;205
16243358;2;55
9416079;4;82
15462023;9;90
4932340;5;195
8806123;1;29
4223274;0;128
3893636;4;19
112199;3;229
13333930;3;80
8073522;7;176
15415974;0;185
6744735;8;227
13863179;6;186
11611620;3;13
4697117;0;220
12772289;6;76
9737905;3;133
6197189;4;214
10303483;9;179
12706613;5;6
9954788;9;136
16285074;3;249
13132730;4;17
15983752;8;153
8674237;5;53
3648440;2;209
13326305;2;221
8594978;6;145
5394858;8;229
624005;0;150
4223274;4;18
2108118;7;139
6982518;3;65
3204181;6;248
4314678;3;181
11478565;2;31
15152060;3;108
6525909;3;40
13445737;9;243
13341722;3;138
774566;7;98
10165000;4;237
1016208;1;83
6779878;5;141
12295428;9;102
4697117;6;163
5385070;4;4
11260290;7;46
14586844;0;231
14697972;3;189
5989525;7;146
12190507;1;0
820683;9;237
6688937;0;203
2690088;4;249
2846752;3;72
1983163;5;190
2525042;2;233
16231114;4;247
14840210;0;159
2867808;3;99
14891300;4;88
692657;4;71
14232024;4;215
3908901;6;220
3815580;2;56
5388873;0;98
15087240;3;224
5727801;0;220
15653215;7;190
114109;7;39
5917931;4;108
11369673;0;10
12947311;2;191
9761641;2;154
11081886;7;15
14421449;9;11
7194720;7;85
10585329;2;45
9623348;1;85
12536477;3;159
4223274;1;231
9809398;7;44
15087240;3;75
5353786;9;237
4053632;3;106
7814522;4;55
2439713;9;206
4932340;5;56
8531714;3;214
3043867;8;229
9358157;1;122
14324590;5;27
7141171;8;28
3228471;5;200
2098414;1;33
9335584;5;54
5793088;2;9
3577776;6;199
14964889;0;55
11111338;2;30
10688650;4;205
4097628;6;211
2649068;4;135
1581410;1;195
2692362;7;70
7533958;9;4
10760120;8;237
1996146;1;13
16736109;3;172
15388832;5;237
13486848;7;12
13102964;1;74
2134499;5;158
13326305;7;3
12842857;6;222
367658;4;161
1897615;4;77
7470888;3;247
2778445;5;241
14976265;1;179
8434036;9;17
13333930;3;87
2875825;0;108
5335094;6;229
3043867;6;179
6694232;9;46
15935914;8;229
15291233;6;140
16707472;5;156
8494062;2;250
8162768;4;33
4099366;7;129
7535814;0;218
14316229;7;87
3908901;7;164
10688650;4;222
2214219;4;242
11880724;3;122
29708;7;147
14964889;1;66
7486529;9;209
15581096;4;221
2209648;4;208
15430288;4;5
3570939;2;37
3648440;9;1
2825039;1;207
12949633;6;228
13232493;2;19
12693965;3;27
13005810;2;122
626943;7;91
9616587;7;44
10613862;6;73
9325974;1;103
9243694;5;60
6484790;7;195
3893636;1;15
11944877;1;141
7807802;4;63
3713525;0;191
14697972;7;236
10196203;8;141
11877424;8;210
3901091;5;145
11131299;7;65
14392077;2;117
6255014;7;105
11775699;7;62
15871845;0;30
9862818;4;216
9115935;2;123
12693965;0;186
15152060;7;149
16663540;8;9
10243726;7;53
15110245;7;107
14301166;8;248
7032976;4;104
1930298;1;5
2846752;1;194
6688937;3;51
4697117;8;208
16716929;9;24
2867808;5;133
2921920;4;161
2794718;5;84
5995555;4;86
13653857;3;250
15347685;6;4
4256012;6;62
15457428;9;62
3348749;7;151
9104571;8;210
11559506;5;251
8586449;9;77
9723834;4;19
3786696;0;205
14494603;8;253
12240269;8;13
7614925;4;33
16140269;9;37
14974214;0;118
4618047;1;85
4337611;9;216
706916;9;83
16208363;0;155
5953729;7;238
11121554;4;59
13513813;6;7
3882435;2;198
430330;3;213
11024128;7;67
7636735;1;165
522507;8;221
12143574;5;68
3986271;7;241
10165000;2;73
15374437;1;25
8531714;0;192
8707114;2;97
10951042;7;91
9568352;9;9
3562598;5;230
2671293;0;161
4030590;8;94
8400177;7;33
7587842;4;5
16302601;6;78
9649930;2;22
6694232;5;214
4030590;6;22
15892516;1;108
948892;3;213
14990425;4;113
10516722;0;113
11603398;7;242
6919249;4;189
6838052;3;83
8806123;0;215
4935221;9;157
16374014;4;30
9667675;3;96
12190507;6;127
10283731;4;23
16543959;6;198
5235748;9;71
8676222;4;204
11503694;6;105
792748;0;40
3388062;3;104
5793955;1;210
14258818;9;235
2567552;5;118
8354471;4;128
14629883;0;134
5138051;5;145
3022039;8;67
5995555;7;243
5030193;3;127
15178058;9;169
11533497;4;132
2045103;8;54
11478565;5;214
1897615;7;113
14026486;1;35
16253604;3;150
11952814;3;6
3415436;4;230
16015616;0;93
847521;1;87
4014085;0;153
4305785;4;153
14491829;7;126
13821478;0;112
10352113;8;215
3217729;7;44
315827;3;218
10432388;5;55
1645226;4;66
10974175;5;229
1225158;1;38
7093025;1;80
9157605;1;229
1016208;8;241
798964;2;75
5002727;1;95
2690088;0;249
12939630;2;36
5434487;9;157
6701283;0;238
6192440;4;226
1609556;9;85
11323219;8;236
8707114;8;88
3127580;6;136
10853564;5;10
5712879;6;33
15570579;7;175
12405679;4;234
11880724;6;231
8295075;4;219
367658;7;223
7152711;3;37
12517684;8;200
1450972;8;208
13333930;4;124
922852;3;80
11561411;5;125
5030193;4;0
9922487;3;139
8050994;6;197
6424430;2;92
819592;7;43
2362678;4;137
8676222;7;176
10690139;1;71
15639008;4;128
15087240;5;34
5712879;5;151
4987589;6;239
440367;1;152
931174;4;119
14172206;6;169
5597005;8;36
11573254;9;93
11674163;1;200
13117404;1;121
12680606;5;4
12920471;2;31
6857187;3;138
12045642;1;237
15478288;4;153
590920;3;173
12742288;8;221
1524637;5;69
11297090;0;127
11902545;0;78
5588849;7;13
6472227;9;227
11490064;2;103
988137;8;95
13559154;6;55
12918845;5;22
7260638;5;200
8611874;6;225
9922487;9;204
9772487;1;20
16253604;1;247
2692362;9;192
16373445;1;54
12754502;5;185
1634968;8;176
5138051;7;28
10715706;4;122
2282776;0;6
9235566;7;197
16491789;0;7
692657;2;66
4785453;1;127
13513813;9;162
2298525;4;253
7133188;0;162
13135954;1;88
4273429;4;133
15570579;9;141
5385070;8;164
6609744;4;129
9104571;6;131
5712879;4;238
12998062;8;107
7590055;6;73
11055263;8;176
6703631;1;35
6646802;6;251
10243726;5;115
9732949;8;30
8806557;7;234
12939703;3;207
1016208;6;112
12820522;6;51
2467302;4;165
15982639;0;99
8744977;5;183
10613862;0;40
2214219;6;239
10303483;4;133
1394953;0;234
9810310;3;237
2875825;8;126
12324549;0;141
2984022;2;55
8295075;5;216
1983163;0;143
1996146;2;21
9017633;6;111
16049798;0;50
2140502;2;164
15374437;7;63
15722139;4;53
16710881;0;50
13846242;1;215
2636531;4;34
15269059;3;185
13532191;5;181
5669540;8;240
7726900;8;210
2306734;8;128
8450148;7;167
16254978;5;140
7614925;7;180
9568352;9;21
1394953;7;13
6437634;7;198
12066230;2;179
13833707;0;24
2439713;4;93
5319621;1;95
5235748;3;66
15871845;9;175
4521091;0;220
14421449;4;134
7414714;7;227
16736109;0;189
2205154;2;175
5150253;5;17
7152711;1;10
27779;0;105
13792736;9;40
2089091;7;76
10381595;4;138
9825223;8;9
13537672;8;86
9901897;9;232
7980746;0;173
15200005;2;12
10974175;6;241
11710895;9;145
12143574;5;233
4400302;8;73
1504592;1;111
4183922;4;91
8344538;5;250
14424958;0;174
11877424;2;63
8666531;8;186
11396491;7;125
10028959;0;164
378853;9;166
8626554;3;239
8874636;0;119
222259;3;6
16015616;0;230
7486529;2;167
15982639;2;246
13232493;4;178
15318247;0;46
6902554;3;51
6605770;6;75
3786696;5;191
7988889;7;16
7644868;0;44
7189399;0;239
3908901;4;90
6630492;1;19
14012787;1;209
7329506;6;34
9010981;3;25
7529874;3;42
10011927;7;7
4935221;3;110
3157487;9;192
11674163;7;89
6605770;1;154
1930298;7;145
8455273;6;225
11911298;5;37
13846242;7;229
440367;4;155
7813197;4;188
9922487;1;36
11323219;7;89
8184833;5;248
2209648;6;225
12154909;1;48
4521091;7;122
11323219;6;53
13232493;5;0
8326971;5;93
3815580;9;140
890305;8;90
4867033;5;152
12457136;7;17
13773633;4;91
5030193;8;216
4840745;4;180
8091631;5;1
12947311;3;147
13486848;8;131
14353974;6;71
4662793;8;126
3570939;3;222
11245976;3;245
12190507;6;68
16442441;1;14
3397958;2;157
8696531;0;202
9966676;6;171
7644868;1;165
6109458;3;129
7260638;6;194
803999;6;225
2377503;4;197
1397166;0;112
9948404;8;117
12820522;0;69
15147436;8;165
12590341;5;105
13454373;5;19
11297090;5;0
1581410;0;69
10306694;8;54
9684372;7;148
10290417;8;29
5016722;3;237
4521091;0;38
11348181;9;146
4345888;0;38
5734587;8;240
15948956;9;252
3938031;9;25
4840454;3;195
11111338;0;138
2474781;8;39
14974214;5;74
11930969;4;21
10165000;7;121
13434461;4;51
11661081;3;165
15430288;1;52
13615265;2;53
14578613;8;128
10529165;4;194
1704331;4;115
1181982;5;188
10028959;6;51
3415436;2;138
5738539;3;149
15835776;3;2
9243694;3;106
9184517;7;58
13833707;1;247
4273429;0;237
13054782;0;179
7217904;2;55
8872226;4;138
2014899;1;130
4280095;9;190
4862680;1;9
1599843;4;193
14044793;1;62
7239864;2;82
10873504;2;44
9616587;2;15
8295397;4;103
5168306;7;126
12313149;0;234
13400482;1;164
6630492;5;68
1627961;7;239
14466548;0;2
15243011;4;166
3022039;3;30
8450148;7;76
12405679;8;159
15935914;0;231
14837126;2;86
14351340;0;214
10414044;0;3
13742762;1;202
12304771;8;50
3929211;7;240
10082649;7;120
3214070;1;141
7768159;1;93
9063354;0;21
10165000;4;185
6268919;3;54
16140152;0;37
2567552;4;215
15941828;6;253
10306694;2;240
15240317;5;125
12216850;5;131
7529874;1;253
1735659;1;118
15478288;2;144
9005178;6;143
16710881;7;57
6982518;2;63
8631150;0;165
13773633;8;227
8317875;2;106
7260638;1;218
16186200;4;39
3228471;0;76
16460732;4;104
14012787;9;133
6779878;4;3
14782848;2;67
5465936;3;136
1609556;0;81
8809119;0;111
9784997;2;101
11354168;6;113
8326971;1;151
8494062;5;98
927399;4;198
13876285;4;125
12143574;5;191
9608201;2;79
692657;2;40
9672629;9;73
13052084;0;144
13117404;8;213
14675270;0;101
12820522;3;232
10226004;1;207
4735551;6;127
1975584;2;62
5016722;0;121
6180220;5;195
11561411;1;199
6191878;0;65
12802807;0;169
9880974;3;33
12405679;7;147
2272349;4;25
4924857;8;158
4099366;1;190
1814239;5;71
2891240;0;160
7388614;6;227
6161298;5;242
11136675;8;211
14964889;9;208
14675270;9;235
13135954;5;205
7401903;3;183
824843;1;212
927399;4;144
9922487;1;4
9880974;7;119
3914784;0;216
8246245;1;162
4361802;7;136
5182947;6;211
9568352;1;14
10825304;9;33
5932274;0;13
6694464;1;170
8441887;9;129
16735940;4;159
10690139;6;2
8586449;0;113
15871845;2;156
4521091;8;125
15633579;0;247
378853;5;120
1575919;2;121
12906382;8;205
1523920;5;234
9493170;9;144
1708612;9;23
10545942;9;60
12338669;2;108
6506410;4;227
4840454;4;70
6007938;8;82
8494062;3;148
3938031;9;176
4441954;9;5
9227680;0;201
2725137;5;197
7194720;0;22
6046614;4;207
8539902;6;216
130656;3;255
7490073;6;126
8354471;9;12
1708612;3;247
6312585;2;71
4498972;7;119
1983163;7;46
2098414;1;141
5431014;9;214
2671293;3;187
4348215;1;147
3563534;5;107
16231114;0;150
15056411;0;208
9119812;9;109
7348185;6;188
16221984;9;158
1038920;9;222
14774303;0;79
1983163;8;228
6694232;1;11
6706746;2;10
13232493;6;105
11807594;7;132
7794958;1;204
2694903;5;111
3902131;1;199
3131587;5;45
9227680;0;13
10788678;4;164
10025619;1;166
8450148;9;79
6046614;5;125
6997001;6;205
15420473;6;155
13482682;0;178
3453109;0;6
16285074;2;107
5140573;3;55
10400118;2;188
2300966;2;152
15314397;0;84
14139453;5;70
7511353;6;170
9092192;1;229
6694232;6;254
1051404;6;115
15056411;6;50
3204181;6;131
1609556;5;197
2567552;5;239
1581410;4;252
12216850;0;157
2803196;1;230
11734669;7;90
2134499;4;51
12029573;1;186
7587842;7;99
1016208;0;79
2472816;8;217
3577776;7;93
3204181;2;103
9543873;9;11
11449250;1;246
6983274;8;75
11096891;6;250
3205626;9;120
7535814;5;102
8326971;6;115
16253604;6;70
14500042;6;2
8725250;6;67
4840454;6;160
1599843;2;97
10853564;5;42
12693965;5;119
7041578;7;12
4337611;4;119
774566;2;143
8989515;0;248
6007938;0;148
7329506;1;81
706916;8;31
9224523;8;195
4498972;5;145
8344538;1;138
2378716;2;217
10728639;1;133
15982639;1;49
1735659;8;45
8389711;9;173
7239864;6;34
15225769;4;37
13454373;6;108
10420090;4;172
13704242;2;145
9358157;6;193
2671293;4;37
13343389;7;71
2004704;8;10
5793088;6;182
4673247;2;236
2362678;8;248
11930969;7;209
2214219;3;187
16243358;5;234
11242094;9;251
15236986;9;178
7402334;0;50
2298411;4;249
6484790;4;177
12909333;4;214
13488317;5;254
922852;2;64
12920471;2;244
5738539;5;15
2725137;2;172
2825039;6;211
7486529;1;149
3719618;4;64
7866907;2;230
4030590;5;248
11930969;3;8
7166981;3;11
16727999;9;185
14410378;2;150
4733260;1;91
13615265;2;28
11131299;1;203
13235296;5;223
4271863;1;232
2559808;5;16
14762864;8;246
3108301;5;118
12075218;7;127
16659487;4;44
10911824;4;223
3142115;7;248
9325974;5;69
9954788;1;191
6999028;8;128
14578613;8;215
16112020;6;229
16380586;7;147
9611620;5;237
2211952;4;248
9784997;1;168
15303581;7;194
1948862;7;134
13166692;0;147
12061846;7;62
3730377;3;211
10303483;0;68
4046126;8;203
10462611;7;185
1474718;5;155
11807594;3;138
7531670;8;113
4284156;3;161
9115935;2;29
9616587;6;2
8184833;8;243
8050434;8;139
7671246;7;210
7535814;7;164
12270587;3;230
13416139;0;255
2794718;8;28
9915132;2;199
63576;5;110
7490073;6;224
12414460;9;84
8606441;3;29
9989865;3;170
430330;1;92
2439713;6;249
10604826;8;44
10436407;1;223
16014988;6;83
3211026;6;157
14258818;7;1
11260290;8;207
3348749;3;72
14013358;4;237
4289648;2;244
8875040;1;174
9227680;2;77
2825039;2;92
14540086;0;66
6959830;4;206
1735659;6;192
1708612;7;31
7341226;4;125
16379229;9;147
11590907;1;4
16442441;1;153
11308615;1;241
15236986;0;217
10911824;0;28
4618047;7;149
15639008;3;84
12206801;4;192
12295428;3;92
9419465;5;213
10647143;9;50
462296;1;6
8707114;6;136
11806935;6;50
7720187;9;160
4090415;0;5
2803196;7;243
11655804;8;233
15941828;2;106
3205626;9;142
14258818;6;157
14782848;9;188
3415436;5;45
7133188;4;169
10420090;4;85
16444416;2;128
1814239;7;126
13532191;3;52
9915132;6;177
15871845;4;249
197128;9;0
14466548;4;248
13773633;5;81
11242094;4;104
9670644;1;56
16186200;6;202
12546027;9;146
11128449;6;223
9649930;5;33
4099366;4;138
2694903;4;233
4987589;8;5
3061736;5;26
16424190;9;80
11356243;0;216
15420473;1;37
4030590;8;200
15243011;8;170
11232918;6;18
8724944;9;239
6046614;7;221
15835204;1;50
8450148;1;131
507231;8;238
7347884;2;137
5578527;4;197
15966241;4;67
1599843;1;79
10226004;6;241
7065469;3;1
10117009;4;229
2694903;8;211
3938031;6;227
6332189;7;27
6296495;4;140
15196630;1;139
14466548;7;254
16285074;2;47
13812839;8;113
11018656;0;66
5541209;2;65
12324981;5;249
10516722;9;249
8455273;5;133
13814544;9;158
1523920;1;51
14410378;6;27
1269965;5;24
8962741;9;4
11372430;7;9
9540063;9;13
16014988;7;245
8567036;4;127
7866907;4;165
15969867;3;252
2272349;5;142
3348620;8;189
16243358;1;247
430330;7;150
13532191;3;240
11308615;8;64
1494020;2;228
4273429;0;28
1414346;9;69
16254978;1;131
12319423;7;243
14153136;3;76
15462023;0;118
440367;4;118
3719618;1;129
15374437;3;235
9915132;3;166
9227680;4;179
1804793;7;20
890305;5;21
4840745;9;154
10873879;1;50
11573254;5;43
13814544;5;251
13717803;1;189
5319621;9;146
11396491;5;25
9540063;0;124
10604826;3;189
12772387;4;130
11080562;4;112
9616587;9;182
15871845;4;16
4888430;3;24
3882435;3;125
15969867;6;103
15362721;4;244
12755724;9;110
1014614;0;18
16018342;9;117
3882435;7;247
16707472;6;38
706916;2;122
7814522;5;193
2525042;9;28
4610540;1;253
14232024;1;55
2656798;8;103
6628547;7;239
4542088;4;32
6427893;6;28
9784997;4;45
6562004;6;113
3901091;7;81
2825039;4;193
15571025;6;94
2875825;2;222
14156261;0;28
7866907;5;212
15892516;4;106
7966896;4;221
14781186;3;2
9017633;5;26
15107613;1;50
2315116;4;112
10420090;4;65
5002727;5;214
4935239;0;52
948892;4;117
7189399;3;16
1450972;6;105
5138051;4;55
9419465;5;192
10429473;1;55
8626554;8;90
6915419;5;186
16406981;5;7
2587159;3;110
7398368;0;54
817496;7;77
12693965;5;53
2045103;6;48
7348185;4;112
719643;1;154
4644198;9;86
4339315;5;20
7590055;2;124
11748906;5;222
15897883;1;222
13882083;4;182
8055508;6;47
5897110;0;214
7133188;3;37
9526592;3;218
9611620;6;212
4097628;0;240
8707114;0;186
2250687;6;31
12755724;8;233
4618047;6;34
2139824;2;213
15362721;8;225
15653934;8;86
10974175;2;145
16035064;6;180
4099366;2;7
5727801;4;144
14917121;0;223
7194720;5;39
13052084;9;95
13769078;6;178
7348185;7;251
7531670;4;181
14447430;5;138
13146984;1;192
11503694;8;215
10604826;9;203
8806123;9;194
16065184;0;28
5588849;5;17
1901629;2;70
6255014;5;27
13653857;7;37
11661081;9;30
15055395;4;75
5762428;3;33
12414460;2;211
15415974;3;24
10436407;4;85
9526592;7;97
4314621;6;180
798964;1;75
4924857;7;206
12806849;9;210
13102964;8;92
16186200;2;22
14774303;7;213
15966241;3;17
13339135;9;49
4289648;3;221
7239864;9;140
12828260;5;145
16707472;1;153
8295397;6;10
1397166;3;116
2315743;5;42
11018656;7;220
10432388;3;154
1814239;8;138
4960466;1;248
3595172;0;130
8618973;8;112
8073522;7;130
11242094;6;175
9028425;3;84
4498972;9;164
4484316;2;9
16530278;5;235
14517011;5;91
7500583;1;174
9742323;5;42
10082649;4;220
6736096;7;210
15270632;7;151
11081886;2;233
3846568;0;31
3681521;0;7
15892516;3;172
10338552;6;109
6999028;6;70
10082649;7;188
16413406;1;42
13002812;6;131
11096891;4;175
9989865;0;160
4819553;9;139
15391309;3;47
7490073;5;190
2209648;8;51
16443538;9;59
16727999;9;182
11242094;8;105
12802807;0;36
8434036;3;243
13383071;6;14
7048996;1;161
440367;8;189
1225158;5;202
8383743;9;23
16302601;2;42
12045642;5;28
12798212;1;230
4521091;2;1
11024128;5;24
8434036;8;81
7414714;9;238
3021001;7;68
9524369;8;219
7590055;6;51
1524637;2;62
2472816;5;188
5727801;5;155
15121133;8;47
