3064537;2;34
12697221;4;15
8180015;4;218
6241136;5;33
2073828;9;64
332188;9;236
3935463;2;176
13553295;9;220
15769677;7;218
8423667;2;189
3935463;7;127
100227;6;68
451124;6;236
9675930;6;62
11375168;1;39
755029;0;22
7325962;5;112
13807195;8;58
5064383;9;132
13215550;1;234
5598722;0;216
5698659;8;63
7851851;9;201
14857441;6;100
3451708;2;172
1178488;7;100
9211640;2;176
13660245;0;73
10800397;8;2
6025463;1;30
5279014;1;163
422236;3;131
13945460;3;167
12452814;4;248
48301;6;167
5000717;1;164
4210238;3;96
7377357;4;132
16286316;1;205
15585880;9;178
9800729;0;197
7282598;4;93
10680325;6;106
1460663;9;20
12939800;3;120
4823086;8;113
4567071;6;33
14837228;9;234
8889753;9;137
14759132;7;162
12985656;2;1
15295011;2;218
195036;5;154
11694865;3;96
5402513;9;70
2720732;5;250
2610250;0;18
1155980;1;251
6184370;9;22
8169170;3;152
5257472;1;19
2642149;4;243
268588;6;50
11273068;1;99
1100463;5;102
4371652;9;146
13713018;7;165
5272353;4;184
14207454;5;182
1951356;0;58
7377357;2;24
16005850;7;135
13730276;2;248
6288450;0;244
9729021;0;43
7643194;6;131
289478;8;11
5047472;2;47
10713140;5;207
13730276;7;24
13839814;5;29
9266825;7;171
9473195;5;112
4371652;4;64
544757;5;93
6032372;0;58
5329838;1;248
6234086;8;212
15295011;7;103
12019381;9;129
15363950;4;26
5459324;2;13
423743;0;64
9669344;0;83
2327255;5;175
11054572;7;27
5000717;6;21
9949490;8;12
1770137;1;6
3876482;5;172
5621596;6;106
15585880;8;186
382217;7;38
11157813;3;128
8456675;2;216
15388363;4;64
3680360;9;151
8730761;7;248
3090996;0;201
16236566;7;78
537960;3;62
5023088;5;88
10938778;8;188
162872;3;11
15585880;4;161
3289651;8;83
8879134;3;39
734458;2;7
7403998;3;12
12330893;6;234
10081783;9;88
10878442;1;117
8634968;3;134
13894109;9;209
10962127;6;222
5066921;6;71
3580758;4;192
7492787;5;0
11687573;1;210
13093596;9;119
3919378;9;130
9669344;7;178
5034321;6;221
10830810;1;225
13540116;8;69
7713366;6;49
11642729;3;125
8550989;8;121
16629631;9;136
3090996;3;228
14875013;2;99
8553472;3;49
12438326;4;195
592288;0;163
15967779;5;22
8092352;5;124
6685687;8;109
1900678;1;24
12514186;9;43
4656072;6;3
9119258;6;29
249411;5;204
14585493;3;151
9826774;2;32
12716639;7;126
8186547;1;135
8815971;3;79
14192929;1;249
14747826;2;243
4690391;9;174
12716639;8;255
2014452;1;157
4852051;3;248
1242114;8;192
4271178;1;181
1706566;9;66
14716348;2;97
14737267;7;145
11196748;3;1
11574834;3;41
12244764;2;213
10988157;6;201
15247828;9;246
9727116;3;228
3471192;1;71
7822346;8;241
992807;9;85
6625099;0;97
10424283;7;85
4513953;2;103
13238836;6;47
15075878;6;170
10164466;0;148
12027224;1;87
15174365;2;226
3852026;3;54
9832419;5;54
3749125;7;100
5388705;7;96
4031588;4;251
2193085;9;64
4832792;2;229
9749820;1;158
2232001;2;0
10706223;0;143
1815509;4;50
2073828;3;183
6409425;2;95
9529192;3;119
4513953;3;154
127713;3;118
278720;4;147
3610865;5;87
14430976;6;48
3898543;4;166
4571307;8;253
6306364;2;117
16339234;1;247
8157237;4;27
10929033;7;143
4939403;0;204
1261946;8;93
13849531;4;127
14463867;5;183
6572289;2;56
1573226;9;66
10710217;4;220
9069924;2;187
239006;5;55
10172594;2;10
6266597;9;237
6048200;9;123
13662523;2;254
7000109;6;157
12499749;5;37
15556302;9;106
14192929;5;144
14943834;2;213
12019381;4;122
15953112;5;202
6266597;3;163
1986949;2;191
12645540;7;249
13485755;4;100
8895600;0;230
6349793;4;97
6496852;5;10
11045678;0;199
5801059;1;175
2043724;8;96
9749820;9;130
15629190;6;100
5490316;9;223
6887712;1;236
16618286;4;163
16183924;5;14
9213375;7;238
13393389;3;9
13919421;4;144
12923824;4;58
5038869;8;157
4096829;2;227
5850112;0;143
4530395;8;48
1119972;7;15
1071222;5;208
14363171;5;170
1838873;1;108
254231;8;61
1487787;4;205
11628578;9;104
8234426;3;57
15479389;0;114
10407215;4;129
10958336;1;162
10919697;6;2
1649155;4;168
9468274;2;96
9895368;7;206
11574834;8;153
11984897;7;91
8954538;5;172
13872054;6;236
10076659;6;14
9148510;1;133
3699875;5;207
6128000;8;96
16281685;5;34
11273068;9;55
15869228;7;191
9749820;4;180
828954;0;144
13602367;2;45
1428907;1;154
9837378;1;36
11811513;8;18
8822200;5;63
6159036;0;140
12375994;7;186
16693773;2;53
6679768;8;81
11196748;0;210
8186547;1;168
10591377;0;227
10930919;3;33
6567252;9;80
8574331;6;136
12550853;4;219
6336373;4;120
12550853;4;69
11694286;0;118
12019381;1;26
3064537;2;200
711561;4;218
2080545;4;124
15479389;6;45
5729445;6;3
15484789;9;115
6796934;7;222
13511719;2;16
9633288;3;70
10710217;4;109
7972875;1;193
1874382;6;5
5080604;7;79
13997218;0;244
15208162;1;109
12611809;8;133
13872054;8;22
6429984;4;129
5729445;3;239
2056772;7;252
15092092;8;93
13185151;5;111
12968034;3;66
9762427;7;149
14955213;4;63
6347691;7;167
6609334;5;195
4790374;8;134
10735110;1;75
4546846;1;119
16180949;6;214
13172336;1;26
1845015;8;238
11325213;3;251
7377311;5;72
14240723;0;64
14529032;8;31
4210238;7;174
10002251;2;58
11016237;0;133
612601;1;32
13502676;9;107
11485757;5;81
12515097;7;31
12813616;9;16
8896139;2;77
6234086;6;39
4390044;5;159
11515568;4;105
1178488;1;15
5680084;2;221
13089195;2;68
10784905;3;244
7126523;1;247
11790066;9;253
2327255;1;247
10928190;9;171
268588;8;125
1951356;6;150
122217;9;220
9702088;4;133
11153917;0;92
2042649;2;182
15946112;5;159
8282415;3;220
4496613;9;67
6710249;4;154
6241142;7;145
4751723;4;60
8971157;3;187
11790782;1;193
12242965;4;71
8656795;6;239
8168034;3;194
3725384;3;150
8313078;4;108
6956184;0;57
6347691;6;160
4353676;8;186
6228045;9;220
9234116;1;236
2344084;1;70
5908090;8;148
8553363;4;238
14943834;4;99
4742435;9;116
13919421;6;115
10591377;2;11
12465514;3;202
1178488;2;204
15160178;1;151
5412198;2;34
492065;1;16
16746470;3;242
12256442;3;126
7329257;0;223
6796934;5;131
11193969;5;213
4493333;0;240
14933092;7;154
1397710;0;61
8313078;0;59
9089126;7;203
11322258;1;226
592288;0;52
6556339;0;251
2520104;2;142
4571307;5;18
11769286;3;175
6609334;2;126
3171664;7;167
7316875;9;47
16689110;7;190
16675912;9;213
13689045;4;124
10998478;4;191
12787764;1;128
5912701;9;216
14354669;5;58
4832452;5;153
505635;2;69
5374396;7;138
1487787;3;96
6603660;9;70
12998176;5;129
8213838;4;62
40521;9;9
14259393;2;236
14359935;5;178
2561875;7;74
2825747;9;4
14819613;3;8
6048200;1;11
15128854;4;74
249411;2;116
14354234;1;212
9735881;4;50
5809842;6;184
4153273;5;81
7936516;0;82
6784574;4;159
6625099;2;162
702479;2;56
9238905;4;147
4552003;5;181
3018759;7;199
5405973;2;243
7965349;0;132
7548266;1;60
4637855;5;100
5218666;9;236
12123239;5;152
5487107;0;111
16351904;9;175
2073828;0;222
2832658;3;204
3386349;9;250
14359935;5;83
14136050;8;133
398003;1;116
3935463;7;90
16001598;9;36
9895368;0;92
5973901;6;191
15708764;7;207
14018066;5;75
13412936;9;212
144867;1;47
7291714;3;78
2504924;7;178
12461566;9;17
4827010;8;11
1838873;8;144
4031588;0;186
1845015;8;252
9837112;2;193
1094835;9;136
14585493;5;33
16745278;2;239
16339234;5;0
10451449;8;111
12564767;8;72
11189512;3;31
1998827;4;66
12924211;3;16
6229093;3;204
13488848;5;214
15314837;5;218
15019071;1;168
734458;4;211
3141499;1;119
14216949;2;57
5049636;6;35
5023597;1;64
2809099;9;254
12787764;8;210
3451708;7;80
332188;2;66
1989110;8;127
1520058;8;249
1122630;2;163
16157495;5;64
4579445;5;52
2133403;2;11
9139538;6;249
3672827;6;8
9691027;0;91
8210391;7;107
12148048;5;176
6966188;8;65
2073828;3;18
1437360;2;3
1000607;6;16
15250714;8;90
4152672;3;147
3806236;1;237
11887074;9;145
2633803;0;239
15422980;1;166
14919420;7;14
14259393;2;178
339217;5;39
11615084;4;172
6234086;4;101
11213949;4;180
766430;8;38
13945460;1;35
8815971;6;138
1590171;1;41
5533166;0;92
7436907;2;236
10080160;8;248
3243986;2;219
3789200;9;6
7436907;8;248
5548865;5;200
16528078;2;18
12968034;2;63
705596;1;178
13392679;2;79
5218666;4;252
1573226;0;48
3610865;8;161
5654408;5;195
14654548;7;105
5973901;4;44
9031906;4;108
8275455;7;206
7227144;9;107
15585880;1;62
1487787;3;135
5295590;8;58
10848175;6;193
4690391;8;34
16586992;6;120
13849531;4;208
8625655;2;75
10577555;4;161
9762427;0;213
10434884;2;208
7851851;1;107
15208162;7;20
3036506;6;38
13346989;7;12
11420684;9;210
339217;1;24
10177644;4;172
13778516;9;196
15631887;2;108
12023384;8;164
16116479;1;62
9691027;2;220
4812479;6;227
15509821;3;244
11766406;9;188
16746470;1;102
14374110;1;195
11007842;0;173
13660245;6;181
823402;2;217
9974950;8;9
6034587;6;178
1881003;6;55
9139538;9;100
5216506;9;136
5047472;1;196
5216506;2;77
9119258;0;239
12426020;8;207
16487621;5;142
12888766;3;46
1100463;7;10
11987321;7;149
16157495;5;112
14370801;7;77
205668;8;183
11853935;0;19
13215550;9;237
4745315;8;2
11790782;0;10
766430;2;169
3856422;2;174
12731870;0;146
11054572;2;224
13943107;7;162
4781187;8;152
51472;6;18
9139538;7;201
16534088;2;185
6228045;8;110
14809110;2;224
12733250;6;87
6055404;4;140
2825747;2;153
11900561;3;200
15092092;2;67
1397710;6;123
11463541;0;237
981414;5;57
14570333;8;151
10997454;6;86
139300;2;153
3672827;1;69
5283868;4;160
4742435;1;125
4832452;6;9
1562828;4;34
6373324;8;248
16235015;9;210
9931948;1;126
11859907;3;240
3132781;2;232
9213375;4;207
2739713;4;27
15612570;3;79
14374110;0;125
6327900;3;196
1885519;3;223
1930197;8;74
8467224;7;103
3666507;2;228
15953112;7;157
12939800;4;123
4152672;6;108
7831291;6;125
14130590;7;174
449670;5;236
15289291;5;144
6200152;1;141
9083365;9;84
5992674;4;166
6572289;8;103
3181332;2;19
9949490;4;71
1244807;7;134
3444253;4;124
5548865;6;182
3610865;3;206
4781494;5;195
6544919;4;82
14361617;2;214
7179940;4;195
4799180;8;16
1562828;6;112
12462016;5;252
5371337;5;46
9832419;6;5
11586601;0;114
612601;3;147
3444253;5;103
6878394;3;182
15541277;5;82
3816040;1;107
544757;1;197
5598722;5;60
9729021;7;232
4625165;8;205
13602367;7;110
7969549;4;3
10848175;1;255
16230726;5;72
6361011;9;242
6487940;0;251
6429984;7;79
9949490;3;65
11089964;1;24
14268928;6;247
12672299;9;165
16199703;2;37
16339234;2;89
8553472;1;202
2504924;3;142
13218212;0;100
5402598;9;77
2888090;2;72
12498660;6;71
1978597;9;144
5405973;0;251
4852051;6;245
4745409;8;55
16063593;9;178
10878442;4;249
5066921;0;4
3354114;0;196
6273254;4;92
11784253;0;149
828954;8;99
6540127;8;230
3368497;4;244
13927556;6;177
766430;3;125
1036443;3;176
2549387;4;209
550519;9;202
11089964;0;96
11480393;1;242
4057629;7;78
5000717;1;27
2549387;2;24
9900463;7;34
12871160;4;53
4962430;7;32
11395664;8;91
3090996;3;28
3759768;4;47
6388664;5;185
10878442;6;126
3471192;6;228
14524981;3;60
12704700;4;21
11054572;2;233
7290944;8;251
5490316;9;234
3749125;4;115
6288450;4;185
1680820;7;159
9770949;9;234
3205820;2;231
9211640;9;192
6025463;7;210
5785333;6;31
1845015;3;236
1178488;0;106
9749820;8;52
8501698;9;26
5955112;3;241
9148510;6;3
12205752;0;184
9069924;7;187
15222249;9;77
195036;2;198
10577555;4;60
3613255;8;163
15953112;9;101
569518;0;34
6567252;2;140
11434311;3;112
16351904;3;118
2520104;5;156
11811513;4;111
1366117;7;113
1119972;9;217
13089195;9;183
7179940;8;238
339217;4;110
11694286;8;26
5859565;4;18
15708764;9;194
7655161;7;62
9266825;8;170
15962688;5;189
1178757;8;135
15869228;2;12
13846554;5;142
15871004;5;78
3359552;3;101
8447663;2;160
16238658;3;101
15445022;7;135
15965998;9;37
15249350;8;48
1863975;5;140
5981600;6;23
7000109;8;59
15045732;9;150
4152672;8;68
11525066;4;187
5459324;9;65
6685687;8;34
7297945;8;198
12326028;8;119
5548865;3;108
9951897;6;110
705596;5;57
13540050;0;132
1874382;4;104
9827561;2;149
8899235;8;153
4060849;5;71
4567071;7;18
195036;3;135
7081718;9;86
13875512;4;84
803049;1;69
4437587;0;238
2868485;1;24
14112893;3;195
3507190;8;155
3886261;5;22
1896914;2;84
8180015;9;126
16236566;0;110
14463867;6;170
9529192;1;119
14583451;8;151
9148510;1;154
12023384;7;201
3319712;9;145
2439169;5;165
12622542;9;77
7325962;3;143
7391501;1;119
12176245;2;211
5187233;3;54
10998478;4;109
9101389;5;88
992807;8;237
11457510;6;206
8822200;7;184
9762427;4;254
8879134;7;205
7677377;3;108
11091936;1;141
10023857;5;158
15839422;5;164
3067197;4;112
11037426;7;119
12205752;4;86
12680369;9;244
16675912;3;143
7282598;8;32
4087068;6;155
12234884;8;116
4567071;2;235
1913372;5;43
4939128;3;131
12438042;7;47
2042649;0;7
16544922;8;174
10177644;4;250
11095557;9;36
14460629;8;162
1495288;2;162
5883943;1;91
1437360;7;144
4269458;8;191
5383923;9;71
5981600;6;252
7068678;2;255
8959760;2;236
12055595;1;210
7963971;5;180
755029;5;140
3141499;7;127
7181016;1;254
9936767;8;185
972120;8;193
10081783;9;49
1355261;9;55
16608485;3;196
10574541;3;189
7126523;7;9
13042903;9;151
8168034;1;31
8253572;7;193
13488848;8;100
11116048;9;84
2437290;6;92
16288340;2;33
14539056;4;100
7388354;3;222
16586992;5;7
15222249;8;127
5981600;9;61
13675137;2;55
16180949;9;86
6878394;4;198
6429984;2;119
11730425;6;183
13943149;1;190
5247320;8;223
2261078;9;214
3727444;0;176
1442223;1;112
5981600;9;108
5402598;0;136
8214835;0;0
6361011;3;125
12138785;8;20
5598535;6;192
9675930;7;212
15654215;6;197
16764009;1;130
3945708;7;141
483980;3;237
5001051;8;10
10998478;9;206
14335140;4;161
249411;2;132
8489987;0;247
14434334;0;215
3925322;6;198
10471921;2;68
8667605;3;252
1876526;5;213
15839422;7;79
16744056;3;61
9420987;7;148
1366117;4;141
6535065;4;90
13602447;9;154
4742435;6;139
11186752;7;75
5883943;2;63
277337;4;139
11607402;4;154
1913290;8;85
5520088;7;104
15597199;7;69
1240512;8;123
4937216;4;186
9691027;3;171
1190611;4;249
14137579;7;194
13547204;0;215
5405973;1;248
6609334;5;43
1776049;1;175
4654;2;3
3695639;1;151
398003;7;12
11480393;7;133
239212;2;211
4737138;6;139
577298;4;93
10899946;8;147
12334182;1;116
8488967;4;132
4031588;6;86
10862399;5;154
8553646;4;3
2640559;1;109
6228045;3;157
278720;9;169
11687573;0;37
10094528;4;24
16296651;1;11
13675137;7;38
4055300;8;209
8849745;2;216
4605959;8;168
4751723;7;187
6200152;9;53
9949490;0;215
15289291;6;76
7831291;2;98
12579333;0;156
9818360;8;32
430920;9;183
14290125;6;107
14656398;8;200
2868930;8;133
1487787;3;101
6507012;7;58
334903;6;23
14529032;0;185
323917;5;0
2964288;5;32
10851985;2;14
5295590;7;125
14281789;2;147
10591377;6;43
3554837;7;46
6048200;4;135
1751264;2;203
16675912;0;29
12340697;8;218
10950779;9;41
9713750;4;215
13570803;0;89
16385540;8;30
14363171;2;143
12319824;0;1
9229800;7;78
9320025;6;221
14361617;8;115
5412198;3;117
451124;0;33
12419373;8;62
5402513;3;142
3519207;6;112
8815971;6;68
3227300;6;122
5785333;2;67
12852564;6;119
3201733;6;59
3227300;6;206
3271219;5;38
2344216;0;6
12672299;2;33
6552188;9;194
14073151;1;99
981414;2;39
5850112;2;24
13671655;7;200
12089040;9;54
550519;3;251
9339929;7;170
7424720;2;58
13042903;7;198
14547693;1;152
5646138;8;31
7822346;3;86
7334074;6;187
2735930;7;215
14841443;8;219
8242584;4;137
2504114;4;106
8608253;3;226
15597271;7;9
10237334;4;126
15841281;6;248
2133403;4;115
5640997;5;69
6398160;8;93
15769677;1;217
16492148;3;47
1777968;9;134
8916206;5;57
7965158;6;31
7001211;1;186
1094835;9;241
2144325;3;241
7388354;6;255
10919697;1;242
10756625;7;167
12059812;5;205
16214419;4;92
9606971;6;27
3038652;4;122
1951356;1;81
5988450;3;19
12731870;2;11
1178757;2;50
1416678;4;140
3171664;0;78
13834982;1;248
1649155;4;172
4348787;0;104
4604328;3;183
11074357;8;20
10076659;7;34
12923824;6;58
13532009;2;184
3589749;9;135
8510331;2;225
4779710;9;119
2640559;9;161
8834445;0;27
6337118;7;220
4690391;1;190
5550463;2;47
14466552;2;103
13062494;1;97
14933092;9;161
14216949;4;25
7338445;9;17
8815971;6;230
4371652;5;54
11153917;2;163
14065086;9;174
5034321;1;0
8488967;2;97
2640559;4;124
14185590;3;151
14130590;5;100
3056070;4;34
5368790;4;142
12813616;6;188
155475;8;98
12431547;8;240
12425906;5;69
9447329;7;138
10958336;3;142
9791792;6;139
14258741;4;5
2560223;7;85
8206738;7;166
12833260;4;98
2261078;3;220
4605959;5;2
7788286;3;28
13891743;5;208
6297488;9;200
15866869;3;42
11095557;6;144
6696883;2;25
15075044;6;136
3625606;9;142
6692466;9;74
11902413;2;165
4579445;0;196
3945708;7;55
544757;2;159
3580758;3;140
8914245;1;60
8822200;6;38
16516755;9;100
3725384;1;182
12189364;3;110
12668036;8;25
12667220;7;216
974704;7;26
10713140;9;151
1661685;4;99
6544919;0;253
1930197;0;119
4348787;4;247
13953967;0;208
4096829;8;127
6184370;0;180
1838873;4;172
12573426;0;34
8186547;1;118
15971878;8;203
3014871;5;100
12550853;2;43
12579333;8;236
16485341;6;165
9101389;3;230
3898543;5;192
5001051;9;62
4437587;4;184
15534162;8;118
13540116;9;167
5692009;3;21
12125448;7;108
15427721;0;28
363265;9;73
11706624;6;110
10474732;8;210
12968034;7;139
1423074;9;185
5000717;4;61
3507190;6;226
3507190;7;120
6290764;3;48
6936470;4;220
7799227;3;76
15422980;0;214
8607048;2;207
15479389;2;235
5552932;6;6
3666507;0;49
5988924;3;46
8268133;3;198
7377311;7;27
8234426;2;69
1562828;0;111
9659075;2;155
15985128;1;149
2886924;6;215
15799929;7;255
5680084;6;1
13331947;2;153
5850112;9;113
13852460;1;235
11495288;5;148
6131861;2;151
10452550;7;228
7436907;6;88
14434334;4;209
4269458;6;164
7717395;6;239
3723844;2;145
2253334;1;25
535276;2;76
10172594;7;225
12850774;6;201
2042649;7;250
8168034;2;236
5388705;5;91
11987321;6;42
8549844;7;92
14819613;5;15
2684881;0;234
8368364;6;203
60473;8;113
12704700;1;168
1112150;8;122
14073151;4;123
8553472;6;6
13840562;2;211
5988450;7;246
15019071;3;92
7965349;2;147
5175666;5;126
10540210;4;109
9800729;4;198
2344216;5;85
1986949;7;90
16348547;8;92
5801059;7;20
268588;8;190
16286316;8;90
6094077;2;184
6270120;1;184
8914245;4;244
3826952;8;116
15953112;9;60
4055300;5;208
10172212;6;136
5248791;1;127
6306437;8;195
11887375;6;186
12499749;7;180
4096829;4;11
13927556;9;16
5034321;8;95
7776078;3;35
2739713;8;166
4350237;9;132
3732506;4;46
2112117;2;180
4232628;9;187
9972117;5;81
6234086;5;250
13462333;8;252
2690680;4;233
12704700;1;222
11642729;0;63
12426020;6;47
5247320;0;49
11576838;5;180
1454208;3;67
10164466;5;212
6609334;9;194
15817207;2;120
2684881;3;75
16635904;3;87
14460629;7;10
6679768;4;97
10424283;4;174
3589749;9;150
823402;9;35
15578504;0;52
12373006;3;170
7428669;1;206
9735881;5;19
11213949;9;39
14483832;5;170
4057629;7;170
489874;7;26
15654215;3;171
12938864;9;181
16068459;9;211
798884;5;215
4232628;1;58
6545244;9;126
6925462;2;166
1562828;0;184
11054572;3;184
4072359;6;76
11784253;6;129
15130057;5;208
5787858;0;123
6591311;2;194
4948141;2;21
3277261;8;223
11770343;8;232
6336373;7;80
8092352;6;55
28225;0;210
5692916;0;232
13689045;9;21
8423229;4;75
12214299;6;233
13660245;4;248
9596260;0;215
15585880;3;135
16081154;5;47
6878394;3;129
6544919;8;149
16199703;6;20
4939403;2;50
10188985;6;55
15435863;7;191
1913290;8;250
1647458;7;25
16671659;1;48
3067197;5;157
9675930;9;101
14090507;7;42
9702088;5;152
1910570;6;136
8157237;9;216
9523784;4;27
12285976;7;78
5811951;7;164
3064537;7;145
7963971;0;228
7926613;9;225
6133069;3;18
7377311;4;46
5216506;5;97
9675930;1;216
1596471;6;114
15250714;9;145
16281110;8;19
8802924;0;191
3935463;1;20
1312539;3;62
12709261;2;105
1397518;6;57
15962688;8;252
3436520;8;100
5677981;7;161
5000717;0;144
11574972;6;251
7403998;7;162
8374853;0;231
5940216;2;89
14359259;5;13
7936614;1;209
7923488;6;43
12452814;3;55
11316340;9;229
16188435;6;84
14363171;8;86
8553472;6;71
5644830;1;10
9749820;1;206
5388705;8;69
12584909;0;84
5729445;7;78
14914050;5;251
1590171;3;9
10417052;0;91
5064383;1;192
1910570;9;93
10284585;2;186
11196748;4;199
16144421;4;230
16005850;0;93
15208162;0;51
13893157;2;63
4190883;5;180
14240723;1;177
11900561;7;74
10324461;2;99
11457510;0;245
11887375;4;173
11153917;1;146
15970226;6;249
4493333;9;43
11124225;2;252
9570044;7;97
3227300;6;147
5520088;8;46
10798436;0;149
15654215;9;21
1244807;5;168
10706223;2;99
3672827;0;168
941160;1;75
5741566;8;142
14332083;7;151
16746470;3;53
7661085;1;143
16502928;4;119
1478788;0;88
14955213;7;170
3890867;7;245
483980;9;189
7424720;8;36
6998921;3;206
3211008;2;219
8556627;6;201
15597199;1;20
3836959;5;37
1823390;9;185
7338445;5;248
15323370;9;104
16238658;5;164
10250549;7;178
9473195;4;3
9529192;6;19
10224980;5;198
14914050;2;230
12156823;5;82
13528339;5;233
10178868;2;148
14913660;7;12
10162238;7;169
2888090;8;5
9995501;2;215
6321567;3;124
12425906;1;46
5034321;5;14
489874;2;202
10899946;8;164
14651520;3;68
3732506;6;111
16170213;1;146
13743918;7;170
1691705;8;148
12733250;4;90
2437290;0;141
16144421;7;41
5054226;1;15
5572171;9;5
1487787;4;238
15132656;0;81
14370801;8;247
13720047;0;53
12176245;2;242
316776;9;123
14809110;5;235
1661685;4;226
7835110;8;131
14651520;2;132
5448053;8;211
10394321;1;141
15001765;0;184
2193085;0;33
934399;7;131
13462333;0;233
11628578;2;168
13327056;3;202
5554882;9;191
10960071;6;135
4096829;3;129
5402513;7;42
10871112;0;140
1250139;5;196
13875512;9;94
507482;9;61
5698659;7;6
10705976;2;69
5908256;7;20
2564519;3;32
13436478;3;182
7851851;6;198
4868911;6;252
334903;5;153
8915567;9;77
11854069;1;53
10172212;9;141
8735527;3;157
14875013;5;252
3759768;9;78
9101389;7;43
1239693;0;59
8889713;1;184
430920;0;245
9974950;6;1
10988157;7;110
7926613;8;108
135821;1;241
16230726;4;62
2398968;8;97
16735784;8;100
14656398;2;125
5768830;5;137
9468274;3;153
1989110;6;22
1119972;3;72
16546329;7;62
5134245;3;38
747197;1;91
425723;7;217
6336373;6;217
3749125;6;218
310387;4;79
15627351;0;0
11674819;6;160
1661685;2;30
7961691;9;132
6734543;9;63
16180949;8;92
5365946;4;0
14883233;4;154
13064487;3;4
9213375;0;184
14450868;9;59
3528903;3;233
12469300;5;105
13511719;4;48
8456675;0;56
16525952;6;158
16348547;3;57
7334074;0;30
5448053;7;229
3242926;0;78
9791792;1;4
4493333;8;52
162872;9;117
3919378;5;87
7377311;6;117
15578504;2;57
14502310;3;189
3856422;3;219
5370070;7;56
2549780;9;84
14466552;5;164
3680360;9;132
5105145;2;166
2573423;3;6
14718440;9;87
9811072;8;79
7329257;7;44
569518;3;80
162872;1;20
11632447;7;99
5388705;6;127
1495288;0;224
5768830;6;148
5785333;1;167
1592761;4;128
3589749;2;84
12622542;3;215
8467224;3;176
10930919;3;16
7661085;8;180
2660392;1;85
8553646;7;183
5288863;7;45
14268928;0;192
16068459;4;106
16675912;5;14
9420987;0;92
9031906;0;116
8447663;2;145
9700926;3;51
3141499;0;61
15629190;4;255
7360490;0;253
14875013;7;29
7661085;0;131
10997454;7;54
7338445;0;90
8408610;6;125
8556627;5;45
127713;6;215
14363171;5;189
1913372;4;42
310387;2;209
13894109;4;92
1978597;7;162
10172594;4;32
14332083;7;40
1514610;4;29
1002312;4;31
4579445;2;186
16193030;7;119
1094835;3;124
612601;7;153
6258652;3;169
830239;8;56
972120;5;36
2334973;1;173
16281110;9;13
16532148;0;44
11784253;5;47
1397710;5;36
4087068;6;122
10706223;0;189
13093596;5;176
15075878;6;87
8667605;5;30
2809099;2;239
8482374;0;57
4390044;8;64
8299148;1;189
14722771;9;13
162872;5;135
15849588;9;12
11157813;1;243
13906916;7;155
12154118;4;99
12497082;2;80
5055698;2;59
15098418;4;200
16586992;2;84
15482287;2;240
15631887;6;235
3680360;3;162
3451708;2;147
15831296;2;152
12515097;6;230
8696627;0;188
14192929;2;153
200166;6;90
5047472;6;146
5107543;9;102
9770949;6;231
7424720;9;195
14794512;7;214
9529192;9;110
13089195;6;64
7000109;2;0
13730276;6;154
7294853;0;67
175078;1;22
4929374;5;33
10324461;6;55
1238047;9;79
11574972;7;65
2314772;4;143
6734543;4;247
12123239;6;121
974704;8;209
12334182;5;92
11301136;7;174
2344216;5;120
11984897;8;224
10830810;7;102
12682601;8;152
3064537;7;199
11515568;9;128
8092352;5;145
10713140;8;29
8165774;9;134
4060849;1;110
2257752;4;68
1242114;5;248
3436520;7;87
15250714;2;67
8821453;9;202
15582496;6;219
5646138;7;108
992807;3;58
4571307;3;146
16528078;0;15
14361617;6;214
15902770;8;43
5144466;1;21
6796934;1;89
2633803;9;151
3243986;7;48
11325213;7;124
5741566;0;148
5272353;3;62
13689045;6;74
11494131;7;176
14746461;7;205
11016237;0;241
6200152;2;65
1238047;0;121
16546329;4;122
12833260;1;229
3988956;2;172
8730761;0;106
9675930;2;77
7428669;7;1
2809099;6;44
6998921;8;89
4751723;1;139
6273254;5;78
10819324;3;91
5621596;3;156
2582153;3;179
13997218;2;154
5598535;0;37
4072359;4;93
2501881;3;249
4057629;8;255
7325962;9;126
4852051;2;52
3945708;0;221
12499749;2;104
1487787;3;171
5643994;7;221
10237334;4;140
1596471;0;104
12189364;7;240
15473372;6;50
3914450;4;127
4232628;9;74
4069738;7;169
2097864;5;35
9702088;0;11
11642729;7;178
5257472;1;234
423743;8;13
13185151;3;96
15541355;2;2
7290944;0;67
16539392;1;28
16689110;2;171
6252317;1;84
16170213;7;54
2996070;3;203
9700926;7;27
8408610;8;132
11375168;0;137
8751067;4;52
10417052;4;181
16255472;0;27
16586992;5;230
7548266;8;106
16376244;0;32
1815509;9;117
8530053;9;76
10871112;5;236
2336908;8;142
7636512;3;172
12611809;2;214
1951356;6;52
16238658;2;80
14943834;1;108
711561;8;171
5162861;9;49
13845629;8;65
14148681;0;27
7768259;9;50
7851851;9;160
1514610;8;220
3507190;6;165
3856422;8;51
4779710;6;59
9461516;6;157
3578919;9;27
1989110;7;17
10735110;8;110
13933307;3;167
12499749;2;19
13215550;8;239
5981600;4;165
7076592;2;94
1562828;3;125
15092092;4;177
15099309;4;83
6956184;4;73
15597271;8;73
10214308;4;216
16385540;1;63
12814768;8;86
7835110;8;77
10981132;7;96
6960683;1;156
12852564;3;168
2398968;8;46
5589623;8;60
9995501;1;59
5908090;0;148
5992674;8;244
6559030;7;124
3501377;3;179
10002251;9;223
16583636;6;239
12023384;6;27
