0.62821,-0.5255,0.23018,-0.063811,-1.8135,-1.2557,-1.5257,-1.0755,-0.82212,-2.0664,-1.8227,-1.3255,1.7221,-0.36945,1.259,-0.75748
2.3063,-0.4275,-1.1699,-1.7067,-0.72196,-0.67032,-0.74648,-1.2123,-1.3179,-2.2805,-0.49635,-1.5221,0.7235,0.20594,1.1367,-0.87325
-1.5372,1.8283,-0.20736,0.18604,-0.44588,-0.54679,-0.7639,-2.0114,-0.81625,-1.5761,-1.6743,-1.856,1.8801,-0.43404,1.8161,-0.85762
2.1668,-0.43831,-0.7611,-1.6818,-0.92369,-1.6289,-0.35712,-1.6543,-0.87544,-1.5914,-1.7466,-1.3567,0.96098,-0.19957,1.2616,-0.77181
0.24641,0.19416,-2.6615,1.1866,-2.4684,-2.5561,0.052807,-0.26793,-1.8255,-1.7645,-1.6753,-0.82104,0.90555,-0.15984,1.3818,-0.69853
1.8609,-0.73587,0.91731,0.36184,-0.15798,-0.87876,-0.43138,-1.166,-1.2682,-1.5802,-2.1488,-1.4895,0.9092,-0.17482,0.75794,-0.77994
-0.11489,2.8035,0.27108,-0.16374,1.3607,-0.20596,0.97288,-2.1189,-1.6723,-1.1228,-2.1217,-1.6388,0.80025,-0.38727,0.68584,-0.82372
0.96246,-0.72421,0.7291,-0.31211,-3.4207,0.22261,0.11618,-1.5023,-1.5256,-0.85833,-1.7852,-1.3608,0.87996,-0.066711,1.266,-0.80459
-2.2749,2.6839,-0.19511,-0.18967,-0.97088,-0.57382,-1.418,-2.2447,-1.4637,-1.555,-1.8219,-1.4837,2.3878,-0.041372,1.5782,-0.58793
0.44059,-0.33523,-1.7713,2.1575,-1.6699,-1.7903,0.19012,-1.171,-2.174,-1.858,-2.2377,-1.6525,0.85194,0.27625,0.91577,-0.60234
1.2169,-0.78583,0.77181,0.24241,-2.4991,-0.075311,0.015418,-1.4105,-0.80605,-1.5842,-1.704,-1.1547,1.0819,-0.37867,1.2841,-0.74661
1.8885,-0.69733,0.58589,-0.43113,-0.2378,-1.0544,-0.51093,-1.5527,-1.9259,-1.43,-2.3656,-1.6033,0.8156,0.13738,0.47565,-0.75254
-2.7303,-2.4749,-0.82286,-0.92185,0.16791,-0.82891,-0.19311,-1.6604,-2.1562,-1.1087,-2.0691,-1.4274,0.93771,-0.14304,1.4802,-0.80876
0.93903,-0.71054,0.68562,-0.43383,-3.461,0.20638,0.10294,-1.5486,-1.669,-0.8546,-1.8519,-1.3955,0.85525,-0.0024088,1.311,-0.80006
-0.27532,0.0619,-0.44207,-0.25451,-0.93544,-0.78062,0.21526,-1.3036,-2.4089,-1.9855,-2.7888,-1.2555,1.4334,0.51572,1.4154,-1.2239
1.4557,-0.73174,0.50089,-0.65187,-0.51265,-1.1803,-0.62449,-1.3003,-2.3941,-1.5568,-2.5984,-1.4691,0.70875,0.30564,0.77448,-0.679
1.8181,-0.51478,-0.32826,-0.94306,-1.1595,-1.423,-0.38343,-1.3311,-0.70679,-1.9217,-1.7906,-1.2486,1.0312,-0.27809,1.4504,-0.81189
0.88736,-0.57322,0.22606,-0.19495,-2.0113,-1.1424,-0.50078,-0.78365,-0.98216,-2.4788,-2.1189,-1.198,1.0084,-0.22605,1.2829,-0.71666
0.97308,-0.52805,-0.05465,-0.95916,-1.9384,-0.84145,-0.7232,-1.723,-2.2242,-2.4856,-2.7262,-1.0403,0.81536,-0.39601,1.3015,-0.17578
1.4277,-0.33162,-2.4997,2.1312,-0.9394,-1.9678,0.30856,-1.7338,0.29319,-1.3151,-1.2199,-0.89093,0.57133,0.46689,1.5794,-0.7813
2.3837,-0.21721,-3.5351,0.043408,0.093005,0.71424,-0.52542,-1.066,-0.9874,-1.5413,-1.5301,-1.0974,1.0569,-0.41832,2.0268,-0.94076
0.10843,-0.66501,0.068898,-0.65971,-1.9572,-1.2061,-1.7553,-1.7717,-1.6986,-2.162,-2.2856,-1.9995,0.87123,-0.32919,1.8685,-0.60077
2.1411,-0.43759,-0.74981,-1.6835,-0.95569,-1.6574,-0.35452,-1.6509,-0.87143,-1.6096,-1.74,-1.3795,0.96959,-0.13725,1.2487,-0.82821
0.0023967,2.7536,0.061307,0.24348,1.6039,0.82047,0.63534,-1.4885,-1.7639,-1.8981,-0.73956,-1.7419,0.64091,-0.05865,0.76687,-1.0245
2.3003,-0.18766,-3.603,-0.11275,-0.034892,0.64938,-0.55322,-1.0762,-1.0926,-1.5727,-1.5873,-1.1919,1.036,-0.3352,1.7932,-0.92568
0.97047,-0.63209,0.22119,-0.14518,-1.8225,-1.1462,-0.50148,-0.89008,-0.86677,-2.5347,-2.0999,-1.2295,1.0487,-0.27164,1.277,-0.72188
-0.11088,-0.37751,-0.57568,0.35614,-2.054,-0.7767,-0.17488,-1.292,-1.6014,-2.7291,-2.729,-1.254,1.368,-0.025934,1.0628,-1.8077
0.2647,0.13842,-2.6453,1.2075,-2.4511,-2.4984,0.044687,-0.40194,-1.8122,-1.7818,-1.7092,-0.95164,0.93425,-0.15055,1.3545,-0.70968
1.6925,-0.22454,-2.9982,0.40385,-0.77474,-0.41303,-0.14005,-0.99697,-0.064619,-1.3083,-2.7188,-1.2798,1.3988,-0.63702,1.3653,-0.96699
-0.017548,-0.23757,-0.8249,-0.16501,-1.6984,-0.84295,-0.9916,-1.9187,-2.1263,-2.0308,-2.629,-1.1251,1.7497,-0.14325,1.2996,-1.7119
2.4116,-0.20667,-3.6031,-0.00092282,0.11758,0.77052,-0.54314,-1.0724,-1.0142,-1.5106,-1.5858,-1.0612,1.0055,-0.53483,1.9343,-0.75152
0.76002,-0.67202,0.57447,-0.31635,-3.0954,-0.22332,-0.17948,-1.3747,-1.6071,-1.6701,-2.1161,-1.3492,0.91801,-0.019632,1.2772,-0.71158
2.2226,-0.5769,0.11712,-0.91983,-0.047901,-1.3867,-0.48053,-1.3047,-1.7142,-1.172,-2.2111,-1.6421,0.783,0.093852,0.88395,-0.716
1.4154,-0.18101,-2.878,0.79443,-1.0878,-1.3931,0.056548,-1.7985,-2.4206,-1.8162,-0.97129,-1.5842,0.9004,0.27475,1.1172,-0.81547
0.74367,-0.21948,-2.3399,1.7839,-1.2423,-2.2831,-0.12582,-0.87312,-0.98756,-1.2083,-1.5406,-1.9925,0.856,0.065724,1.5471,-0.74814
1.2219,-0.20171,-2.553,0.92896,-1.3217,-2.0175,0.32447,-1.9675,-2.0579,-1.443,-1.8285,-1.5284,1.0745,0.0014808,1.2489,-0.74158
0.83076,-0.61216,0.29829,-0.13276,-2.0003,-1.0577,-0.56448,-0.98683,-1.136,-2.6686,-2.2996,-1.3048,1.0165,-0.17688,1.2034,-0.66149
-2.1555,-1.9577,-0.89709,-0.7929,-0.18621,-0.75926,-0.70451,-1.9953,-1.9009,-1.0225,-1.6712,-0.6235,2.3724,-0.30397,1.2265,-0.91135
0.7455,0.016694,-1.9341,2.1321,-1.1763,-2.0548,0.23038,-0.85171,-1.6613,-1.3826,-1.644,-1.062,0.46941,-0.48253,0.94692,-0.84423
-0.46011,0.2824,-1.7504,2.0163,-1.7874,-2.0905,-0.69063,-0.85546,-2.535,-1.4227,-1.8848,-1.138,0.11325,-0.83717,0.90678,-0.86398
-2.3199,-2.2524,-0.84279,-0.59174,-0.17628,-0.64474,-0.034668,-1.884,-1.5291,-1.5092,-1.8743,-1.1625,1.2048,-0.39816,1.5644,-0.81321
0.91946,-0.5702,0.19516,-0.19015,-1.9185,-1.1996,-0.54601,-0.80156,-0.94497,-2.5397,-2.1257,-1.187,1.0226,-0.25011,1.2826,-0.71766
1.1176,-0.18207,-2.67,0.73308,-1.5901,-1.9555,0.29168,-2.2777,-2.2104,-1.6113,-1.8753,-1.3652,1.0911,-0.035525,1.3337,-0.7235
1.1412,-0.24708,-1.2669,-0.61981,-0.85118,-1.2085,0.0017249,-1.6578,-1.319,-1.672,-2.1941,-1.1218,1.3118,-0.1192,1.4853,-1.9612
2.0787,-0.53748,-0.76031,-1.6899,-0.87541,-1.6186,-0.32019,-1.6425,-0.85405,-1.5824,-1.7198,-1.3244,0.9617,-0.21053,1.264,-0.75145
0.29448,0.087155,-1.7134,2.1712,-1.5812,-1.7786,0.17993,-1.2462,-2.1334,-1.7978,-2.1252,-1.6861,0.25588,-0.29639,0.77846,-0.8744
1.5183,-0.44481,-0.31911,-1.2587,-1.4323,-1.3693,-0.57963,-1.5876,-1.5794,-1.9869,-2.1836,-1.0931,0.85965,-0.066951,1.3484,-0.70463
0.88296,-0.57543,0.20419,-0.19435,-1.9459,-1.1928,-0.553,-0.80596,-0.98602,-2.5578,-2.1501,-1.1908,1.0172,-0.23728,1.2656,-0.71238
0.29038,0.12095,-2.6497,1.208,-2.4312,-2.4853,0.068624,-0.42915,-1.7727,-1.7892,-1.7081,-1.0145,0.94823,-0.14079,1.3701,-0.71229
1.5577,-0.17315,-2.595,0.85561,-0.81095,-2.2422,0.37754,-1.6485,-1.902,-1.0163,-1.7022,-1.7672,1.02,0.097712,1.0495,-0.7883
0.32533,-0.83748,0.57197,-0.2348,-3.0806,-0.34193,-0.19043,-1.1149,-1.4936,-1.956,-2.1376,-1.3066,0.87558,-0.09256,1.0962,-0.63044
0.90078,-0.57362,0.22518,-0.2001,-2.0235,-1.1306,-0.48613,-0.78206,-0.96594,-2.4413,-2.0987,-1.2033,1.0076,-0.22835,1.2806,-0.72182
0.91801,-0.59367,0.23513,-0.1529,-1.9162,-1.148,-0.53735,-0.87491,-0.96506,-2.5769,-2.1622,-1.2387,1.0338,-0.23191,1.2654,-0.713
1.9475,-0.64731,0.4022,-0.74828,-0.24111,-1.2043,-0.56793,-1.6359,-2.1012,-1.4123,-2.4416,-1.6573,0.78703,0.2744,0.41283,-0.74719
1.9892,-0.64804,0.37513,-0.73498,-0.18478,-1.1414,-0.58002,-1.6339,-2.0909,-1.3788,-2.4607,-1.6072,0.75541,0.14667,0.41206,-0.60977
-0.36661,0.095065,-2.6122,1.346,-2.3749,-2.5426,-1.315,-0.92656,-1.6507,-1.288,-1.4425,-1.7802,1.4624,-0.36256,1.6015,-0.69764
-0.51938,-0.29838,0.11937,-0.88073,-1.3566,-1.1653,-1.781,-1.658,-1.5432,-1.5581,-1.7433,-1.4062,1.9328,-0.1922,1.7062,0.057681
0.25489,0.17573,-2.6606,1.194,-2.4594,-2.5414,0.031656,-0.31852,-1.822,-1.7543,-1.68,-0.84941,0.91379,-0.17011,1.3669,-0.70792
2.1668,-0.4248,-0.76152,-1.6892,-0.94381,-1.6405,-0.36267,-1.6562,-0.88277,-1.5985,-1.7512,-1.3699,0.96236,-0.17574,1.247,-0.78512
1.3301,-0.28533,-0.20486,-1.2092,-1.5018,-1.3783,-0.83244,-1.404,-2.1736,-1.8633,-2.2437,-0.29709,0.72017,-0.30205,1.503,-0.62743
-1.3235,2.6059,-0.35768,-0.62918,-0.97305,-0.43779,0.99201,-1.581,-1.455,-2.4981,-2.2936,-1.2451,1.7616,0.53358,1.7148,-0.41785
0.48848,-0.76757,0.61499,-0.18328,-3.1818,-0.26791,-0.13157,-1.1067,-1.4449,-1.8678,-2.1093,-1.373,0.93523,-0.022371,1.1655,-0.64831
1.405,-0.22881,-3.1461,0.35883,-0.2307,0.76716,-0.95944,-0.58531,-2.0812,-1.5335,-1.728,0.47532,0.72945,-0.63143,2.1404,-0.7595
2.4115,-0.20661,-3.6028,-0.0016564,0.11755,0.77055,-0.5434,-1.0718,-1.0156,-1.5106,-1.5851,-1.0624,1.0067,-0.53767,1.9344,-0.75184
0.9266,-0.12711,-1.4167,-1.0145,-1.0213,-1.3413,-0.18874,-1.6431,-1.8909,-1.5597,-2.3267,-0.77183,1.1415,-0.12459,1.147,-1.8335
1.1365,-0.17993,-3.1063,0.095278,-0.64494,0.25466,-0.86331,-0.74799,-2.1249,-1.4416,-2.2001,0.29676,0.80495,-0.51161,1.7371,-0.85754
-0.28709,0.50208,-1.5796,2.0696,-1.8991,-1.9672,-0.1585,-0.66921,-2.921,-1.6862,-2.0536,-0.49557,-0.12058,-0.96504,0.54796,-0.96714
-0.063203,2.8783,0.042133,-0.54105,1.3152,-0.41256,0.97779,-2.0983,-1.7358,-1.0157,-2.1004,-1.7416,0.76223,-0.22568,0.69014,-0.89685
0.47749,2.9852,-0.40789,-0.69113,1.7312,-0.77341,1.1772,-1.4185,-0.82543,-0.56945,-1.5721,-1.6689,0.78523,-0.49013,1.8017,-0.9926
-0.63196,0.37873,-1.7062,2.0666,-1.7847,-2.0931,-0.92348,-0.95576,-2.5728,-1.3649,-1.8574,-1.2691,-0.088,-1.0414,0.94589,-0.90606
0.66304,-0.20456,-2.3523,1.7141,-1.3436,-2.3089,-0.13648,-0.80593,-1.1235,-1.2542,-1.581,-2.0875,0.90399,0.014267,1.5497,-0.74206
0.50789,2.8647,-0.39339,-0.3263,2.0056,0.55136,0.72533,-1.442,-1.6638,-1.4302,-0.52383,-1.6498,0.57859,-0.085592,1.5845,-1.1003
1.1249,-0.6124,0.19675,-0.14029,-1.7302,-1.1458,-0.46994,-0.9385,-0.74909,-2.4917,-2.047,-1.2847,1.0788,-0.29115,1.3321,-0.74112
1.4357,-0.1451,-2.9692,0.65271,-1.0998,-1.4675,0.048568,-1.7733,-2.4589,-1.7635,-0.96442,-1.5871,0.87667,0.30703,1.1363,-0.82192
-0.07769,2.8308,0.17602,-0.33517,1.3699,-0.24873,0.96203,-2.1675,-1.7649,-1.0658,-2.1469,-1.6539,0.76888,-0.36074,0.67104,-0.79721
-1.543,1.9829,0.16465,-0.022939,-0.049048,-0.74432,-1.2999,-1.4995,-2.2959,-0.90928,-2.3527,-2.2061,2.5315,0.7753,1.4044,-0.62069
1.3435,-0.33272,-2.5461,2.2531,-0.91798,-1.9731,0.1508,-1.9281,0.62793,-1.2267,-1.2978,-0.62426,0.14644,1.0504,1.5518,-0.74864
2.0453,-0.3988,-0.66715,-1.5641,-1.0202,-1.6397,-0.43002,-1.5653,-0.96615,-1.6279,-1.7649,-1.1744,0.92675,-0.1656,1.2894,-0.81677
0.32124,2.6271,0.19545,-0.079231,1.745,-0.22131,1.0577,-2.021,-1.3765,-0.88052,-1.9252,-1.4265,1.0965,-0.3068,1.587,-0.8166
1.9494,-0.39187,-0.63498,-1.5699,-1.1053,-1.5884,-0.46984,-1.5682,-1.1528,-1.6807,-1.8635,-1.1519,0.91167,-0.20534,1.2466,-0.74148
1.3304,-0.12741,-0.45878,-1.4878,-1.6818,-1.6666,-0.90781,-1.3328,-2.0083,-1.7854,-1.9746,0.10188,0.70497,-0.35243,1.2774,-0.75963
0.8807,-0.57486,0.20258,-0.19666,-1.9485,-1.1941,-0.55447,-0.80719,-0.98603,-2.5581,-2.1517,-1.1912,1.0143,-0.23216,1.2606,-0.71187
-0.74182,-0.021827,-0.55653,0.46538,-2.0798,-1.0395,-1.8171,-1.3971,-1.6718,-1.9341,-2.24,-1.0391,2.1563,-0.40147,0.95873,-1.921
-0.54621,2.7821,-0.29761,-0.77703,0.25704,-0.14916,1.1016,-3.0168,-1.2419,-1.8411,-1.8419,-1.231,1.1188,-0.48716,0.67966,-0.86521
-0.38735,0.074049,-2.655,1.3037,-2.3658,-2.5794,-1.2056,-0.87029,-1.6297,-1.3308,-1.4621,-1.8358,1.1717,-0.42663,1.6979,-0.67899
1.1167,-0.25592,-2.3005,1.9569,-0.97615,-2.1839,0.15734,-0.97924,-0.65957,-1.1767,-1.4742,-1.6187,0.78813,0.23623,1.4641,-0.77389
-0.73567,0.24716,-1.6389,2.1508,-1.7714,-1.882,-1.4363,-1.5983,-2.3527,-1.3266,-1.8872,-2.4364,0.65866,-0.87956,1.0324,-0.95211
0.34926,-0.27422,-2.3015,0.78283,-1.9145,0.082112,-0.53784,-1.1265,-1.7938,-2.1568,-3.7906,-1.1883,1.2137,-0.22503,1.2124,-0.75057
0.027047,2.9632,-0.2419,-0.82622,1.295,-0.62028,1.0074,-1.8522,-1.5464,-0.88631,-1.9992,-1.8393,0.72712,-0.25246,0.74193,-0.84828
1.1066,-0.61333,0.20543,-0.13029,-1.7463,-1.1411,-0.47456,-0.93517,-0.75836,-2.5039,-2.0576,-1.2855,1.0756,-0.28402,1.3241,-0.73834
-0.42375,0.029557,-2.6065,1.3474,-2.354,-2.5282,-1.1095,-0.91167,-1.6824,-1.4167,-1.5303,-1.85,0.9371,-0.46497,1.7315,-0.65127
0.73689,-0.80846,-1.2301,-0.91899,-0.6772,-0.90233,0.1368,-2.5939,-1.6544,-1.8014,-2.2557,-1.0216,1.3514,-0.14791,0.59222,-1.8416
1.691,-0.22978,-2.982,0.44413,-0.77062,-0.40449,-0.13571,-0.97613,-0.030374,-1.3158,-2.7074,-1.2737,1.4052,-0.65219,1.3802,-0.96806
1.2899,-0.66213,0.49477,-0.89344,-3.1263,0.15813,0.083155,-2.0111,-1.9961,-0.54828,-1.8369,-1.2399,0.79791,0.031751,1.3277,-0.82554
2.0403,-0.38264,0.027828,-1.033,-0.12915,-0.83685,-0.65789,-1.2914,-2.1794,-1.5848,-1.6885,-1.8503,0.69844,0.56375,0.47126,-0.74647
1.8401,-0.45869,0.91312,0.87918,0.17693,0.048464,-0.56484,-0.62879,-1.0889,-2.1993,-1.021,-1.5589,0.956,0.034297,0.95231,-0.69561
1.2725,-0.6151,0.13523,-0.11729,-1.5788,-1.195,-0.42952,-0.89267,-0.48113,-2.3855,-1.9021,-1.2382,1.0782,-0.33569,1.3977,-0.76746
-1.1226,1.8159,0.093395,0.18409,0.84354,-0.59197,-0.88876,-2.5003,-1.0842,-0.74599,-2.1951,-2.172,-0.2505,0.61764,1.0762,-0.98321
0.21681,0.2363,-2.6715,1.179,-2.4895,-2.6022,-0.0029129,-0.1937,-1.8738,-1.7194,-1.6492,-0.67038,0.87637,-0.19956,1.367,-0.70162
0.65143,-0.13542,0.11229,-0.078655,-1.7843,0.029023,-0.94935,-0.73891,-1.8761,-3.42,-1.0907,-1.4507,-0.024066,-0.43659,0.85853,-1.0984
0.50344,-0.087106,0.52422,-0.064779,-1.9639,-0.93008,-0.55109,-1.2036,-1.4293,-2.7194,-2.3204,-1.2907,0.12185,-0.93319,0.9323,-1.0379
1.1125,-0.60055,0.16941,-0.26063,-1.745,-1.1361,-0.49699,-1.0392,-0.94437,-2.4769,-2.1263,-1.2763,1.0478,-0.24809,1.3372,-0.71855
0.2803,0.06798,-2.6117,1.2332,-2.4414,-2.4114,0.10636,-0.53617,-1.7845,-1.8622,-1.7749,-1.176,0.97549,-0.089057,1.371,-0.70421
2.073,-0.53751,0.047655,-1.1259,-0.26653,-1.5201,-0.51034,-1.3153,-1.8443,-1.2428,-2.2751,-1.8011,0.76972,0.31429,0.56335,-0.7938
1.5356,-0.31819,-0.35375,-1.3412,-1.3699,-1.446,-0.717,-1.4662,-1.851,-1.7981,-2.1255,-0.57452,0.77655,-0.27116,1.413,-0.65474
-2.2567,2.3185,-0.10147,0.12192,-1.1802,-0.48161,-1.2492,-2.0388,-1.1176,-1.8693,-1.8846,-1.8978,2.8469,0.18149,1.4649,-0.4847
0.65387,-0.33485,-1.8696,2.183,-1.4494,-1.8547,0.22352,-1.1744,-1.7779,-1.6943,-2.0598,-1.5683,0.791,0.31121,0.99514,-0.63379
-0.54223,2.8024,-0.27759,-0.73354,0.25941,-0.13972,1.1039,-2.9985,-1.2074,-1.8494,-1.831,-1.2285,1.1161,-0.50893,0.69451,-0.86955
-0.54171,2.8042,-0.28299,-0.74697,0.25804,-0.14257,1.1024,-3.0054,-1.2188,-1.8469,-1.8348,-1.2306,1.114,-0.50387,0.68952,-0.86919
0.41547,-0.042892,0.54058,-0.03245,-2.0391,-0.95069,-0.57123,-1.1114,-1.4338,-2.75,-2.3224,-1.2639,0.069088,-0.97316,0.89253,-1.0497
1.4615,-0.29571,-2.217,1.7719,-0.78786,-2.0465,0.47209,-1.1619,-1.1451,-1.2375,-1.4769,-1.6874,1.1684,-0.21933,1.3108,-0.80333
0.027415,2.9462,-0.17016,-0.74742,1.3087,-0.65675,1.0331,-1.8586,-1.4888,-0.90206,-1.9436,-1.8329,0.7642,-0.13135,0.88877,-1.0227
-0.73567,0.24716,-1.6389,2.1508,-1.7714,-1.882,-1.4363,-1.5983,-2.3527,-1.3266,-1.8872,-2.4364,0.65866,-0.87956,1.0324,-0.95211
0.85274,-0.33952,-2.1046,1.4975,-1.3717,-1.5802,0.030387,-2.6326,-2.2986,-1.6265,-2.2423,-1.0836,0.65633,0.58731,1.0431,-0.62822
2.1324,-0.43539,-0.75702,-1.687,-0.96735,-1.6543,-0.35814,-1.64,-0.87041,-1.6145,-1.7467,-1.3858,0.96594,-0.15273,1.2154,-0.80454
-0.44978,-0.40512,-2.2682,1.1381,-1.9944,0.012772,-1.5562,-1.3558,-1.1893,-1.991,-3.5075,-2.15,1.0599,-0.61664,1.5062,-0.68134
1.1239,-0.33446,-0.19406,-1.0801,-1.3888,-1.4076,-1.6586,-1.773,-1.7804,-1.4995,-1.9473,-0.92212,1.5185,-0.252,1.5846,-0.75171
0.011087,2.4251,0.19225,-0.14009,1.2566,-0.29467,0.86296,-2.0844,-1.6767,-1.1083,-2.1641,-1.5769,0.79317,-0.24207,0.69689,-0.93099
-0.35634,-0.36895,-2.2508,1.1327,-2.028,0.024262,-1.4619,-1.2805,-1.2648,-2.0176,-3.5172,-1.9868,1.2417,-0.59089,1.4104,-0.69907
1.8969,-0.5205,-0.49145,-1.5095,-1.2161,-1.3281,-0.44286,-2.2452,-1.2667,-1.9549,-1.962,-1.2223,1.0201,-0.14335,0.89121,-0.78306
-0.50729,-0.20658,-2.0265,1.8935,-2.3066,-1.8942,-1.29,-1.7494,-2.0781,-1.685,-1.8428,-2.0149,1.5783,-0.3075,1.3482,-0.61497
1.3774,-0.33228,-2.5275,2.2041,-0.92659,-1.971,0.21426,-1.8499,0.49326,-1.2623,-1.2665,-0.73154,0.31737,0.81563,1.5629,-0.76178
0.52275,-0.76121,0.62135,-0.16494,-3.1584,-0.26172,-0.12964,-1.1194,-1.4213,-1.8587,-2.0959,-1.3668,0.9412,-0.035524,1.1706,-0.65427
0.23114,0.22123,-2.6788,1.1693,-2.4852,-2.5919,0.030131,-0.20971,-1.8418,-1.7404,-1.6585,-0.75065,0.88877,-0.17421,1.3868,-0.7002
1.2292,-0.83126,0.91805,0.22747,-3.0232,0.33751,0.21072,-1.4848,-0.85656,-0.88672,-1.4986,-1.2634,1.0263,-0.36374,1.2207,-0.83418
0.79721,-0.2287,-2.3349,1.8083,-1.2021,-2.2664,-0.081682,-0.89564,-0.93452,-1.2069,-1.5336,-1.9518,0.83762,0.094197,1.5367,-0.75115
0.68688,-0.1009,-2.3885,1.4385,-1.2842,-2.1057,-1.159,-2.0517,-1.6128,-0.83425,-1.2938,-1.678,2.1546,-0.28887,1.2553,-0.80161
1.2184,-0.82912,0.91619,0.22171,-3.0359,0.33473,0.20811,-1.4787,-0.86755,-0.89153,-1.5058,-1.267,1.0238,-0.35765,1.2218,-0.83307
1.2169,-0.78583,0.77181,0.24241,-2.4991,-0.075311,0.015418,-1.4105,-0.80605,-1.5842,-1.704,-1.1547,1.0819,-0.37867,1.2841,-0.74661
0.53097,-0.3344,-1.8127,2.174,-1.5749,-1.8141,0.17285,-1.1951,-1.987,-1.778,-2.1555,-1.6571,0.86342,0.30029,0.95051,-0.61847
0.7496,-0.24093,-2.0458,1.3399,-1.4276,-1.8363,0.14012,-1.6871,-2.8574,-1.5497,-2.3424,-1.5873,0.89672,0.3046,1.2752,-0.66408
1.9132,-0.38437,-0.61392,-1.5593,-1.1302,-1.5793,-0.49179,-1.5637,-1.2201,-1.6899,-1.8882,-1.1048,0.89927,-0.20528,1.2571,-0.73624
0.43917,-0.77329,0.61996,-0.21262,-3.2619,-0.24527,-0.093688,-1.0648,-1.4769,-1.8322,-2.1087,-1.3866,0.91968,0.0082568,1.1732,-0.64024
1.8417,-0.87784,1.149,0.92823,-0.14702,-0.77818,-0.39378,-0.85453,-0.81431,-1.7144,-2.0193,-1.3933,1.0567,-0.36515,0.9251,-0.7519
2.169,-0.43525,-0.77136,-1.7045,-0.92506,-1.6308,-0.35922,-1.6633,-0.89598,-1.587,-1.7536,-1.3605,0.95885,-0.20154,1.2504,-0.76405
1.7433,-0.49036,-0.068306,-1.146,-1.1784,-0.97394,-0.45038,-2.5394,-1.5505,-1.9994,-2.1026,-1.1407,0.93605,-0.26489,0.65259,-0.73182
1.4864,-0.26284,-2.3227,1.508,-0.79573,-2.0971,0.44443,-1.3117,-1.3731,-1.1772,-1.5498,-1.7141,1.1238,-0.12152,1.2423,-0.79806
2.1676,-0.42392,-0.76395,-1.6966,-0.94462,-1.6419,-0.36249,-1.6586,-0.8904,-1.5978,-1.7527,-1.3724,0.96373,-0.17656,1.2447,-0.78513
0.25731,0.11054,-2.5957,1.2495,-2.4454,-2.4392,0.079901,-0.46078,-1.8319,-1.837,-1.7489,-1.0085,0.9487,-0.12463,1.3546,-0.69627
1.8609,-0.73413,0.91164,0.34911,-0.15923,-0.88164,-0.43374,-1.174,-1.2776,-1.5772,-2.1531,-1.4899,0.90463,-0.16641,0.75279,-0.7794
0.85035,-0.74314,0.77744,6.5878e-05,-3.2667,0.069136,0.020124,-1.291,-1.2249,-1.3135,-1.8289,-1.3732,0.96237,-0.15535,1.1781,-0.76548
-0.022716,2.3055,-0.1435,-0.69058,1.0267,-0.59826,0.86697,-2.0316,-1.9096,-1.0597,-2.1739,-1.7875,0.67505,-0.19576,0.38885,-1.1316
0.49719,-0.59764,0.34665,-0.16291,-2.424,-0.95211,-0.6257,-1.1689,-1.4237,-2.9766,-2.4791,-1.2703,1.0013,-0.14703,1.1498,-0.65551
0.88999,-0.30788,-1.9198,1.4075,-1.2232,-1.6768,0.15398,-2.0405,-2.9864,-1.5262,-2.3503,-1.5303,0.95988,0.20617,1.0858,-0.65697
0.28019,-0.31861,-1.7189,1.9519,-1.8403,-1.7224,0.13859,-1.3189,-2.8267,-1.9572,-2.4814,-1.6989,0.89434,0.26553,0.92873,-0.57186
-0.08945,-0.22278,-0.56434,0.40104,-1.8949,-0.98398,-0.33538,-0.89537,-1.6838,-2.4218,-2.5896,-0.73186,1.2183,-0.11069,0.99393,-1.8238
0.41555,-0.66571,0.39823,-0.14569,-2.149,-0.91902,-0.4823,-1.1093,-1.3104,-2.8915,-2.3661,-1.1484,1.0152,-0.17652,1.1446,-0.54274
1.3311,-0.12731,-0.45831,-1.4901,-1.6834,-1.6697,-0.9099,-1.3323,-2.0125,-1.7874,-1.9759,0.11563,0.70198,-0.3553,1.2772,-0.76034
-0.25506,0.4224,-1.6184,2.0903,-1.8143,-1.9862,-0.3096,-0.74048,-2.7528,-1.5677,-1.9669,-0.5547,0.086488,-0.86439,0.59436,-0.93844
2.1669,-0.42826,-0.74568,-1.6757,-0.94128,-1.6517,-0.35676,-1.6614,-0.8737,-1.6015,-1.7388,-1.3695,0.97091,-0.14139,1.2822,-0.83041
0.34747,-0.23664,-0.14161,-1.0231,-1.8973,-1.5145,-2.4718,-1.7013,-2.0756,-1.4739,-1.9871,-1.0493,1.7458,-0.2404,1.7287,-0.74617
-2.0201,2.5448,0.040245,-0.11293,-0.41611,-0.6412,-1.3622,-1.8741,-1.8869,-1.1868,-2.0638,-1.9183,2.4742,0.35285,1.5183,-0.54064
0.91622,-0.59309,0.23379,-0.15591,-1.9189,-1.1493,-0.5379,-0.87501,-0.967,-2.5777,-2.1633,-1.2406,1.0334,-0.23013,1.2605,-0.71267
0.77628,-0.73307,0.79389,-0.050566,-3.4728,0.13448,0.055908,-1.2515,-1.3106,-1.2018,-1.8339,-1.4239,0.93132,-0.1014,1.1685,-0.77276
