-0.21618,-0.21064,0.30535,-0.15933,2.2992,50.619,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16166,-0.149,-0.24684,-0.16502,-0.25741,-0.17027,-0.16755,-0.24456,-0.26031,5.9308,2.1001,-0.16848,-0.3644,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.23258,0.078849,-0.15933,-0.24951,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,0.51939,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.17937,-0.19893,0.18494,-0.16774,-0.36455,-0.27396,-0.34928,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.21475,-0.15933,3.4432,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.0050998,-0.065284,-0.16774,-0.36455,-0.27396,-0.35423,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.8716,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.086295,-0.27433,-0.24611,-0.16502,-0.24234,-0.16943,-0.16815,-0.24016,-0.29338,5.9308,-0.26739,-0.19253,-0.35575,-0.30843,-0.357,-0.27083,-0.21653,-0.26018,-0.21989
-0.21618,-0.21064,0.21475,-0.15933,3.4432,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.12624,-0.12303,-0.16774,-0.36455,-0.27396,-0.35515,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,2.3105,164.4,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,1.3032,2.1771,-0.16774,-0.36455,-0.30774,-0.35623,-0.27123,-0.21653,-0.26937,-0.24391
-0.21618,-0.23258,0.1015,-0.15933,11.35,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,0.1102,10.378,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,0.91636,-0.18038,-0.36425,-0.29154,-0.357,-0.27103,-0.21653,-0.26937,-0.24415
-0.21618,-0.21064,-0.125,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.027078,-0.27433,-0.24684,-0.16502,-0.24028,-0.16943,-0.16816,-0.24425,-0.29338,5.9308,-0.26739,-0.19253,-0.36349,-0.30843,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.10012,-0.21064,0.1921,-0.15933,11.157,49.664,-0.25892,-0.2596,-0.26984,0.16777,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,-0.20964,-0.19179,-0.36425,-0.30843,-0.357,-0.26749,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,-0.01175,-0.16483,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.021156,-0.065455,-0.24684,-0.16502,-0.24028,-0.16943,-0.16814,-0.24429,-0.29338,5.9308,-0.17115,-0.19154,-0.36349,-0.30843,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.21618,-0.18871,0.75835,-0.15933,-0.3288,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.15897,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16811,-0.24336,-0.29338,5.9308,-0.26739,-0.19253,-0.36228,-0.29326,-0.357,-0.27123,-0.21653,-0.26055,-0.24415
-0.21618,-0.21064,-0.05705,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.044305,-0.02368,-0.24684,-0.16502,-0.24028,-0.16943,-0.16812,-0.24425,-0.29338,5.9308,-0.1519,-0.19129,-0.36349,-0.30843,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.21618,-0.21064,0.98484,-0.15933,24.218,8.8735,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.25344,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.17937,5.9308,-0.1134,-0.19079,-0.36425,-0.30843,-0.357,-0.25293,-0.21653,-0.26975,-0.24415
-0.21618,-0.18871,0.8716,-0.15933,-0.3288,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.13098,0.45673,-0.24684,-0.16502,-0.25741,-0.1704,-0.16781,-0.24429,-0.29338,5.9308,0.69501,-0.18261,-0.36364,-0.27396,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,2.1066,374.67,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16274,-0.21167,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,1.1821,2.1771,-0.16774,-0.36455,-0.30774,-0.35685,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.1921,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.14013,-0.21167,-0.2286,-0.16458,-0.25741,-0.1704,-0.16811,-0.24398,-0.29338,5.9308,-0.23852,-0.19203,-0.36319,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.98484,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16113,-0.149,-0.2286,-0.16458,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,2.3935,0.96448,-0.18187,-0.36425,-0.30808,-0.3567,-0.25195,-0.21554,-0.26975,-0.24415
-0.21618,-0.21064,0.1921,-0.15933,13.208,55.391,-0.25892,-0.2596,-0.26984,0.36893,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,0.3678,-0.18608,-0.36425,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.16945,-0.15933,-0.27216,2.8742,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,1.5455,-0.23852,-0.19129,-0.3641,-0.30808,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.8716,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.10029,-0.25344,-0.2286,-0.16458,-0.25741,-0.1704,-0.16815,-0.24425,-0.29338,5.9308,-0.1134,-0.19079,-0.36349,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,-0.10235,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.099216,-0.23255,-0.2286,-0.16458,-0.25741,-0.1704,-0.16815,-0.24429,-0.29338,5.9308,-0.24814,-0.19228,-0.36364,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.24028,-0.16943,-0.16755,-0.24456,-0.29338,-0.15047,2.1771,-0.16774,-0.36455,-0.29981,-0.35592,-0.27123,-0.21653,-0.25098,-0.2262
-0.21618,-0.21064,1.1207,-0.16483,1.0871,3.8059,-0.25892,-0.2596,-0.26984,-0.23453,-0.2413,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.25344,-0.24684,-0.16502,-0.24028,-0.16943,-0.16755,-0.24456,-0.29338,0.18873,-0.10378,-0.16774,-0.36455,-0.30636,-0.357,-0.27005,-0.21636,-0.25211,-0.22135
-0.21618,-0.21064,0.8716,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.24028,-0.16943,-0.16755,-0.24456,-0.29338,0.55215,-0.25776,-0.19179,-0.34938,-0.3074,-0.34156,-0.27123,-0.21653,-0.25154,-0.21989
-0.21618,-0.23258,0.078849,-0.15933,-0.24951,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.0027928,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.17937,-0.22315,0.96448,-0.16774,-0.36455,-0.27396,-0.34913,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.5092,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.049688,0.018095,-0.2286,-0.16458,-0.25741,-0.1704,-0.16812,-0.24434,-0.29338,5.9308,-0.13265,-0.19104,-0.36364,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.1921,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.045381,-0.27433,-0.2286,-0.16458,-0.25741,-0.1704,-0.16816,-0.24425,-0.29338,5.9308,-0.26739,-0.19253,-0.36349,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.12415,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.086295,0.16431,-0.2286,-0.16458,-0.25741,-0.1704,-0.16807,-0.24434,-0.29338,5.9308,-0.065284,-0.1903,-0.36379,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.16945,-0.15933,-0.24951,2.8515,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,0.67329,-0.10378,-0.1898,-0.36334,-0.3074,-0.35531,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.18871,0.8716,-0.15933,-0.3288,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.14713,-0.065455,-0.24684,-0.16502,-0.25741,-0.1704,-0.16796,-0.24416,-0.29338,5.9308,-0.036412,-0.19005,-0.35575,-0.29292,-0.357,-0.26808,-0.21653,-0.26224,-0.24415
-0.21618,-0.21064,0.30535,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.24028,-0.16943,-0.16755,-0.24456,-0.29338,0.067585,2.1579,-0.16774,-0.36455,-0.30567,-0.35438,-0.27123,-0.21653,-0.25098,-0.22086
-0.21618,-0.21064,0.30535,-0.15933,2.9788,80.229,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16328,-0.23255,-0.24082,-0.16488,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,2.1771,-0.16774,-0.36455,-0.30843,-0.357,-0.27103,-0.2165,-0.26975,-0.24415
-0.21618,-0.21064,-0.10235,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.099216,-0.149,-0.2286,-0.16458,-0.25741,-0.1704,-0.16812,-0.24425,-0.29338,5.9308,-0.18077,-0.19154,-0.36334,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,-0.125,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.015773,-0.27433,-0.24684,-0.16502,-0.24028,-0.16943,-0.16816,-0.24221,-0.29338,5.9308,-0.26739,-0.19253,-0.35666,-0.27396,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.21618,-0.21064,0.21475,-0.15933,3.4432,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.25344,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.19893,-0.084532,-0.16774,-0.36455,-0.27396,-0.35314,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.8716,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.030308,-0.27433,-0.24538,-0.16502,-0.24268,-0.16943,-0.16816,-0.24012,-0.29338,5.9308,-0.26739,-0.19253,-0.34968,-0.30843,-0.357,-0.26965,-0.21653,-0.25379,-0.21989
-0.21618,-0.21064,0.30535,-0.15933,2.05,6.6692,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.15682,0.018095,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,2.1771,-0.16774,-0.36455,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,2.0953,10.487,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.15951,0.038982,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.26487,1.5697,2.1771,-0.16774,-0.36455,-0.30808,-0.3567,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,3.1827,44.278,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,2.1771,-0.16774,-0.36455,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.18871,0.8716,-0.15933,-0.3288,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.1622,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16804,-0.24278,-0.29338,5.9308,-0.26739,-0.19253,-0.35363,-0.29602,-0.357,-0.27083,-0.21653,-0.25811,-0.24415
-0.095053,-0.21064,0.1921,-0.15933,3.851,27.19,-0.25892,-0.2596,-0.26984,-0.12278,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,-0.26739,-0.19253,-0.36425,-0.30843,-0.357,-0.2669,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.12415,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.10083,-0.086343,-0.24684,-0.16502,-0.24028,-0.16943,-0.16811,-0.24429,-0.29338,5.9308,-0.18077,-0.19154,-0.36349,-0.30843,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.21618,-0.21064,0.21475,-0.15933,2.4464,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.10201,0.04058,-0.16774,-0.36455,-0.27396,-0.35515,-0.27123,-0.21653,-0.26975,-0.24415
-0.20235,-0.21064,0.1921,-0.15933,12.947,55.3,-0.25892,-0.2596,-0.26984,0.36893,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,0.55065,-0.1841,-0.36425,-0.30843,-0.357,-0.27123,-0.21653,-0.26956,-0.24415
-0.21618,-0.21064,0.8716,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.048073,-0.065455,-0.2286,-0.16458,-0.25741,-0.1704,-0.16813,-0.24429,-0.29338,5.9308,-0.084532,-0.19055,-0.36349,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,1.3246,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.044305,-0.21167,-0.24684,-0.16502,-0.24028,-0.16943,-0.16815,-0.24425,-0.29338,5.9308,-0.23852,-0.19203,-0.36349,-0.30843,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.21618,-0.21064,0.21475,-0.15933,2.4464,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.22315,0.021332,-0.16774,-0.36455,-0.27396,-0.35453,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.66775,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.10514,-0.21167,-0.2286,-0.16458,-0.25741,-0.1704,-0.16814,-0.24425,-0.29338,5.9308,-0.23852,-0.19203,-0.36349,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.21475,-0.15933,3.4432,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.25344,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.19893,0.069452,-0.16774,-0.36455,-0.27396,-0.35438,-0.27123,-0.21653,-0.26975,-0.24415
-0.19593,-0.21064,0.21475,-0.15933,9.0843,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.1747,0.2908,-0.16774,-0.36455,-0.27396,-0.35515,-0.26474,-0.21647,-0.26975,-0.24415
-0.21618,-0.23258,0.078849,-0.15933,-0.24951,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,0.018095,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.17937,-0.22315,-0.036412,-0.16774,-0.36455,-0.27396,-0.34836,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.23258,0.078849,-0.15933,-0.24951,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,0.24786,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.17937,-0.22315,0.40629,-0.16774,-0.36455,-0.27396,-0.34913,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.8716,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.11537,-0.27433,-0.24665,-0.16502,-0.24199,-0.16943,-0.16815,-0.24012,-0.29338,5.9308,-0.26739,-0.19253,-0.35879,-0.30843,-0.357,-0.27123,-0.21653,-0.26355,-0.21989
-0.21618,-0.21064,0.6904,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.14497,0.018095,-0.2286,-0.16458,-0.25741,-0.1704,-0.16791,-0.24407,-0.29338,5.9308,-0.13265,-0.19104,-0.36334,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.98484,-0.15933,7.9969,6.1011,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.25344,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.17937,3.2415,0.82012,-0.17294,-0.3641,-0.30808,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.21475,-0.15933,3.4432,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.22315,-0.1904,-0.16774,-0.36455,-0.27396,-0.35191,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.21475,-0.15933,2.4464,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.053556,0.13682,-0.16774,-0.36455,-0.27396,-0.35484,-0.27123,-0.21647,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,1.2684,614.71,-0.25892,-0.2596,-0.26984,-0.23453,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16328,-0.02368,-0.24684,-0.16502,-0.25741,-0.17032,-0.16755,-0.24456,-0.25803,5.9308,2.1771,-0.16774,-0.36455,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
