1.2319,-0.58827,0.21935,0.36589,-2.2207,-2.2658,0.51323,-1.9922,0.78207,-1.5637,-0.30038,1.2645,-1.5911,-1.2668,-1.4896,-0.86888
2.3595,-1.3648,0.80622,-0.61659,-0.61127,-0.13545,0.42246,-2.042,0.15769,-1.3257,-0.96236,0.29482,-1.2721,-0.94089,-1.5878,-0.57985
0.62012,2.276,0.763,-0.21121,1.028,0.39421,-0.66167,-2.5907,-0.63044,-1.2326,-1.7603,0.49799,-0.97884,-1.2546,-1.2107,-0.94166
-2.4713,-2.3933,-0.32818,0.2035,-1.1743,0.37487,-0.052834,-1.7096,0.43531,-0.82204,-1.7884,1.2637,-1.5322,-1.0728,-0.84767,-1.1448
-2.71,2.8932,-0.31064,0.93206,-1.4007,-1.7487,0.74905,-1.641,-0.73903,-0.49604,-1.085,0.51305,-1.5191,-0.88653,-1.0777,-0.52649
1.056,-0.69566,0.57031,0.93327,-3.4033,-0.73104,-1.3444,-1.8658,0.04867,-1.1437,-1.8066,0.65664,-0.16258,-0.48337,-1.1658,-0.69542
-0.91097,2.7692,-0.27222,-0.10097,-1.3097,0.83124,-0.68988,-1.9797,0.17279,-1.2372,-1.9509,0.87294,-1.8114,-0.80866,-1.3357,-0.45769
0.34808,0.054012,-2.1748,2.7253,-2.2541,0.26605,1.4503,-1.6089,0.33427,-1.8468,-1.6408,0.83201,-1.2567,-1.1248,-1.2104,-0.8252
-3.1223,-2.5478,-0.6372,0.30317,-1.293,-0.35221,-0.20864,-1.8996,-0.30511,-1.4486,-1.5131,0.32531,-1.3916,-1.1829,-1.2126,-0.62525
-1.7288,-1.1777,-0.58189,-0.55119,-1.3764,-0.042396,1.5527,-2.5428,-0.043188,-0.39577,-1.8091,1.6942,-1.3691,-0.92177,-1.4908,-1.397
2.1971,-0.76585,0.86477,-0.28097,-1.7334,-0.038872,0.56805,-2.5062,-0.25773,-1.5389,-2.1668,0.19501,-1.6599,-0.82969,-0.48543,-0.79325
2.253,-1.3053,1.1232,-0.26172,-0.78535,0.13906,0.46325,-2.0608,-0.56896,-1.2045,-1.6673,0.41315,-1.2037,-1.1675,-1.5175,-0.64787
0.69367,-0.84327,-0.72241,-0.42092,-1.1172,-0.24632,-0.48377,-2.882,0.26402,-0.72347,-0.96421,0.83172,-1.6901,-1.0637,-1.6329,-1.0547
-0.9502,3.0519,-0.50024,-0.2318,-1.4279,1.1324,-0.36212,-1.5971,0.12451,-1.0233,-1.6929,0.56921,-1.5797,-0.97329,-1.3566,-0.57521
-1.0403,2.8556,-0.26714,0.13376,-1.3221,1.0749,-1.1116,-1.42,0.28407,-1.5991,-1.8236,0.85761,-1.8775,-0.80758,-1.3704,-0.59296
0.22674,-0.51554,-2.2821,1.5952,-2.0657,-1.6568,-0.64735,-1.6192,0.20711,-1.7151,-3.1887,0.50224,-1.612,-1.7183,-1.38,-1.0865
-2.4146,3.321,0.030552,0.93564,-1.1037,-1.3879,1.0489,-1.6041,-0.18733,-0.8149,-1.4705,0.40372,-1.2755,-1.082,-0.99122,-0.85884
1.0044,0.19173,-2.8046,1.6015,-2.4933,0.16749,2.5626,-2.4885,-0.62038,-0.69835,-1.0231,1.2624,-1.0959,-1.1813,-1.3132,-1.0044
1.0314,2.3968,0.12159,-1.1497,1.2915,0.05743,-0.55529,-2.7865,0.50232,-1.5168,-0.66791,0.59367,-1.1199,-0.81186,-1.5168,-0.57997
0.41512,-0.315,-2.3124,1.6469,-1.9999,-1.999,0.066706,-1.2419,0.047661,-1.3465,-2.8624,1.5793,-1.5459,-1.6459,-1.2092,-1.465
1.7295,-0.42678,-2.3676,1.2114,-1.0652,-0.53937,-1.0564,-0.62688,-0.57339,-1.231,-2.2716,0.52153,-1.2141,-1.8003,-1.3427,-1.3078
1.9926,-0.52662,-0.23782,-0.55831,-2.8859,0.17273,0.31209,-2.0184,-0.92233,-1.3511,-1.3016,0.34654,-1.5418,-1.2555,-1.0818,-0.63344
1.1893,-0.54782,-0.011941,-0.18489,-3.3947,-0.51485,-0.22674,-2.9107,-0.08024,-0.82159,-2.1765,0.17516,-1.6975,-1.7192,-1.1767,0.35465
1.0161,-0.62373,0.62194,1.0026,-2.9058,-0.51326,-0.72933,-1.607,0.10834,-1.0695,-1.6099,0.3794,-1.8085,-1.5575,-1.0768,-0.65684
0.51802,-0.31471,-2.2349,2.6098,-1.8866,0.4635,1.0376,-1.5598,-0.038422,-2.615,-1.5765,0.26239,-1.1137,-1.2057,-1.5164,-0.29079
1.4963,-0.51841,-0.051427,-0.25923,-2.7685,-1.4311,1.1614,-2.5251,-1.227,-1.6041,-1.2156,1.4464,-1.3945,-1.4047,-0.55981,-0.98928
1.5329,0.94432,1.1038,-0.52173,-1.2587,0.044431,0.16062,-2.7207,-0.3622,-1.7726,-2.0145,0.056724,-1.5454,-0.72576,-0.31003,-1.0157
1.5739,-0.7101,-1.4114,2.8731,-0.9083,0.047013,-0.69135,-2.6106,0.037756,-1.2665,-1.2101,0.77869,-1.3844,-1.3895,-1.0729,-0.7357
1.5041,-0.51752,-2.5123,1.5971,-0.84637,-1.1742,-1.0123,-0.21074,-1.5466,-0.44264,-2.1356,-0.29694,-2.0819,-0.29557,-1.4494,-0.65154
-2.1706,-2.4372,-0.61346,-0.74622,-0.72808,-0.027283,0.91223,-2.7664,-0.69259,-1.1767,-1.7116,0.17225,-1.2396,-0.82622,-1.2962,-0.84862
2.3388,-0.45172,-3.0403,0.65568,-1.475,0.6445,0.55203,-3.1286,-0.0061467,-1.8403,-0.62476,0.41808,-1.3109,-0.79612,-0.55978,-0.19834
2.5988,-0.76399,-0.16925,-0.82671,-1.8182,-0.74908,-0.19245,-2.3549,0.10312,-1.517,-0.090967,0.36969,-1.5678,-1.0312,-1.4865,-0.71952
2.0225,-0.57164,1.1407,0.13183,-1.4854,-0.14474,0.23805,-2.2122,-0.18042,-1.5446,-2.0004,0.12227,-1.5581,-0.96647,-0.53582,-1.0435
0.37805,0.14719,-2.622,2.6386,-2.8422,0.4839,1.296,-1.3952,0.15128,-1.0441,-1.1568,0.98477,-1.3409,-1.3214,-1.3165,-0.66445
-2.3609,-2.5679,-0.75899,-0.40736,-1.1931,-0.029637,-0.1286,-2.6341,-0.50252,-1.1538,-1.4817,0.81691,-1.2298,-1.4463,-1.2965,-0.85808
0.23592,-0.29309,-2.232,1.6939,-2.1129,-2.0151,0.13036,-1.364,0.29983,-1.3503,-3.1112,1.4884,-1.6572,-1.5343,-1.1731,-1.4682
0.42909,2.5655,0.87521,-0.044431,1.0957,0.44516,-0.87855,-2.3845,-0.50718,-1.3842,-1.6665,0.5935,-0.93436,-1.3487,-1.1182,-1.0734
-2.4304,3.0947,0.019395,0.88642,-1.1318,-1.2844,1.0519,-1.6164,-0.075563,-0.8341,-1.5014,0.61705,-1.2717,-1.1519,-0.99097,-0.82212
0.61643,-0.41632,-0.79709,0.29192,-2.6587,-0.24789,-0.46651,-3.042,-0.057014,-0.9094,-2.4036,0.57456,-1.9665,-1.4606,-1.572,-0.67124
2.3285,-0.43659,-3.2896,-0.54055,-1.4929,-0.20152,-0.0098712,-1.877,-0.93399,-1.2229,-2.8288,0.52586,-1.092,-1.7436,-0.29253,-0.051304
-0.2214,-0.67973,0.39255,1.2988,-2.9844,-1.9167,-0.0078444,-1.6071,-0.71391,-2.0845,-1.6813,-0.77785,-1.9608,-0.79552,-1.4013,-0.0013501
0.28561,-0.32085,-2.6013,2.5656,-2.4878,0.28526,0.55757,-1.8096,-0.25965,-2.6683,-1.4358,0.36142,-1.2633,-1.2842,-1.5979,-0.30103
2.2512,-1.2238,1.3266,0.031786,-0.76263,-0.094888,0.27229,-2.1359,-0.42115,-1.1463,-1.762,0.42784,-1.2545,-1.2299,-1.3928,-0.67872
0.94204,-0.50818,-2.2469,1.4491,-1.861,-0.90841,-1.1834,-1.3509,0.17687,-1.0593,-3.0663,0.49678,-1.8364,-1.4219,-1.2487,-1.1594
0.72321,1.6409,0.78566,0.080979,0.83533,0.38195,-0.77852,-2.2563,-0.42583,-1.3525,-1.8409,1.401,-1.4114,-0.96487,-1.2504,-0.47884
-1.5442,3.2801,-0.71559,0.30442,-1.7122,0.24482,1.1371,-0.63465,0.061524,-1.0737,-1.1733,1.0303,-1.0207,-1.4223,-1.1419,-1.1147
-0.39614,1.1732,-0.92584,0.46244,-2.3191,1.2835,0.29514,-0.6163,0.40398,-0.56286,-1.4395,-0.48186,-1.133,-1.6856,-1.2918,-1.545
0.011753,-0.058564,-1.8533,2.8519,-1.8627,0.16105,1.0083,-2.089,0.3676,-1.7239,-1.7185,-0.38431,-1.0185,-1.5062,-1.2278,-0.72108
0.1658,-0.34608,0.061823,0.89921,-3.5419,-1.5086,0.8949,-1.388,-0.18739,-2.0161,-1.5296,1.2163,-1.5924,-1.4908,-1.3645,-0.77214
1.6893,-0.73066,0.1019,-0.15695,-2.4394,-1.0937,-0.56754,-2.5183,0.9986,-1.3005,-0.68004,0.18746,-1.9232,-1.0426,-1.6142,-0.61964
2.2704,-0.8659,0.62223,-0.058425,-1.9099,-0.51699,-0.29986,-2.6123,-0.98545,-1.0966,-1.3408,0.58971,-1.4703,-1.4934,-1.3312,-0.85115
1.9313,-0.78429,-0.98759,2.9834,-0.24411,0.26979,-0.44045,-2.3873,-0.20014,-1.282,-1.3981,0.84838,-1.1708,-1.4393,-0.99388,-0.7633
0.61234,0.076007,-2.8312,1.7008,-2.6798,0.12535,2.2731,-2.601,-0.44759,-1.3396,-1.3556,0.90217,-1.1233,-1.2191,-1.9164,-0.69167
1.4997,-0.3187,-1.705,2.747,-0.99682,0.91593,0.16679,-1.7103,-0.15641,-1.1873,-1.2889,0.10918,-1.2009,-1.1472,-1.0608,-0.82246
1.1689,-0.6559,0.37361,0.81283,-2.9069,-0.25713,-0.71455,-1.2864,-0.13432,-1.4711,-1.4473,0.44601,-1.7314,-1.4983,-1.1872,-0.60289
-2.6399,-2.5682,-0.3196,0.23295,-0.89711,0.20654,-0.19483,-1.7822,0.12116,-1.3499,-1.7643,0.54164,-1.3827,-1.1375,-1.0534,-0.79536
2.0221,-0.56066,-2.7845,0.94746,-0.74017,-0.84389,-0.73045,-0.42062,-1.9257,-0.86905,-1.988,-0.088711,-1.8803,-0.32031,-1.3486,-0.82085
-0.2014,2.3552,-0.4239,-0.99781,-0.65237,0.38656,-1.0965,-3.3953,-1.2004,-1.3654,-1.328,0.81181,-1.4168,-1.0962,-0.54742,-1.3805
2.6909,-0.92367,1.1479,-0.10621,-0.77991,-0.4411,0.2636,-2.2521,0.093195,-1.3033,-1.3661,0.31832,-1.4144,-1.039,-1.5558,-0.72418
1.257,-0.43607,-2.0576,2.5915,-1.3349,0.72901,0.45926,-1.4336,-0.40065,-2.1522,-1.3309,0.38726,-1.257,-0.94418,-1.3871,-0.37548
1.4198,-0.73703,0.22539,0.42266,-2.4541,-1.156,-0.97178,-1.866,1.2254,-1.4591,-0.54803,0.24929,-1.9417,-1.1691,-1.2315,-0.58039
2.2402,-0.20977,1.4221,0.13503,-0.70263,-0.22204,0.047153,-2.1091,-0.3811,-1.3089,-1.816,0.34667,-1.2407,-1.3278,-1.1281,-0.40204
2.2808,-0.80303,0.98332,-0.18162,-1.5344,-0.090613,0.50236,-2.4495,-0.30274,-1.4553,-2.0964,0.2363,-1.5955,-0.90735,-0.71691,-0.77985
0.097302,-0.55544,-2.3323,1.4827,-2.0206,-1.8236,-0.44736,-1.8144,0.047747,-1.9469,-3.2277,0.2313,-1.5231,-1.7323,-1.5684,-0.95785
-1.9466,3.3046,-0.70792,0.3298,-1.2687,-0.28487,0.67731,-0.83519,-0.69104,-2.1694,-1.2433,-0.0014758,-1.1296,-0.92518,-1.3913,-0.54209
2.301,-1.0629,1.2487,0.3508,-0.6972,-0.50671,-0.13293,-1.675,0.41247,-1.3898,-1.1462,0.35733,-1.3888,-1.1608,-1.1873,-0.68661
0.73102,-0.033004,-2.5691,2.4762,-2.786,1.2417,0.24152,-1.5665,0.27317,-1.1111,-1.3483,0.37932,-1.5734,-1.1998,-1.4175,-0.52849
-0.2594,1.9754,-0.59028,-1.1331,-0.71574,0.57028,-0.98556,-3.2127,-1.253,-1.4029,-1.2611,0.95073,-1.4597,-1.003,-0.58148,-1.2675
-1.0855,2.8616,-0.6683,-0.046898,-1.799,0.65072,-1.14,-1.9456,-0.18979,-1.0482,-1.4616,0.9419,-1.7369,-1.1809,-1.3728,-0.51767
2.5164,-0.5949,1.2674,-0.0044069,-0.73796,-0.32748,0.2215,-2.2511,-0.1309,-1.2622,-1.4854,-0.088744,-1.1263,-1.3637,-1.4161,-1.0421
2.6885,-0.98079,0.47344,-0.64581,-1.0368,0.57423,0.78905,-1.3078,-0.63312,-1.7093,-1.141,0.37277,-1.1128,-0.98407,-1.8055,-0.52286
0.95464,2.6451,0.10536,-1.1036,1.156,0.48555,-0.41245,-2.5086,-0.048286,-1.6291,-0.83869,0.40232,-0.90528,-0.97322,-1.5874,-0.90682
2.2288,-0.78261,0.18906,-0.41305,-1.892,-1.0924,-0.34264,-2.6513,0.57457,-1.0019,-0.37415,0.27726,-1.6736,-1.182,-1.6974,-0.67984
2.4803,-0.47791,-3.5439,-0.7982,-1.2728,-0.73783,-0.18055,-1.8754,0.26401,-1.5779,-1.5462,0.38194,-1.5228,-0.93267,-0.84015,-1.0006
1.0017,-0.67132,0.50817,0.83374,-3.5359,-0.70688,-1.266,-1.9957,0.085718,-1.146,-1.8974,0.61292,-0.21345,-0.41821,-1.2047,-0.70136
2.3508,-0.63225,-0.27503,-0.67206,-2.5687,0.29193,0.22643,-1.8219,-1.3045,-1.7423,-1.0514,0.5023,-1.4418,-1.1916,-1.203,-0.78943
1.748,-0.66186,-0.16048,-0.28393,-2.5739,-0.8271,-0.44138,-2.1348,0.87556,-1.4858,-0.51475,0.18794,-1.8619,-1.0136,-1.6664,-0.56011
-0.28219,2.1424,0.6152,-0.46379,-2.1982,-0.05314,-1.3733,-2.7224,-0.36296,-1.4662,-1.5773,1.1675,-2.0311,-0.78499,-1.4124,0.026667
-1.1829,2.8913,0.16779,0.41895,-1.0423,0.38674,-1.3929,-2.2328,0.35374,-1.5716,-2.0866,0.33623,-1.6132,-1.18,-0.95134,-1.0409
2.0379,-0.52906,-2.3854,1.9486,-1.2736,0.80319,0.042488,-2.1296,-1.3017,-1.6034,-0.86242,0.54915,-1.3674,-0.81846,-1.128,-0.64694
0.95062,-0.62126,0.51371,0.86617,-3.5348,-0.69948,-1.2698,-1.95,0.11471,-1.1389,-1.8881,0.60762,-0.27681,-0.45904,-1.1978,-0.67458
-0.46978,1.9536,-0.69479,-0.72239,-1.5948,0.14627,-1.0185,-3.4024,-0.19686,-0.83472,-2.356,1.3026,-1.7758,-1.3565,-1.084,0.99729
2.0363,-0.40727,0.61377,-0.56887,-1.4182,-0.66615,0.21298,-2.5316,1.1935,-1.7031,-1.0931,0.11006,-1.9479,-0.35209,-0.7382,-0.72389
-2.86,2.2953,-0.35844,0.86868,-1.3947,-1.6893,0.80675,-1.5855,-0.71815,-0.40767,-1.0828,0.77084,-1.6388,-0.7434,-1.0769,-0.29425
-0.55005,2.4493,-0.39272,-0.58717,-1.3236,0.256,-1.2225,-3.325,-0.57562,-1.1671,-1.8155,1.2751,-1.9536,-0.86072,-1.4611,-0.62128
2.4968,-0.92035,1.3355,0.28808,-0.84472,-0.32829,0.17025,-2.0076,-0.40876,-1.1918,-1.7387,0.298,-1.4414,-1.0773,-1.39,-0.63294
2.0036,-0.47044,-0.26799,-0.71573,-2.5368,-0.71523,0.30366,-2.4148,0.70534,-0.63665,-0.2963,0.02789,-1.7292,-1.0594,-1.3466,-0.707
0.69421,2.5601,0.67369,-0.57168,1.0606,0.59301,-0.49474,-2.7859,-0.74267,-1.3326,-1.7208,0.53833,-0.89092,-1.2396,-1.4398,-1.0863
2.0477,-0.6771,-0.020361,-0.52557,-2.7143,-0.073919,0.077891,-2.4527,-1.0084,-1.5889,-1.4021,0.42569,-1.6977,-1.0625,-0.70033,-1.0045
2.3532,-0.63983,-0.27103,-0.67489,-2.555,0.29304,0.2265,-1.8223,-1.3093,-1.7359,-1.0469,0.50449,-1.4354,-1.1969,-1.218,-0.78714
1.2881,-0.73156,-1.0734,3.1259,-0.35964,-0.49818,0.36037,-2.3981,-0.3039,-1.8938,-1.4147,0.9847,-0.94486,-1.5856,-1.1333,-0.70457
0.086905,-0.48188,0.0052106,0.5331,-3.4412,-1.4393,1.1004,-1.8486,-0.33289,-1.9301,-1.5953,0.72303,-1.4794,-1.527,-1.6397,-0.61137
-1.5898,2.9209,-0.25102,0.49129,-1.4049,-0.31795,0.45996,-1.3868,0.14852,-1.4672,-1.6683,1.7943,-1.5506,-1.0282,-1.0783,-0.71767
3.0638,-0.60752,-3.2885,-0.72497,-0.2826,-0.91591,-0.34675,-1.6587,0.09141,-1.0269,-1.39,0.54311,-0.81649,-1.8799,-1.484,0.29015
0.66197,0.0716,-1.9,2.6752,-2.0784,0.99468,0.34979,-2.0012,0.61958,-1.1349,-1.7902,-0.20668,-1.3517,-1.2472,-1.0531,-0.942
-3.0401,-2.5305,-0.40304,0.3455,-0.95884,-0.21591,0.084448,-1.713,-0.14722,-1.3971,-1.7415,0.089613,-1.4913,-0.8022,-1.1277,-0.56887
0.15628,2.6542,0.61647,-0.27934,0.53822,0.52378,-0.71036,-2.6546,-0.39038,-1.5919,-1.8818,0.45666,-1.206,-1.0106,-0.52277,-1.3032
1.4278,-1.1031,0.58908,-1.1967,-0.61284,0.50938,0.40544,-1.9828,0.01529,-1.3947,-0.92933,0.57087,-1.3328,-0.54283,-1.2229,-0.51171
-0.11179,0.026294,-2.2538,2.8612,-2.4057,-0.44875,0.9949,-2.1941,-0.03267,-2.21,-1.4696,0.52562,-1.0401,-1.6152,-1.338,-0.93094
1.22,1.2416,0.2714,-0.57619,1.0047,-0.19556,-0.65087,-2.6196,0.75896,-1.4128,-0.81091,1.126,-1.5709,-0.56362,-1.5864,-0.62886
0.62785,-0.46607,-0.51795,0.6797,-2.3658,-0.2018,-0.60027,-2.5813,0.027949,-1.0627,-2.2776,0.64658,-1.9732,-1.386,-1.7837,-0.96259
-1.7213,3.5865,-1.0066,0.2536,-2.0651,-0.038723,0.57071,-0.9076,-0.343,-0.98259,-0.81057,1.2647,-1.0526,-1.682,-1.2167,-1.0791
1.6215,-0.41098,-0.14553,-0.4266,-3.1757,0.012664,0.43317,-2.2896,-0.49242,-0.79987,-1.5846,0.16967,-1.6241,-1.3697,-1.1109,-0.43316
2.9113,-0.90272,0.73047,-0.55966,-0.67051,-0.61364,0.32614,-2.1854,0.71885,-1.4786,-0.67951,0.19512,-1.4328,-0.83794,-1.6704,-0.58618
-0.97292,2.2834,-0.31232,0.060561,-1.6072,0.15632,-1.605,-2.7005,-0.14055,-1.3608,-1.9378,1.5651,-2.193,-0.81609,-1.4143,-0.22307
-0.1766,0.26929,-1.6057,3.011,-1.8444,0.036185,1.0282,-2.3728,0.64693,-1.0594,-1.7469,-0.8164,-0.86311,-1.8148,-1.0342,-1.1209
-0.10611,-0.068612,-2.2246,2.8257,-2.3276,-0.26608,0.61668,-2.328,-0.047825,-2.3701,-1.551,-0.0082408,-1.0329,-1.6551,-1.4132,-0.7735
-1.6711,2.5732,-0.034581,0.34667,-1.1913,-1.1067,0.74825,-2.4214,-0.063863,-1.8644,-2.064,1.9003,-1.6306,-0.90109,-1.4178,-0.50577
0.38021,-0.096125,-1.8469,2.7726,-1.8368,0.47585,0.77746,-1.9984,0.40996,-1.4786,-1.6789,-0.059338,-1.1405,-1.4082,-1.1517,-0.79209
-2.7755,-2.5467,-0.43977,-0.047384,-1.0158,0.050195,0.25215,-2.1594,0.046005,-1.5401,-1.8907,0.46306,-1.292,-1.1599,-1.3015,-0.76953
-1.7948,3.6695,-1.0262,0.19776,-2.0335,0.028954,0.56589,-0.87448,-0.36188,-0.95844,-0.75901,1.2724,-1.0227,-1.6773,-1.2318,-1.0845
0.29941,-0.12223,-2.0508,2.7465,-1.9295,0.17395,1.1292,-1.8398,0.17554,-2.3532,-1.6816,0.28059,-1.0622,-1.3471,-1.3482,-0.65552
1.6017,-0.81205,0.35197,0.52477,-2.1111,-1.1905,-1.0523,-1.6893,1.0699,-1.3859,-0.3249,0.34017,-1.8136,-1.2908,-1.1813,-0.61689
0.85916,-0.18022,-2.2749,2.4996,-2.25,1.0774,0.6302,-1.5301,0.32523,-1.8468,-1.7112,0.5441,-1.523,-0.87683,-1.2742,-0.53547
0.028055,2.5646,0.71573,0.073684,0.52283,0.49253,-0.89003,-2.2762,-0.20369,-1.5576,-1.8662,0.64174,-1.2728,-1.0542,-0.74353,-1.0796
0.77628,0.79699,0.56789,0.32758,0.21206,0.35601,-0.56503,-2.1064,-0.23477,-1.3756,-1.9398,0.98303,-1.4858,-0.97766,-0.85842,-0.97841
0.23497,0.51634,-0.77846,0.33998,-2.7963,-0.017006,0.20379,-2.8474,0.090222,0.28164,-1.8724,-0.60652,-1.3949,-2.0356,-1.5674,-1.8351
1.4792,0.23461,1.646,0.29401,-0.29015,0.090278,-0.54208,-1.5775,-0.277,-1.4003,-1.5026,1.0116,-1.3877,-1.0229,-1.1435,-0.3785
0.99257,-0.53923,-2.4185,1.7211,-1.2912,-1.4107,-1.2022,-0.73617,-1.1044,-0.51705,-2.652,-0.41322,-2.4009,-0.11543,-1.38,-0.68822
0.70936,-0.19062,-2.2822,2.5417,-2.2157,0.86021,0.8153,-1.5332,0.25243,-2.0509,-1.6957,0.53735,-1.436,-0.93515,-1.3356,-0.49337
1.4795,-0.46964,-2.3532,1.4551,-1.7107,-0.11966,0.10612,-3.7778,1.3061,-1.1879,-0.99344,0.23152,-1.7869,-0.67193,-1.7859,-0.59914
-0.01991,-0.042075,-2.4889,2.7517,-2.5598,-0.23594,1.2276,-1.8385,-0.11333,-2.2486,-1.3559,0.74669,-1.107,-1.4799,-1.4497,-0.65764
2.27,-0.45244,-3.1951,-0.36579,-1.5611,-0.1592,-0.060823,-1.828,-0.99442,-1.3425,-2.6811,0.55616,-1.2916,-1.4335,-0.61959,-0.78746
-1.7889,2.6796,-0.015665,0.4674,-1.1845,-1.1423,0.75946,-2.2691,-0.045326,-1.7708,-1.98,1.7195,-1.5621,-0.97313,-1.3347,-0.56554
2.7902,-0.9157,0.98454,-0.305,-0.73183,-0.52157,0.29764,-2.2614,0.35425,-1.3713,-1.0832,0.26829,-1.4308,-0.94156,-1.6276,-0.70098
-1.0559,3.2912,-0.61681,-0.059817,-1.4165,1.316,-0.6325,-1.0224,0.057934,-1.5345,-1.4735,0.25533,-1.3356,-1.1654,-1.1956,-0.82742
0.61461,0.09555,0.50767,0.68504,-2.8475,-1.4869,1.2046,-1.9848,-0.24408,-0.62508,-1.3051,0.58579,-1.1024,-1.9911,-1.326,-1.4132
-2.4929,-2.1727,-0.076159,0.50733,-0.60476,-0.21777,0.4535,-1.551,0.22309,-1.6626,-2.0554,-0.059914,-1.5823,-0.55075,-1.0789,-0.48351
1.1059,-0.62532,0.40027,0.45327,-3.586,-0.64745,-0.98933,-2.4065,-0.034057,-1.044,-1.9791,0.49964,-0.19692,-0.3403,-1.3348,-0.78885
-2.2491,-2.5784,-0.50848,-0.57013,-0.58765,-0.088896,0.60761,-2.6465,-0.70957,-1.2272,-1.6988,0.18754,-1.3197,-0.74608,-1.2444,-0.80672
1.6573,-0.82632,0.58144,0.20088,-2.4003,-0.49122,-0.39097,-2.4601,-0.49653,-1.0506,-1.5985,0.45636,-1.6426,-1.4651,-1.467,-0.74188
2.4233,-0.38226,1.3581,-0.045301,-0.72457,-0.18108,0.22227,-2.2708,-0.48128,-1.2653,-1.8484,0.448,-1.2932,-1.2198,-1.368,-0.39098
2.0095,-0.36341,0.6178,-0.51497,-1.4717,-0.67119,0.21005,-2.4937,1.2504,-1.68,-1.1175,0.096797,-1.9579,-0.3662,-0.80824,-0.69537
1.7877,-0.61658,-0.20488,-0.54536,-2.653,-0.82335,-0.17621,-2.5178,0.86904,-1.238,-0.63111,0.10632,-1.8757,-0.97082,-1.8449,-0.56641
1.8708,-0.48891,-0.17794,-0.49078,-2.9559,0.10547,0.35176,-2.1111,-0.77003,-1.1203,-1.3919,0.28777,-1.5605,-1.3111,-1.1609,-0.56555
0.15632,-0.22538,-2.0718,2.7084,-2.0579,0.36429,0.97833,-1.9006,0.32187,-2.1505,-1.78,0.055906,-1.1966,-1.2647,-1.3316,-0.52111
-0.60197,-1.4316,0.26596,-0.61489,-2.424,0.30465,-0.57976,-2.5421,-0.21861,-0.73865,-1.4343,0.71981,-1.6245,-1.0072,-1.4602,-0.6884
-2.0412,3.303,-1.0585,0.29758,-1.7389,-0.49659,0.21901,-1.0425,-1.02,-2.0289,-0.87045,0.23584,-1.1004,-1.2837,-1.4885,-0.59117
2.5038,-0.92687,1.3079,0.28348,-0.82843,-0.39301,0.072391,-1.9435,-0.0010535,-1.3205,-1.5188,0.38322,-1.3956,-1.1856,-1.3342,-0.69161
1.0432,-0.70733,0.59429,1.0105,-3.3685,-0.73888,-1.3893,-1.7727,0.062444,-1.1581,-1.7732,0.67755,-0.19633,-0.53016,-1.1385,-0.67725
-0.50451,0.072671,-0.67138,1.0498,-2.6566,-1.6197,0.62297,-2.378,-0.2011,-1.6187,-1.9736,1.5864,-1.7217,-1.5753,-1.5109,-1.2062
2.5721,-0.89689,0.21743,-0.54155,-1.5427,-1.101,-0.42519,-2.6788,0.24007,-1.2357,-0.2049,0.40553,-1.5788,-1.1691,-1.5551,-0.77021
0.59409,-0.20072,-2.2918,2.5652,-2.1996,0.71915,0.93784,-1.5439,0.20733,-2.2103,-1.6908,0.50027,-1.3706,-0.98496,-1.3748,-0.45456
1.3549,-0.49209,0.051821,-0.23468,-3.2578,-0.2494,0.13746,-2.6533,-0.19317,-0.8487,-1.9634,0.15295,-1.7522,-1.3957,-1.3233,-0.26927
0.13656,-0.088524,-2.3966,2.7902,-2.6181,-0.10592,1.1053,-1.8771,0.067093,-1.7639,-1.4086,1.0002,-1.3153,-1.3623,-1.3642,-0.63801
-2.0067,2.8344,-0.26744,0.5053,-1.34,-0.85146,-0.99442,-2.5335,-0.49177,-2.2709,-1.6319,0.1366,-1.2617,-1.6076,-1.3762,-0.75646
2.1301,-1.3578,1.1576,0.025476,-0.54195,-0.44904,-0.026641,-1.8529,0.46368,-1.2886,-1.0006,0.3523,-1.3359,-1.0603,-1.274,-0.68821
-0.074968,0.11307,-2.0579,2.8733,-2.1458,-0.21917,1.7489,-1.8034,0.31478,-2.0196,-1.6529,0.53457,-1.0154,-1.3896,-1.2485,-0.87273
0.35928,-0.21022,-1.9216,2.7534,-1.7762,0.37968,0.84176,-1.9141,0.228,-1.8193,-1.6458,-0.0377,-1.1315,-1.3332,-1.2545,-0.61524
1.8934,-0.77099,-1.5295,2.6473,-0.49393,-0.27291,-0.78841,-2.6166,0.51745,-1.3083,-0.52974,0.76244,-1.3427,-1.3187,-1.1134,-0.7225
2.054,-0.67163,-0.055809,-0.29627,-2.4535,-0.25086,-0.17215,-1.8983,-0.3562,-1.502,-0.87972,0.40003,-1.5769,-1.242,-1.6402,-0.61844
0.60521,-0.32091,-0.72648,0.58813,-2.2401,-0.73403,0.45477,-2.228,-0.43805,-1.3326,-1.8623,1.3551,-1.6796,-1.418,-1.5827,-1.1857
-2.6476,0.10809,-0.25219,0.78017,-1.3558,-0.92048,1.2986,-1.5227,0.14327,-0.7196,-1.5115,0.57977,-1.0106,-1.5292,-0.97306,-1.5466
0.22008,0.58964,-0.84359,0.30059,-2.7138,-0.061002,0.16969,-2.8027,0.20764,0.39594,-1.9968,-0.75143,-1.158,-2.4052,-1.167,-1.1862
