1.5941,-0.57981,-0.056751,-0.43248,-1.2961,-1.2719,-0.3955,-1.1098,-0.51758,-2.1348,-1.8125,-1.1848,1.0574,-0.34268,1.5486,-0.79704
2.0259,-0.34127,-0.76504,-1.6964,-1.0744,-1.7154,-0.46029,-1.4535,-1.031,-1.5823,-1.7635,-1.1314,0.89913,-0.2201,1.2548,-0.76177
1.3677,-0.21266,-0.75246,-1.8157,-1.8596,-1.7937,-0.57861,-0.97382,-1.6403,-1.8398,-2.0997,-1.0522,0.76106,0.074557,1.9535,-0.80332
1.3677,-0.21266,-0.75246,-1.8157,-1.8596,-1.7937,-0.57861,-0.97382,-1.6403,-1.8398,-2.0997,-1.0522,0.76106,0.074557,1.9535,-0.80332
0.8807,-0.57486,0.20258,-0.19666,-1.9485,-1.1941,-0.55447,-0.80719,-0.98603,-2.5581,-2.1517,-1.1912,1.0143,-0.23216,1.2606,-0.71187
1.4869,-0.69321,0.30858,-0.33618,-1.2357,-0.8862,-0.51192,-1.8772,-1.3194,-2.2781,-2.1609,-1.0553,1.0627,-0.29908,1.0562,-0.72615
1.4704,-0.52471,-0.1727,-0.87443,-1.4645,-1.318,-0.48923,-1.3864,-1.1194,-2.1363,-2.0687,-1.2515,0.96033,-0.10377,1.3682,-0.769
-1.5739,3.4336,-0.78628,-0.84346,-1.1527,-1.1275,1.0176,-0.39872,-0.59573,-2.2069,-1.6548,-1.0887,0.84673,-0.38676,1.5326,-0.85926
0.071001,2.5972,-1.454,-1.8339,0.08564,-0.90762,1.0207,-2.2447,-0.85537,-1.3798,-1.6219,-1.4593,0.8296,-0.82736,0.79865,-0.78151
0.91801,-0.59367,0.23513,-0.1529,-1.9162,-1.148,-0.53735,-0.87491,-0.96506,-2.5769,-2.1622,-1.2387,1.0338,-0.23191,1.2654,-0.713
-1.5745,3.4434,-0.73909,-0.79366,-1.0642,-1.166,0.88439,-0.34709,-0.71119,-2.0553,-1.6593,-0.99738,0.8045,-0.42601,1.4212,-0.88507
0.8807,-0.57486,0.20258,-0.19666,-1.9485,-1.1941,-0.55447,-0.80719,-0.98603,-2.5581,-2.1517,-1.1912,1.0143,-0.23216,1.2606,-0.71187
0.82241,-0.61272,0.31705,-0.10716,-2.0077,-1.0668,-0.5596,-0.96403,-1.1225,-2.678,-2.2829,-1.3005,1.0329,-0.17542,1.2182,-0.69196
1.2169,-0.78583,0.77181,0.24241,-2.4991,-0.075311,0.015418,-1.4105,-0.80605,-1.5842,-1.704,-1.1547,1.0819,-0.37867,1.2841,-0.74661
1.2004,-0.54619,0.0026562,-0.75958,-1.6891,-1.1878,-0.55544,-1.4053,-1.4954,-2.3292,-2.2904,-1.2458,0.95752,-0.069415,1.3929,-0.72721
2.0779,-0.31622,-0.89671,-1.9272,-1.1706,-1.5956,-0.36555,-1.7938,-0.9306,-1.6356,-1.7922,-1.3867,0.95282,-0.27249,0.96263,-0.56187
1.0279,-0.5244,0.078625,-0.98713,-1.799,-1.0578,-0.69378,-1.7499,-2.3474,-2.3605,-2.6482,-1.0741,0.84186,0.094116,1.6149,-0.68353
0.7977,-0.73449,0.79885,-0.035913,-3.4456,0.13809,0.057808,-1.2577,-1.2905,-1.1881,-1.8161,-1.4017,0.93451,-0.11873,1.1696,-0.77531
1.5266,-0.51626,-0.18589,-1.0453,-1.3871,-1.2584,-0.51856,-1.5937,-1.4958,-2.069,-2.1832,-1.1651,0.93515,-0.10809,1.5719,-0.74598
1.3552,-0.57781,0.017647,-0.46963,-1.533,-1.2149,-0.45823,-1.1497,-0.87466,-2.2898,-2.0189,-1.252,1.0416,-0.26292,1.4208,-0.75049
1.4684,-0.62822,0.20428,-0.61796,-1.2756,-0.94094,-0.5483,-2.0015,-1.6022,-2.2268,-2.2579,-1.0725,0.99852,-0.19643,1.0357,-0.71708
0.55734,-0.64203,0.60404,-0.15848,-3.1807,-0.32331,-0.23742,-1.1549,-1.476,-1.9606,-2.1731,-1.4187,0.90448,-0.056698,1.147,-0.6965
2.2171,-0.44533,-0.70454,-1.5916,-0.86555,-1.6193,-0.33987,-1.6628,-0.82026,-1.5815,-1.7032,-1.3164,0.98578,-0.17808,1.4285,-0.85501
1.0058,-0.62399,0.22211,-0.49577,-1.8676,-0.93788,-0.59184,-1.6761,-1.6351,-2.5928,-2.4137,-1.1195,1.0163,-0.13047,1.3013,-0.77204
1.2169,-0.78583,0.77181,0.24241,-2.4991,-0.075311,0.015418,-1.4105,-0.80605,-1.5842,-1.704,-1.1547,1.0819,-0.37867,1.2841,-0.74661
2.0382,-0.34589,-0.74915,-1.6936,-1.1106,-1.676,-0.40986,-1.4455,-1.0081,-1.538,-1.7411,-1.1619,0.89963,-0.20665,1.2625,-0.76318
0.62659,-0.63227,0.3329,-0.25024,-2.1479,-0.93859,-0.59014,-1.3078,-1.4879,-2.8052,-2.4256,-1.1841,0.94084,-0.21752,1.1995,-0.68855
1.9454,-0.65841,0.44365,-0.70943,-0.28154,-1.1482,-0.54203,-1.6357,-2.1027,-1.3682,-2.4215,-1.661,0.79717,0.25158,0.41391,-0.75253
0.5846,-0.81025,0.29664,-0.18476,-1.9338,-1.0577,-0.49641,-0.94635,-1.1447,-2.6561,-2.2491,-1.2195,0.99213,-0.20483,1.1489,-0.63105
1.4552,-0.67643,0.26556,-0.45221,-1.2856,-0.90912,-0.5285,-1.9107,-1.4502,-2.2777,-2.2211,-1.0864,1.0384,-0.23833,1.0648,-0.7205
1.9952,-0.36644,-0.6225,-1.5364,-1.0406,-1.6389,-0.48344,-1.5217,-1.1125,-1.6106,-1.7781,-0.99525,0.90754,-0.21506,1.3503,-0.81986
1.1782,-0.61537,0.18507,-0.11358,-1.6776,-1.1572,-0.45095,-0.91294,-0.64364,-2.4625,-1.9915,-1.276,1.0898,-0.32148,1.3567,-0.75095
0.95235,-0.60917,0.20674,-0.395,-1.8346,-1.0676,-0.57498,-1.1954,-1.4281,-2.5082,-2.3326,-1.1749,0.97438,-0.16801,1.4109,-0.67314
2.3977,-0.43466,-1.1229,-1.6473,-0.61692,-0.65292,-0.72786,-1.2675,-1.302,-2.2379,-0.45515,-1.4558,0.74283,0.22535,1.371,-0.96035
-0.54673,2.7804,-0.2922,-0.7636,0.25842,-0.14631,1.1031,-3.0098,-1.2305,-1.8436,-1.8381,-1.229,1.1209,-0.49221,0.68465,-0.86557
0.23853,-0.87301,0.36113,-0.2125,-2.1218,-0.91851,-0.49341,-1.1362,-1.3542,-2.8536,-2.3568,-1.1168,1.0146,-0.19237,1.0672,-0.53277
-0.54249,2.7872,-0.3138,-0.80483,0.25453,-0.16082,1.1009,-3.0188,-1.2513,-1.8334,-1.8432,-1.2372,1.1151,-0.47874,0.67638,-0.86585
1.6354,-0.39042,-0.35826,-1.0219,-0.95708,-1.508,-1.4295,-1.7257,-0.92094,-1.2944,-1.5385,-1.1586,1.6617,-0.379,1.7394,-0.87087
1.4991,-0.78438,0.54761,0.26015,-1.143,-0.75232,-0.43334,-1.6228,-0.76211,-2.3872,-1.9714,-1.0038,1.173,-0.52742,1.1647,-0.74167
1.4872,-0.20766,-0.64052,-1.5847,-1.223,-1.8192,-1.5821,-1.6834,-1.2839,-1.1913,-1.5899,-1.0777,1.5346,-0.21144,1.0971,-0.85156
-1.7848,-2.4975,-0.90863,-0.73976,0.026729,-0.50451,1.0356,-1.8385,-1.3309,-1.761,-1.7662,-0.37604,1.4454,-0.35688,0.93148,-0.89855
0.55124,-0.77612,0.72375,-0.16387,-3.485,0.0055338,0.036122,-1.1289,-1.4284,-1.4162,-1.9495,-1.425,0.90562,-0.019015,1.1679,-0.70425
2.1039,-0.44914,-0.61745,-1.8941,-2.0634,-1.0207,0.04695,-1.799,-0.95313,-0.6504,-1.4179,-1.5459,0.89743,0.012929,1.0989,-0.88858
1.8657,-0.37453,-0.58646,-1.5424,-1.1623,-1.564,-0.5214,-1.5552,-1.3076,-1.702,-1.9215,-1.0407,0.88206,-0.21307,1.2688,-0.72197
1.2875,-0.62004,0.13797,-0.12026,-1.5687,-1.19,-0.41634,-0.89588,-0.48369,-2.3888,-1.8949,-1.2618,1.1021,-0.36347,1.3945,-0.76974
2.0678,-0.37877,-0.74653,-1.6544,-1.0346,-1.6847,-0.41732,-1.506,-0.93513,-1.6054,-1.7477,-1.232,0.9331,-0.2061,1.2462,-0.77949
2.0018,-0.32038,-0.76928,-1.7088,-1.0954,-1.7348,-0.4841,-1.4182,-1.0755,-1.5696,-1.7653,-1.0677,0.88229,-0.2268,1.264,-0.76051
1.9494,-0.39187,-0.63498,-1.5699,-1.1053,-1.5884,-0.46984,-1.5682,-1.1528,-1.6807,-1.8635,-1.1519,0.91167,-0.20534,1.2466,-0.74148
0.86202,-0.65681,0.49259,-0.48237,-2.941,-0.27506,-0.20857,-1.5172,-1.7444,-1.622,-2.1415,-1.2768,0.89647,-0.0055997,1.3526,-0.7127
-0.7427,-1.4669,-1.8643,-1.8906,0.33233,-0.72376,1.0227,-1.9313,-1.199,-1.4756,-1.0279,-0.70334,1.4321,0.26911,0.88089,-0.84203
2.0719,-0.39993,-0.8049,-1.8209,-1.0816,-1.7282,-0.38235,-1.6686,-0.96454,-1.6419,-1.7915,-1.4684,0.95093,-0.022342,1.0492,-0.84359
1.1978,-0.6358,0.35667,-0.81358,-2.6094,-0.28777,-0.20606,-1.9333,-1.9508,-1.3632,-2.1021,-1.1553,0.86764,-0.0032432,1.3627,-0.73797
0.91364,-0.61586,0.58192,-0.7038,-3.4233,0.12607,0.035723,-1.661,-2.008,-0.8312,-1.9645,-1.3192,0.71614,0.017057,1.434,-0.82064
1.3304,-0.12741,-0.45878,-1.4878,-1.6818,-1.6666,-0.90781,-1.3328,-2.0083,-1.7854,-1.9746,0.10188,0.70497,-0.35243,1.2774,-0.75963
0.43917,-0.77329,0.61996,-0.21262,-3.2619,-0.24527,-0.093688,-1.0648,-1.4769,-1.8322,-2.1087,-1.3866,0.91968,0.0082568,1.1732,-0.64024
1.3304,-0.17926,-1.5702,-1.0386,-0.78303,-1.4266,0.036749,-1.7016,-1.1798,-1.5004,-2.0739,-1.2793,1.2974,-0.064776,1.1423,-1.9619
0.76002,-0.67202,0.57447,-0.31635,-3.0954,-0.22332,-0.17948,-1.3747,-1.6071,-1.6701,-2.1161,-1.3492,0.91801,-0.019632,1.2772,-0.71158
-0.28003,-1.4517,0.22228,-1.0478,-0.43145,-0.73084,0.3834,-1.7123,-1.3569,-1.9208,-1.6648,-0.61738,1.2907,-0.17974,1.2326,0.37146
-0.55254,2.7253,-0.37114,-0.91609,0.24971,-0.19083,1.0985,-3.0514,-1.3245,-1.8094,-1.864,-1.2437,1.127,-0.42271,0.646,-0.85473
2.1496,-0.51314,-0.13503,-1.2259,-0.18796,-1.2933,-0.59087,-1.2659,-1.9568,-1.2361,-2.2753,-1.7518,0.65374,0.0037889,0.34007,-0.35618
0.98483,-0.62196,0.22527,-0.13529,-1.822,-1.1442,-0.50455,-0.89059,-0.86338,-2.5346,-2.0998,-1.2283,1.0503,-0.27353,1.2891,-0.7243
0.32689,-1.113,0.35148,-0.18844,-1.8164,-0.95626,-0.40195,-1.0352,-1.2059,-2.6781,-2.2534,-1.1792,1.0076,-0.24712,1.0669,-0.61346
0.64391,-0.64123,0.39239,-0.072398,-2.2283,-0.92586,-0.60291,-1.1945,-1.3269,-2.8833,-2.41,-1.2285,1.0494,-0.17821,1.1633,-0.65649
0.81007,-0.64453,0.8293,-0.011276,-3.3613,0.17114,0.091006,-1.301,-1.2277,-1.1686,-1.7787,-1.405,0.92559,-0.15871,1.1745,-0.76122
0.45693,-1.0235,0.32949,-0.16623,-1.8087,-0.98528,-0.42384,-1.0247,-1.119,-2.6489,-2.2268,-1.1853,1.0029,-0.22759,1.1145,-0.6298
0.6315,-0.63148,0.6708,-0.30651,-3.4887,-0.031368,-0.059541,-1.2751,-1.6478,-1.3875,-2.0357,-1.4205,0.79537,-0.044023,1.2173,-0.75273
0.7848,-0.74104,0.83406,-0.052106,-3.6035,0.24098,0.12278,-1.2552,-1.3142,-1.0249,-1.7754,-1.4474,0.91682,-0.094227,1.165,-0.792
1.5391,-0.21038,-1.6182,-1.0152,-0.57225,-1.4361,0.10885,-1.7581,-0.90919,-1.3944,-1.9455,-1.3016,1.3124,-0.066599,1.3126,-2.0145
1.0279,-0.5244,0.078625,-0.98713,-1.799,-1.0578,-0.69378,-1.7499,-2.3474,-2.3605,-2.6482,-1.0741,0.84186,0.094116,1.6149,-0.68353
0.62821,-0.5255,0.23018,-0.063811,-1.8135,-1.2557,-1.5257,-1.0755,-0.82212,-2.0664,-1.8227,-1.3255,1.7221,-0.36945,1.259,-0.75748
0.90589,-0.75722,0.82361,0.033974,-3.3151,0.17102,0.084637,-1.3122,-1.1799,-1.1405,-1.7444,-1.3575,0.95986,-0.18423,1.1886,-0.78726
1.4365,-0.70775,0.37064,-0.18349,-1.2707,-0.86263,-0.50278,-1.7621,-1.2042,-2.332,-2.1362,-1.0493,1.0823,-0.34091,1.1002,-0.72587
0.43917,-0.77329,0.61996,-0.21262,-3.2619,-0.24527,-0.093688,-1.0648,-1.4769,-1.8322,-2.1087,-1.3866,0.91968,0.0082568,1.1732,-0.64024
1.4633,-0.40187,-0.16581,-1.2018,-1.4458,-1.2591,-0.73568,-1.9572,-1.9572,-1.9963,-2.1625,-0.49046,0.85834,-0.23805,1.0183,-0.73008
0.62821,-0.5255,0.23018,-0.063811,-1.8135,-1.2557,-1.5257,-1.0755,-0.82212,-2.0664,-1.8227,-1.3255,1.7221,-0.36945,1.259,-0.75748
0.43917,-0.77329,0.61996,-0.21262,-3.2619,-0.24527,-0.093688,-1.0648,-1.4769,-1.8322,-2.1087,-1.3866,0.91968,0.0082568,1.1732,-0.64024
1.3677,-0.21266,-0.75246,-1.8157,-1.8596,-1.7937,-0.57861,-0.97382,-1.6403,-1.8398,-2.0997,-1.0522,0.76106,0.074557,1.9535,-0.80332
1.8894,-0.37925,-0.60167,-1.5511,-1.1457,-1.5705,-0.50792,-1.5604,-1.2627,-1.6949,-1.9062,-1.0709,0.88754,-0.20892,1.2609,-0.72521
1.1695,-0.65293,0.33253,-0.31399,-1.5765,-0.92538,-0.57117,-1.5999,-1.4928,-2.4439,-2.316,-1.1086,1.0157,-0.19898,1.1946,-0.7003
1.3387,-0.17991,-1.5716,-1.0306,-0.77547,-1.4333,0.041091,-1.6939,-1.1501,-1.4962,-2.0595,-1.2797,1.2996,-0.061982,1.1444,-1.9711
0.50796,-0.61134,0.36653,-0.14629,-2.3893,-0.96745,-0.63842,-1.115,-1.4557,-2.9411,-2.4922,-1.2686,1.0179,-0.10531,1.1402,-0.64237
-0.78564,-1.5144,-1.9011,-1.9332,0.35562,-0.74899,1.0492,-1.8916,-1.158,-1.4539,-0.99753,-0.70028,1.4254,0.26492,0.88856,-0.83787
0.88343,-0.60105,0.5727,-0.73638,-3.4548,0.11863,0.026731,-1.654,-2.065,-0.83787,-1.9919,-1.3236,0.69374,0.030138,1.4625,-0.82241
1.3301,-0.28533,-0.20486,-1.2092,-1.5018,-1.3783,-0.83244,-1.404,-2.1736,-1.8633,-2.2437,-0.29709,0.72017,-0.30205,1.503,-0.62743
0.6315,-0.63148,0.6708,-0.30651,-3.4887,-0.031368,-0.059541,-1.2751,-1.6478,-1.3875,-2.0357,-1.4205,0.79537,-0.044023,1.2173,-0.75273
0.43737,-0.51899,0.52574,-0.29647,-2.8205,-0.41613,-1.7197,-1.8413,-1.5561,-0.88548,-1.6554,-1.4035,1.9272,-0.21309,1.2867,-0.77437
-0.95729,-1.7115,-0.87315,-2.6666,-0.68667,-1.5165,0.65501,-0.80462,-1.4711,-1.2752,-1.3393,-0.46266,0.97031,-0.010548,1.9451,0.32549
1.6563,-0.68342,-0.13317,-0.44872,-0.98853,0.066102,-0.90629,-1.5042,-1.8482,-2.9193,-0.92397,-1.1855,0.8059,0.12295,0.97474,-0.82856
0.72512,-0.091434,0.59813,-0.6085,-3.1626,-0.16811,-0.20558,-1.3931,-2.0554,-0.90002,-1.8044,-0.62614,0.1749,-0.64082,1.1778,-0.98382
0.539,-0.75776,0.62386,-0.15726,-3.148,-0.25927,-0.12902,-1.1259,-1.4105,-1.8544,-2.0897,-1.3647,0.94396,-0.041242,1.1707,-0.65711
1.8631,-0.47241,-0.48845,-1.3368,-1.1409,-1.4884,-0.42473,-1.5471,-1.0599,-1.8108,-1.8904,-1.2454,0.96262,-0.17911,1.3739,-0.78493
1.2733,-0.61979,0.14366,-0.12347,-1.5841,-1.1866,-0.41823,-0.89495,-0.51015,-2.3998,-1.9063,-1.2689,1.1069,-0.36648,1.387,-0.76769
-0.16594,1.6603,0.55291,-1.1529,-0.9518,-0.51544,0.39974,-2.026,-1.5714,-2.4762,-2.0895,-1.114,1.4969,0.38643,1.6498,0.58883
1.4655,-0.66457,0.23704,-0.52434,-1.2821,-0.92428,-0.53903,-1.9495,-1.5185,-2.2544,-2.2376,-1.077,1.0245,-0.21773,1.0552,-0.71981
1.1117,-0.60143,0.17185,-0.25321,-1.7442,-1.1347,-0.49717,-1.0368,-0.93674,-2.4776,-2.1249,-1.2738,1.0464,-0.24726,1.3396,-0.71854
-0.54696,2.7812,-0.29517,-0.76962,0.25785,-0.14776,1.1015,-3.0144,-1.2343,-1.8418,-1.8404,-1.2285,1.1174,-0.48633,0.682,-0.8652
0.39231,-0.4103,0.24045,-0.073354,-2.0091,-1.2936,-2.0238,-1.0619,-0.89705,-1.74,-1.6835,-1.3533,2.0129,-0.37888,1.2631,-0.77486
1.867,-0.61447,-0.35011,-0.9373,-0.84805,-0.040998,-0.94046,-1.8636,-2.1395,-2.7143,-0.94607,-1.1761,0.74967,0.22729,0.71323,-0.83517
-0.14537,2.7169,-0.0058543,-2.0571,-0.40879,-1.0844,0.41998,-1.8136,-1.2535,-1.6366,-1.3997,-0.56793,0.77902,-0.28118,1.2552,0.43301
0.57734,-0.6265,0.35151,-0.12178,-2.3489,-0.93445,-0.61521,-1.2106,-1.342,-2.9464,-2.4218,-1.2065,1.0508,-0.17749,1.1605,-0.65087
1.1446,-0.051903,-1.5648,-1.1567,-0.94057,-1.5345,-0.13878,-1.6083,-1.5929,-1.4427,-2.1338,-0.87612,1.1866,-0.042797,1.0362,-1.975
1.8997,-0.47369,-0.4139,-1.2497,-1.0726,-1.4305,-0.43986,-1.5907,-1.1363,-1.7901,-1.9024,-1.1184,0.95752,-0.20051,1.6014,-0.80976
0.72769,-0.68322,0.61404,-0.17073,-3.0707,-0.24654,-0.19058,-1.2775,-1.4502,-1.7724,-2.0846,-1.3406,0.94905,-0.0729,1.2121,-0.70474
1.3677,-0.21266,-0.75246,-1.8157,-1.8596,-1.7937,-0.57861,-0.97382,-1.6403,-1.8398,-2.0997,-1.0522,0.76106,0.074557,1.9535,-0.80332
0.52275,-0.76121,0.62135,-0.16494,-3.1584,-0.26172,-0.12964,-1.1194,-1.4213,-1.8587,-2.0959,-1.3668,0.9412,-0.035524,1.1706,-0.65427
-1.669,3.5519,-0.79467,-0.81903,-1.1908,-1.2567,0.68689,-0.28578,-0.81996,-1.9684,-1.5519,-0.47202,0.74961,-0.62285,1.3554,-0.90186
1.1308,-0.51516,-0.0026607,-1.0454,-1.7271,-1.1229,-0.65896,-1.7252,-2.1758,-2.2942,-2.5526,-1.1156,0.85617,0.076271,1.5571,-0.70014
1.2287,-0.32088,-0.7682,-1.8309,-1.8141,-1.8126,-0.58339,-0.95828,-1.653,-1.9092,-2.1272,-1.049,0.76246,0.071945,1.966,-0.76888
0.82862,-0.72208,0.72888,-0.13137,-3.305,0.04376,-0.00064087,-1.3354,-1.3764,-1.2991,-1.8892,-1.3849,0.93315,-0.096005,1.2019,-0.7609
0.90129,-0.59427,0.27886,-0.11677,-1.9217,-1.0898,-0.53721,-0.97527,-0.99468,-2.6182,-2.2155,-1.2931,0.9927,-0.20273,1.2389,-0.71804
0.45363,-0.76923,0.62112,-0.20796,-3.2542,-0.24415,-0.093565,-1.0713,-1.468,-1.8287,-2.1037,-1.3864,0.92199,0.0043447,1.1685,-0.64273
0.1337,-1.6748,0.35452,-0.17491,-1.3335,-0.75444,-0.12476,-1.3834,-0.89232,-2.6021,-1.963,-0.866,1.0975,-0.56563,0.97006,-0.57619
-0.5528,2.7244,-0.36844,-0.90938,0.2504,-0.18941,1.0993,-3.0479,-1.3187,-1.8107,-1.8621,-1.2427,1.1281,-0.42524,0.64849,-0.85491
0.8057,-0.73396,0.78731,-0.029638,-3.3893,0.10536,0.03813,-1.2626,-1.2783,-1.2423,-1.8284,-1.3903,0.94186,-0.12721,1.1696,-0.77001
1.4743,-0.14176,-1.8387,-1.4021,-0.72234,-1.4567,0.041954,-1.7996,-1.2138,-1.3827,-2.115,-1.431,1.2446,-0.18964,0.82188,-1.7117
-1.5724,3.4297,-0.74031,-0.78635,-1.0584,-1.1584,0.83424,-0.40225,-0.72433,-2.0263,-1.6589,-0.99086,0.80722,-0.4533,1.3837,-0.89932
1.8333,-0.36722,-0.56887,-1.527,-1.1813,-1.5453,-0.54548,-1.5474,-1.3698,-1.7081,-1.949,-0.98705,0.86461,-0.23255,1.2749,-0.6948
0.98354,-0.62136,0.22419,-0.139,-1.8248,-1.1455,-0.50419,-0.88957,-0.86724,-2.5359,-2.1005,-1.2317,1.0522,-0.27511,1.2843,-0.72416
-1.552,2.9502,-0.50983,-0.52615,-1.1659,-0.74094,0.86846,-1.0113,-0.86041,-2.3882,-1.945,-1.239,1.3563,-0.043722,1.3951,-0.67534
1.4348,-0.67077,0.26714,-0.45088,-1.306,-0.91389,-0.53576,-1.8889,-1.4664,-2.2837,-2.2289,-1.0758,1.0331,-0.23559,1.0777,-0.71912
1.6116,-0.53855,-0.21143,-0.98899,-1.2737,-1.2942,-0.47311,-1.5116,-1.262,-2.0032,-2.047,-1.1251,0.96148,-0.18578,1.6064,-0.77125
-0.54748,2.7652,-0.32869,-0.83419,0.25366,-0.16744,1.0992,-3.0313,-1.2725,-1.827,-1.8508,-1.2361,1.1175,-0.45867,0.66636,-0.86168
2.3069,-0.39765,-1.1951,-1.804,-0.80233,-0.66576,-0.72286,-1.2293,-1.3943,-2.225,-0.5088,-1.556,0.70228,0.26231,1.0854,-0.86956
0.015974,-1.6383,-1.9769,-1.6597,-0.12299,-0.92405,0.50086,-1.9034,-1.2262,-1.5703,-1.284,-0.90139,1.1405,0.085161,0.76178,-1.5531
1.4249,-0.59561,0.081911,-0.91132,-1.3731,-1.0157,-0.59889,-2.0625,-1.9245,-2.1896,-2.3836,-1.0878,0.9398,-0.061718,1.1116,-0.71066
0.059063,-1.3955,0.32887,-0.24601,-1.7798,-0.85547,-0.30149,-1.2,-1.1695,-2.7496,-2.1856,-1.0225,1.0315,-0.36077,1.0216,-0.56712
1.3304,-0.12741,-0.45878,-1.4878,-1.6818,-1.6666,-0.90781,-1.3328,-2.0083,-1.7854,-1.9746,0.10188,0.70497,-0.35243,1.2774,-0.75963
1.8657,-0.37453,-0.58646,-1.5424,-1.1623,-1.564,-0.5214,-1.5552,-1.3076,-1.702,-1.9215,-1.0407,0.88206,-0.21307,1.2688,-0.72197
1.9768,-0.31213,-0.78812,-1.7508,-1.1331,-1.7533,-0.49179,-1.4195,-1.1026,-1.5797,-1.7817,-1.0945,0.87595,-0.20186,1.1958,-0.75593
1.3994,-0.31712,-0.46737,-1.1315,-1.0948,-1.6656,-1.9293,-1.7635,-0.80765,-1.1102,-1.4007,-1.4308,1.9993,-0.35684,1.358,-0.86274
1.3614,-1.2924,-0.86363,-1.9802,-0.51856,-1.5822,-0.031448,-1.5939,-0.85322,-1.3999,-1.5101,-1.1167,0.93567,-0.29514,1.1963,-0.45116
1.6564,-0.33763,-0.44034,-1.4184,-1.2934,-1.4858,-0.64759,-1.4996,-1.6627,-1.7614,-2.0549,-0.74053,0.81385,-0.25862,1.3594,-0.67104
0.98354,-0.62136,0.22419,-0.139,-1.8248,-1.1455,-0.50419,-0.88957,-0.86724,-2.5359,-2.1005,-1.2317,1.0522,-0.27511,1.2843,-0.72416
0.5206,-0.61599,0.36852,-0.14107,-2.3759,-0.96204,-0.62941,-1.1238,-1.4404,-2.941,-2.4873,-1.2777,1.0226,-0.1066,1.1423,-0.64397
0.7847,-0.48724,0.82999,0.026889,-3.2661,0.057772,-0.01614,-1.1895,-1.2809,-1.1012,-1.6697,-1.0286,0.63008,-0.51625,1.0805,-0.89403
1.8056,-0.87027,1.1407,0.90493,-0.19053,-0.78916,-0.40274,-0.83638,-0.85117,-1.7303,-2.0432,-1.4081,1.0482,-0.34333,0.91872,-0.74792
2.055,-0.39738,-0.86361,-1.8793,-1.2122,-1.6917,-0.36267,-1.7778,-0.91561,-1.6917,-1.7497,-1.412,0.97906,-0.074142,1.0811,-0.84484
2.0484,-0.36347,-0.75595,-1.6748,-1.0534,-1.6968,-0.43585,-1.4868,-0.97738,-1.5967,-1.7584,-1.1932,0.91597,-0.20639,1.2519,-0.77045
1.7901,-0.65576,-0.24013,-0.67725,-0.89907,0.02223,-0.90762,-1.6943,-1.9516,-2.8193,-0.92635,-1.2154,0.78956,0.17342,0.86623,-0.83595
-0.54622,2.7678,-0.33653,-0.85503,0.25147,-0.17168,1.0979,-3.0406,-1.2916,-1.8238,-1.856,-1.2407,1.1168,-0.45444,0.65903,-0.86133
1.3521,-0.61504,0.11104,-0.12543,-1.5108,-1.2138,-0.39755,-0.86848,-0.40275,-2.3453,-1.8357,-1.2467,1.1166,-0.40423,1.4294,-0.7819
0.539,-0.75776,0.62386,-0.15726,-3.148,-0.25927,-0.12902,-1.1259,-1.4105,-1.8544,-2.0897,-1.3647,0.94396,-0.041242,1.1707,-0.65711
2.128,-0.37353,-1.0037,-2.007,-1.1974,-1.5123,-0.40077,-1.7698,-1.0086,-1.5686,-1.8586,-1.3664,0.88917,-0.50336,0.78427,-0.32369
-0.54171,2.8042,-0.28299,-0.74697,0.25804,-0.14257,1.1024,-3.0054,-1.2188,-1.8469,-1.8348,-1.2306,1.114,-0.50387,0.68952,-0.86919
1.8577,-0.45339,-0.50691,-1.3675,-1.1762,-1.5141,-0.43163,-1.5405,-1.0599,-1.8187,-1.8942,-1.2764,0.9618,-0.15219,1.31,-0.78986
0.11085,1.1345,1.1601,-0.08431,-1.7605,0.38126,0.91453,-1.6502,-0.49855,-1.5299,-1.355,-1.2501,1.713,0.10181,1.5377,0.42654
0.45363,-0.76923,0.62112,-0.20796,-3.2542,-0.24415,-0.093565,-1.0713,-1.468,-1.8287,-2.1037,-1.3864,0.92199,0.0043447,1.1685,-0.64273
2.3069,-0.39765,-1.1951,-1.804,-0.80233,-0.66576,-0.72286,-1.2293,-1.3943,-2.225,-0.5088,-1.556,0.70228,0.26231,1.0854,-0.86956
-0.7427,-1.4669,-1.8643,-1.8906,0.33233,-0.72376,1.0227,-1.9313,-1.199,-1.4756,-1.0279,-0.70334,1.4321,0.26911,0.88089,-0.84203
1.2057,-0.78445,0.7753,0.23339,-2.5363,-0.061652,0.02337,-1.4051,-0.81957,-1.5603,-1.7026,-1.1642,1.0765,-0.36962,1.2798,-0.74838
2.0891,-0.66371,-0.017638,-0.8473,-0.68226,-0.99656,-0.4193,-2.2729,-1.3001,-1.8337,-1.9747,-0.99244,1.0468,-0.33442,1.3635,-0.78403
0.98287,-0.61179,0.25522,-0.11293,-1.8594,-1.111,-0.5121,-0.93799,-0.9066,-2.5784,-2.1494,-1.2851,1.0575,-0.24219,1.2763,-0.71868
1.8417,-0.87784,1.149,0.92823,-0.14702,-0.77818,-0.39378,-0.85453,-0.81431,-1.7144,-2.0193,-1.3933,1.0567,-0.36515,0.9251,-0.7519
