4033480;6;120
12455695;4;181
4532890;5;143
5085882;8;198
16075534;1;185
7036257;2;128
1307965;3;173
15589699;5;124
3376030;6;240
6380364;6;120
15581569;1;41
6659614;8;120
6009172;0;83
16293491;5;135
7160674;0;130
14963681;2;65
2042883;5;126
14221899;1;79
14839775;8;164
15506065;1;59
11331034;5;55
15976634;9;37
16529671;6;172
3166146;9;4
7879143;0;94
6797066;3;247
14976551;6;139
2292076;2;164
10596876;3;231
9815323;8;210
9978810;0;34
4475326;0;98
7479296;2;214
1896459;5;11
9172354;8;85
14459726;1;55
11113593;3;204
12762188;0;120
2487518;1;49
16078895;6;22
16697749;2;68
2854293;8;243
10895987;2;234
5787116;1;28
11737397;0;247
12595692;6;197
7442637;1;92
9452563;3;162
14890814;6;162
2717101;1;9
5457841;5;155
4901265;2;28
16613043;1;18
13311234;7;238
12527727;5;194
10596876;4;127
10437902;3;240
14602185;7;116
7540843;0;150
2041305;9;22
3926554;3;58
15167103;7;116
8847998;2;67
12770237;0;242
9941606;1;81
3942865;9;177
2170693;5;201
9975910;3;50
10030228;3;31
12598805;8;191
45670;8;238
13299703;8;88
10615285;4;178
7161998;7;144
16263081;3;149
15488033;2;104
2042883;2;180
15494568;7;91
6321308;6;250
1593304;7;124
5021155;5;146
8831752;6;52
12372941;9;202
3376030;8;249
6871321;6;54
5746317;0;226
16129366;2;229
16141041;6;65
16424241;4;52
16141220;0;117
861716;8;94
12029462;3;13
15763809;1;245
12972;7;255
7485812;2;124
7990221;1;201
2366930;6;176
12513631;1;224
1307965;7;115
7173136;2;175
616604;0;166
14387274;6;13
8240448;7;97
14270714;6;76
5618759;4;150
5149739;2;73
4003000;4;3
16583315;5;172
8469598;7;108
6100113;0;144
1916561;9;164
2187117;1;112
14858500;9;185
8257802;4;205
1593304;2;38
1627863;1;83
3056939;9;77
15570556;2;71
14761946;3;26
5089790;7;52
4532890;8;6
16060662;6;140
4944220;0;60
540247;7;21
1330684;7;188
12364416;4;28
15579731;3;189
12083542;5;108
16581962;2;197
10769343;8;50
11046189;0;83
7009339;1;91
7163091;3;109
10046276;4;229
9405942;4;98
3536544;4;176
9745170;1;132
7000003;6;113
2187117;7;90
13154259;8;215
2660947;0;184
11660883;6;146
9899357;3;163
4172681;9;237
2377027;8;127
5542465;2;137
10235156;1;141
15706573;2;36
9978810;2;111
1534209;9;43
12432368;7;20
12407325;1;85
1109651;2;2
11905635;0;103
1677391;4;135
8079460;8;8
11336538;1;204
12819527;2;242
14533710;7;199
7904460;4;155
14069884;0;134
11287048;0;181
4570046;7;15
6838311;2;13
4570046;9;227
12464260;9;159
2932546;4;202
10044323;4;20
12610183;3;128
1896459;9;194
748692;4;233
10640253;3;21
4356489;0;158
14510520;6;25
15789622;7;90
9844200;9;132
13329566;1;81
2366930;3;207
2000419;9;196
11206131;3;159
4878070;9;179
10060987;5;240
7036257;0;224
1534209;8;155
8628863;1;180
14646261;1;99
7701657;0;105
6612212;6;240
8118247;2;117
2551525;9;32
12083730;8;134
14917385;9;59
6721774;2;117
9291781;6;204
5227834;5;177
9815323;3;223
11977980;3;98
11609632;2;83
10046276;4;112
11206131;9;166
9844200;7;243
12092426;2;234
2973128;6;29
1487822;9;133
13891525;6;47
7407295;9;34
10615285;4;195
7343878;0;187
1144803;4;111
2973128;9;141
1198409;2;221
1747422;9;251
3378021;7;205
10640253;3;193
9087663;0;170
1121041;3;130
14597838;4;191
11484592;9;77
14963681;9;197
8750386;5;43
13215308;4;105
13700612;1;152
2568598;0;84
16490115;2;138
9599927;1;148
11926371;9;75
13417974;6;188
16310924;1;238
8230168;8;216
5457841;6;238
743280;1;45
2516334;9;248
6073889;9;189
4349770;0;172
11196939;7;101
9555759;5;160
6417457;1;172
3569396;7;105
2225852;1;65
311030;0;29
3120848;3;86
6985140;3;155
6659614;6;255
772170;4;6
14000941;5;251
14765675;4;84
14717415;6;79
838293;7;117
9322613;0;71
6387005;5;175
805687;3;105
8725718;6;67
6321308;8;78
7163091;0;190
7343878;1;200
4403274;7;97
12840223;5;193
12394075;3;150
4142244;8;253
4951493;0;97
1215768;2;179
14540994;1;215
4694407;4;40
2170693;9;102
8847998;4;218
9802160;1;188
14881413;4;70
10615285;1;206
2982925;8;13
9203706;4;2
14044735;4;118
7479296;8;47
16433514;2;2
15496545;9;129
530206;0;182
3990026;0;93
11196939;5;189
15581569;9;157
14069228;2;163
9323897;8;249
8205370;8;56
4179932;0;251
9901123;9;218
14917385;5;178
10052962;1;222
14643770;1;220
15571645;8;243
147233;5;195
13237331;9;34
3877414;1;98
8930896;0;187
8605308;4;126
1245112;8;23
6879992;7;70
15481417;3;182
4009848;9;226
15996606;7;226
11011376;2;174
9723894;2;210
12498940;3;52
7991849;4;10
542444;6;202
4226535;8;17
13402418;7;133
16242043;3;254
5229609;2;168
6443560;3;154
15752430;0;254
118707;9;3
13962498;2;165
616604;9;216
8277438;6;126
14031302;6;42
15621487;0;105
6555295;0;112
15863943;6;69
6476411;6;205
2292076;1;200
1153344;1;184
8230168;7;40
15144473;5;38
10771124;1;105
13246812;1;98
1671593;6;89
9411071;7;236
10052962;0;165
5205102;1;166
6229634;1;150
15611053;3;135
13959529;4;89
8469598;7;60
8118247;5;158
9975910;7;67
9386282;7;179
6314644;8;72
2903969;0;136
9901123;1;238
7025522;7;93
14436148;3;249
16129366;0;20
14234945;4;161
11244209;9;210
15996606;3;185
14479204;3;136
12779667;3;41
15506065;4;206
11977980;8;124
316209;0;225
14931080;0;55
1156179;8;229
8273509;9;92
4532890;3;7
13078918;8;153
616604;6;71
5575772;5;77
1926267;3;239
2292076;6;230
12455695;2;61
15723817;4;224
8079460;6;71
12394075;7;81
7275369;1;242
805687;3;80
7739650;6;153
10335812;8;196
10290917;1;114
1109295;6;110
16663394;1;222
2707463;6;155
2366930;8;198
11831934;7;82
11312608;2;20
8201891;7;147
3707496;7;163
11890972;5;213
6197827;6;126
44746;0;203
974832;9;115
5470223;5;109
14761946;1;213
4126561;8;184
15506065;7;51
6664276;3;185
4172681;3;217
7739650;1;132
15122924;3;137
4694407;9;143
14988262;3;75
7769588;6;137
11244209;7;170
9195692;2;75
5679338;2;88
6250894;8;16
9198532;2;107
836289;0;155
12536211;5;120
7036257;0;160
12657053;5;189
8284510;7;56
3928493;4;251
347541;3;3
8424334;6;203
5522881;5;43
7696721;7;142
1627863;0;70
14069884;5;50
3925301;3;168
291941;2;24
3990026;4;174
8284510;5;78
7686252;4;125
2876092;3;95
2007832;5;232
6006218;7;106
6715048;3;89
8138920;1;234
6941530;9;252
16610118;4;18
5522881;1;79
14931080;2;138
12641854;8;34
7162937;1;200
14361018;3;80
607913;7;50
8822323;7;227
55744;5;74
7271883;4;211
14782359;4;7
16663394;6;255
7991849;0;178
8030265;1;127
10626552;3;134
13883504;1;76
11699790;0;92
11903543;7;231
1487822;2;3
11802590;4;2
10181488;0;243
14761946;3;232
8254943;7;52
10046276;0;87
14378312;8;217
7701657;6;225
15528460;7;76
13959529;3;0
13070614;6;190
14882685;7;252
540247;9;53
11055346;7;129
12641854;6;138
11802590;3;74
10437902;2;137
1786672;7;53
16676942;4;213
16302586;7;170
200657;4;93
1792250;0;33
15217711;9;57
9082386;2;13
3909442;1;177
3977201;9;119
8381612;5;220
9452563;2;230
2512668;7;233
11196939;8;236
14725789;4;118
14031302;1;225
7289847;9;82
9701834;5;70
5473891;3;23
14439201;9;190
16263670;3;36
5896629;5;142
11603401;5;198
2167953;9;153
14803111;1;50
10452992;1;138
748692;5;116
5021155;9;109
7612001;4;175
14436148;5;95
10317853;1;43
16244516;1;39
8283903;3;86
5925822;6;109
14484306;8;138
9741645;0;134
4036234;6;95
1809140;4;64
12168189;1;26
15611053;6;28
6840236;2;87
8240448;4;26
147233;0;225
10566822;7;226
11246871;9;180
10301023;8;115
12089000;6;180
16306493;9;229
9666841;8;125
11425400;5;124
3412373;4;164
2774288;3;174
8058832;6;89
14071635;2;196
214164;5;242
11425400;8;184
14000941;6;163
9098582;0;204
3990026;4;74
1307411;9;190
8017953;7;4
55744;8;245
8257802;8;44
16242043;3;173
3339989;7;27
15342172;1;241
13979326;2;158
6926596;8;7
9323897;3;117
55744;6;39
5621487;7;124
12885690;2;89
16756055;5;39
3891930;0;2
14567094;4;208
6797066;6;82
8230168;6;113
2455553;5;134
14044735;8;90
810474;3;235
5376604;5;97
14765675;4;135
444250;1;109
3493741;0;203
9081223;2;221
2236960;1;75
245995;1;139
16242043;9;124
16007593;6;43
16201359;1;224
3100774;0;194
12885690;4;225
14270714;4;108
5621487;5;234
10811259;6;59
3378129;5;240
7311641;4;207
6926596;9;195
212951;7;201
2451657;7;2
16424241;7;82
2211164;9;124
9395265;8;36
16490115;9;235
4378968;5;56
7867923;1;71
10842055;6;165
7769588;6;86
2292076;6;89
5997631;1;154
9291781;0;76
7814560;1;171
9847816;4;83
13676533;6;176
6328934;3;40
2998495;4;82
12083730;6;177
13160849;5;200
4882622;8;21
12051159;6;90
13855311;5;95
15144473;1;220
6612212;8;79
7289847;4;72
3552512;7;18
1198409;7;154
836289;3;46
5213756;0;105
6658977;3;121
1489076;8;59
514487;6;195
6134625;0;159
16490115;4;81
772731;2;39
1624565;0;74
1383658;1;192
1307965;9;65
5921271;2;255
12536211;2;168
14185536;9;179
13581112;6;223
13078918;5;151
2079213;0;250
8930896;5;77
4501404;0;75
5031992;4;67
8201891;1;113
16242043;0;14
13311234;3;124
11046189;8;102
5960435;8;155
14602185;5;251
10322;2;55
810474;5;38
3708739;6;234
9745170;8;176
6211445;5;125
6658977;8;26
6721774;0;159
4413024;4;181
13026899;3;223
6460113;0;46
2500945;3;68
743280;5;5
11802590;4;5
11609632;8;144
1916561;2;218
12779667;4;1
13569504;7;154
15888032;8;72
8384200;8;96
11931544;6;100
1896459;6;96
10058910;8;128
2787767;4;156
14234945;4;90
9873120;2;64
15723817;8;73
7086679;9;167
10125426;2;40
1593304;7;251
6288210;3;11
7365834;5;50
8831752;6;6
6658977;5;171
743280;2;16
13879006;3;51
16105485;8;209
10452992;4;202
5562082;6;46
7207915;8;81
10181488;8;179
9111931;3;208
7000003;0;233
5685746;8;5
8847998;3;92
14274419;2;204
12656171;2;224
8342110;3;240
4179932;4;129
4409363;7;219
8257802;2;204
9388596;1;203
2973128;5;234
13311234;0;114
2042883;0;119
3392250;2;43
1233039;6;7
16347636;8;44
660429;7;218
9533865;9;62
16568521;5;57
12689696;6;168
3926554;0;34
1510277;0;136
3151463;1;36
1305640;6;178
11028882;4;55
13054145;4;210
7138986;1;162
11331034;0;60
14425532;3;146
4896603;3;122
1198409;5;136
861716;9;141
11113593;9;150
3988645;2;188
12382222;7;51
13818062;7;132
7072634;0;61
11484592;4;31
11023118;8;231
861716;6;13
14839775;9;35
5618759;0;207
6173897;6;140
15488033;5;35
16757751;2;26
8816415;8;122
1013937;5;231
1792250;6;4
4009848;0;242
1307411;2;9
8695686;7;236
9833409;9;249
13625410;8;119
2340922;6;161
11608000;0;253
4137593;6;187
836289;8;199
14234945;7;240
12382222;5;155
200657;6;175
12840223;7;114
12610183;8;172
6879992;9;191
1671593;2;160
1174355;1;60
10183780;2;35
3447759;1;128
9978810;9;116
1813143;7;176
7402516;1;47
14725789;8;219
16039258;8;55
11320040;4;90
1593304;1;217
10874429;3;19
14859110;5;106
8994454;6;101
12536211;4;173
16078419;3;124
3866304;7;61
9129618;9;252
8847667;8;198
3237074;2;55
10548818;6;154
9098582;0;162
11179759;5;180
3459093;4;200
2652207;2;164
9326594;6;72
7484405;7;203
16461077;0;107
4501404;2;129
316888;9;210
4762029;2;233
15885088;2;183
3158309;6;174
14509532;1;71
11341382;0;241
10146736;5;100
4723578;0;139
10183780;8;63
4230893;0;236
7627378;0;7
6664276;9;158
1534209;4;197
15940234;5;13
14361018;2;98
8424334;0;160
12108174;0;116
5897036;6;40
11320040;2;17
4718058;3;161
6903405;2;190
9082386;5;193
444250;6;87
15998829;9;105
13276563;4;198
16581962;2;249
11295486;5;131
214164;1;17
44746;3;34
1287892;0;137
14004958;5;103
6580571;4;67
10183780;1;218
11341382;1;249
2860936;0;130
13574181;3;150
674656;7;115
6250894;7;33
252878;4;182
8230168;4;175
4718058;4;7
13026899;3;56
1391907;1;17
9978810;8;108
16141041;0;52
14533710;3;19
3064601;4;19
13843276;4;249
909537;8;243
11905635;6;64
337627;2;253
14510520;2;209
15554675;3;150
5925822;1;67
4378968;6;100
15579731;3;120
11960542;7;217
12002453;2;88
337627;0;118
11396315;5;11
15496545;9;29
8342110;1;84
1233039;8;234
15614794;5;16
4258715;6;250
3552512;6;205
5029325;3;73
48585;2;176
12448544;8;168
7540843;6;163
6707267;9;78
3100774;2;178
10747136;1;94
1174355;4;127
7275369;3;161
4522684;9;215
14479204;1;63
12595692;0;204
55744;4;217
336856;8;40
3459093;0;49
16078895;5;27
8424334;7;153
9172354;5;17
4142244;2;26
16757751;9;136
5070088;6;208
7701657;8;244
11831934;1;21
14071635;9;7
9607806;6;200
10874429;8;102
11214582;5;63
13402418;1;221
11113593;2;245
16267895;2;160
772170;4;9
4943172;2;254
5236730;2;76
16683532;3;211
10290917;4;206
1425245;9;9
13054145;8;5
9115799;5;245
10125426;5;166
15190583;1;136
44746;8;96
14361018;0;205
4113368;7;130
14782359;8;72
200657;0;58
10458703;3;138
15488033;5;224
8750386;8;163
15083176;6;196
11341382;8;22
15789622;6;28
7072634;2;232
11341382;3;56
15752430;1;156
4718058;5;120
13078918;6;37
11425400;5;226
4943172;4;60
1156179;8;38
15581569;0;109
1287892;5;97
13051407;9;170
2007832;5;55
6009172;7;145
3581609;0;108
7548023;6;24
7548023;2;51
14510474;7;146
11044784;8;179
12399431;1;16
3161066;6;172
4570046;5;26
9889143;4;10
13527981;0;175
15234347;7;144
16191043;5;26
10314433;1;230
12399431;3;181
1652948;3;105
3166146;3;15
5787116;9;194
14229269;7;39
5615718;9;225
9607806;6;219
4179932;4;33
11737397;6;161
7606510;1;200
14185536;9;99
5027974;9;227
15305675;7;147
14436148;2;100
513465;9;76
14881413;2;251
139467;2;153
11044545;3;36
7271883;9;36
14546040;9;231
14270714;1;233
14317609;1;141
10335812;3;212
6377195;9;209
2211164;2;29
14540994;2;179
16413128;9;254
8994454;3;10
5675800;2;173
3088146;4;4
15774257;0;8
13916790;5;184
12002453;6;206
2568604;5;237
9599927;1;105
607913;2;248
4230893;3;82
16328883;6;214
7479296;6;134
5896629;9;75
7904460;9;147
14596051;8;146
16039258;9;21
14505361;9;112
15896127;0;14
7993899;8;109
7714882;4;62
10895987;1;71
14765334;9;241
9203706;2;36
2021965;5;17
347541;6;99
13160303;7;56
16247002;9;9
7275369;3;125
9555759;3;81
14342388;6;242
12070680;6;31
2847733;4;4
7855058;6;187
9165659;0;39
14960429;3;244
12180216;2;156
5031992;8;133
14505361;6;120
15506065;0;132
48585;1;115
3521042;6;62
12335809;7;120
16200291;7;213
14725789;3;84
12145531;4;164
11425400;7;233
9594560;7;238
16433514;9;11
9900166;4;189
3392250;1;62
13160303;2;202
8201891;0;233
10756084;2;86
10160846;4;25
15996606;3;95
12464260;2;213
4063222;9;240
15083176;9;222
10017927;7;15
12938817;0;61
9087663;8;242
13883504;8;24
974832;2;69
8230168;6;220
15611053;8;78
3842907;8;204
5004388;1;121
11044545;2;189
14341202;2;217
607913;4;63
15885088;4;38
13257077;5;36
12802718;9;242
5345671;6;188
5457841;2;5
9676151;9;41
11561036;5;19
13962498;8;227
12956484;7;77
14797344;5;71
11294706;2;172
12180216;4;41
11055346;9;221
5856227;2;110
7707957;1;180
14962251;0;2
3925301;9;1
11425400;4;14
14115870;4;149
743280;9;30
3610328;3;100
245995;3;37
5279739;0;233
13078918;8;118
3854804;1;185
12972;3;155
4134872;7;50
3073888;6;129
9111931;9;85
4113368;8;19
7910178;7;138
15379103;5;224
7759812;3;161
1121041;8;9
8138920;3;227
11206131;7;174
3529849;2;76
11693513;5;87
2854293;8;64
11661671;0;92
4226535;5;75
9833409;2;112
14880558;0;26
16060662;5;38
772170;5;76
7714882;9;124
5059756;4;169
7178562;4;54
12946121;1;82
14341202;6;210
8257802;5;134
7494166;3;179
14439201;4;57
5751983;6;20
13591402;7;14
6194119;8;234
3707496;6;78
15167103;4;159
660429;4;148
7036257;0;234
1813143;6;162
11425400;3;170
11905635;1;73
5089790;9;15
16663394;9;103
11214582;4;206
3746399;4;234
14602185;5;173
15268096;8;232
10592340;7;228
15558504;2;46
1174355;0;7
12335809;7;227
12448544;5;80
14960429;2;237
13070614;9;86
13676533;3;105
11044545;9;30
15032277;6;16
16697749;6;57
8235654;3;242
11336538;9;82
5134217;5;59
9236076;3;37
15295014;8;87
5473891;3;74
10017927;2;58
6194119;1;62
10190072;0;196
10756084;4;106
14288610;3;47
11890972;3;5
14044735;2;138
909537;6;193
3510422;1;120
5575772;8;3
14484306;8;59
3412373;2;113
4378968;3;158
11028882;5;198
7086679;6;193
10180078;4;109
15774257;0;142
1435426;6;110
11693513;2;111
13891525;6;109
3529849;8;218
14069884;5;167
9886954;6;30
6053104;8;189
13023855;3;66
9701834;8;130
8424334;8;139
10318749;4;38
4317586;6;245
15268096;2;139
1765505;6;91
10592340;1;9
15460676;7;187
1196271;4;154
13311234;6;239
12168189;8;205
10548818;6;92
6871321;4;199
7675844;2;193
4556456;1;133
616604;3;36
5062519;8;137
14378312;9;173
1461710;9;88
7993899;8;160
4878070;0;179
16715455;6;65
463019;7;147
5896629;4;57
12809837;4;232
16490115;4;15
16737164;5;112
14833486;4;28
3854804;1;212
10213988;4;175
14739009;8;164
5093561;7;141
13606142;3;130
7173136;3;116
3925301;9;143
11950230;5;78
13023855;1;190
10895987;5;13
15704357;3;85
9287365;5;250
118481;9;7
13818062;1;155
444250;0;206
10235156;3;142
9886954;1;215
12526021;4;21
514487;0;223
3166146;2;76
9195692;6;31
15614794;7;169
14867152;5;198
6077734;6;254
3988645;1;34
4172681;1;53
337627;6;214
1461710;5;6
15570556;1;115
4055346;9;255
805687;6;32
12498940;0;216
8308390;1;229
4396102;5;20
1650550;7;26
12180216;9;171
4568191;5;176
16756055;7;121
1327313;4;3
16715455;2;163
5925822;4;150
13311234;2;138
1327313;8;31
8308390;1;85
2558066;2;103
11055346;0;53
7831535;3;96
7573396;6;55
8254943;0;34
16085997;2;241
12985293;6;248
7828119;1;95
5305937;8;186
6320001;4;160
8615500;9;241
4556456;9;44
7120359;4;228
6970309;1;53
11341382;0;130
16193996;5;206
83856;2;170
13290294;4;54
1926267;6;39
8505336;2;161
14858500;3;29
1726227;8;42
3094000;1;154
9889143;1;237
14363164;2;141
14459726;5;70
1487822;6;144
9082386;0;143
10322;5;136
2769476;0;57
14234945;3;9
11229483;1;11
9844063;4;148
3581609;3;247
2386818;2;179
16193996;5;186
5679338;4;171
16293491;1;185
12337381;6;181
5149681;2;178
7150639;6;122
5029325;3;13
7207915;8;109
15494867;0;121
15976634;5;168
11926371;9;88
1926267;6;45
8079460;2;104
4642260;9;6
16191043;4;214
7163091;7;43
12334853;6;223
7912479;7;213
5992370;9;9
5970457;7;209
15295014;0;45
10916811;7;115
14317609;1;183
1330684;8;243
11561036;7;196
11343916;4;16
14439201;0;234
14378312;2;35
15976634;9;255
7479296;9;111
16078895;1;189
3586150;3;165
2163185;5;156
10548818;9;68
4213561;4;44
453171;6;159
9889143;1;168
13879006;9;152
10626552;4;181
6645653;0;23
12085221;4;69
462796;6;49
9040785;8;74
83856;6;228
6784055;4;172
9628652;6;1
16529671;4;140
9198532;3;75
2377027;7;197
55744;2;61
10871207;5;55
10044323;6;93
11044784;1;238
5896629;4;40
48585;2;216
453171;7;18
2568598;3;67
6367991;3;7
12588850;3;58
13276563;3;36
14106173;3;246
13944730;9;93
3732015;0;80
16133039;9;83
4230893;2;56
1913162;7;179
13311234;5;205
4349770;1;127
14509532;9;150
6797066;5;141
9847816;1;79
5553796;2;187
10832866;5;111
7138986;4;104
6555295;9;154
13843276;6;93
3521042;9;115
12526021;5;244
10628659;7;85
7178562;5;115
2895064;5;12
1747422;5;182
995596;5;126
8493416;7;36
7504378;0;7
14962251;5;213
55744;0;123
11608000;9;183
12809837;7;150
7289847;3;195
995596;9;189
3746399;9;59
10775747;9;3
11770002;8;88
10235156;7;40
6053104;0;253
7769588;7;149
2600054;5;85
5960435;6;180
12083730;8;244
7606510;5;193
7828119;9;48
13257077;0;41
16413128;3;48
11320040;5;180
7912479;0;11
10290917;1;126
10522877;7;82
7494166;8;149
13879006;4;90
14288610;5;151
5688242;5;133
13625410;8;171
11229483;2;181
14739009;8;76
12579909;0;101
5957082;8;175
7120359;1;13
9745170;4;39
11905635;5;53
8994454;6;102
4569805;1;209
13700612;1;73
163272;5;188
16263670;0;61
12320752;5;10
10640253;8;175
3581609;2;223
7828119;1;165
724341;3;51
12364416;6;153
5960435;1;254
3854804;5;205
2787767;2;219
14976551;5;85
4258715;9;14
13026899;3;249
9745170;0;48
11229483;1;224
14765334;6;134
6467843;5;24
12382222;1;187
1813143;0;188
13119789;2;185
13707689;0;144
7759812;7;200
6197009;3;193
1144803;2;82
3581609;3;163
8424334;1;72
4896603;2;220
5376604;2;61
5953338;0;165
5227834;7;176
1529967;2;64
5679338;9;61
9920128;4;33
1233039;1;4
1821068;1;75
6077734;0;134
11470921;0;115
2263798;8;172
4370231;1;200
9230486;3;243
2600054;8;101
11023118;9;220
5457841;3;61
11770002;4;231
1489076;7;225
7178562;8;240
3643898;0;89
7870443;2;141
4475326;1;185
14615835;6;96
2600054;6;214
3945281;5;72
16461077;1;79
3051113;3;9
14963681;3;141
7150639;7;143
15614794;6;42
12863891;9;3
15614794;5;229
7912479;8;153
15609239;6;228
12536211;7;48
2903969;3;144
1658735;0;111
4475326;3;245
5457841;9;74
11950230;8;102
995596;8;10
7739210;2;53
8493416;8;236
11561036;0;213
1792250;9;15
3449360;6;207
13742493;6;221
14221899;8;184
903417;5;136
974832;0;102
14069884;2;78
14917385;8;70
7178562;8;188
10522877;1;135
11214582;2;113
7993899;6;75
13605947;8;105
4258715;5;200
4501404;4;75
6941530;3;0
11425400;3;101
15981899;1;193
13743135;7;165
2265205;0;211
13569504;3;17
3866304;8;82
14778334;6;42
11443458;7;94
14509532;9;222
2652207;4;24
7496731;6;66
6467843;6;102
540247;8;55
1156179;9;248
9978810;7;131
14567958;8;87
11865306;9;99
2577047;1;167
3412373;3;82
13160849;0;206
7744847;9;147
6053104;8;117
13569504;5;30
10976937;8;3
120856;6;85
4668294;5;130
14094595;2;237
2888293;6;122
5035030;6;84
5031992;8;243
3166146;0;203
15276763;2;2
13527981;0;190
13846547;3;60
16193996;9;184
8930896;0;84
2854293;0;3
13959529;0;164
12290612;0;181
9452563;3;220
9844200;8;98
7912479;3;159
958700;9;158
13051407;3;75
12513631;6;238
14839775;3;20
15723817;0;105
336856;8;42
7739650;6;26
5089790;7;252
15892684;4;39
10036002;5;101
12029462;7;115
2558066;0;12
836289;7;93
2932546;6;105
909537;0;122
7814560;3;240
9152424;7;177
958700;6;190
6675331;2;191
14459726;7;215
15888032;4;128
6443560;0;132
311030;5;193
3158309;1;224
3553648;1;82
15308150;6;46
11179759;2;251
5229609;6;69
16683532;3;150
14378312;4;39
2377027;3;43
14106173;8;87
4668294;7;35
12002453;5;186
2011726;5;78
11729087;1;30
10060987;3;104
13537045;1;107
10566822;5;206
15571645;8;91
8240448;2;229
2532991;2;71
444250;7;162
9900166;0;140
16141220;4;118
5542465;6;212
935998;1;106
4951493;3;248
12029462;9;13
12616865;6;23
9610912;7;152
4882622;9;127
10704160;4;143
10058910;6;172
9081223;0;104
16613043;4;68
9115799;8;254
6704040;6;77
12972;6;222
12893744;4;194
13276563;2;191
16272239;4;148
1913162;9;240
8523613;1;57
9411071;5;4
4504237;2;221
3088146;0;181
1671593;7;71
14882685;2;250
1747422;4;44
5305937;2;201
3928493;6;122
5602847;4;91
15496545;8;66
14288610;9;114
12938817;6;229
7993899;9;113
7178562;1;44
4911526;2;35
5470223;9;190
10142277;0;160
16039258;7;226
15122924;5;2
2236960;8;91
1153344;9;166
2500945;8;141
11931544;9;129
6871321;5;127
2717101;9;224
12483568;1;97
8678106;6;169
10002782;2;42
12946121;7;50
12029462;0;145
8017953;8;150
7990221;1;108
16433514;2;153
4258715;7;122
15885088;7;243
6715048;5;15
16039258;2;172
7991849;4;206
13237331;4;13
10151915;5;84
16113512;9;194
4522684;0;189
1418388;3;58
11831934;9;166
1383658;7;87
16193996;2;89
4896603;7;116
5675800;4;151
14071635;1;129
45670;3;107
2565597;6;187
9815323;1;58
4126561;1;217
4403274;4;194
13527981;5;51
10301023;2;174
7675844;4;142
1627863;9;189
1287892;0;56
16078895;4;43
7494643;7;204
5675800;6;128
6970309;6;5
139467;2;231
9291781;8;39
14717415;9;29
9098582;1;32
810474;1;29
15789622;3;127
14596051;3;149
13832126;5;9
2288569;7;245
4944220;9;94
8822323;1;225
3909442;4;154
13676533;9;120
16429669;2;47
12320752;3;67
14765675;1;211
748692;9;222
3529849;5;36
12656171;1;150
15569808;7;149
4179932;0;22
3926554;2;3
12230307;9;216
11931544;7;154
14342388;2;164
13023855;3;190
4333641;8;64
1499433;6;183
13959529;2;28
16267895;8;192
9899357;2;31
2292076;5;91
11693513;4;152
9386859;7;205
2131460;5;246
7867923;1;76
12372941;9;25
13051407;1;126
4063222;6;108
5149681;0;31
1346220;3;117
12863891;3;125
6658193;9;46
6377195;0;26
12092426;7;3
13738335;4;255
15494867;4;46
6100113;1;134
16244516;6;16
11343916;9;5
11206131;9;55
5552639;9;171
2131460;5;163
11196939;3;47
52479;2;140
7479296;3;210
13676533;1;198
1658735;1;41
1305640;1;66
12893744;0;174
1305640;6;86
6571142;4;78
2000419;7;88
13522521;8;190
14824717;6;128
2021965;0;185
1153344;2;181
8822323;1;145
13587373;7;84
8205370;5;155
5205102;1;209
11977980;6;177
10324761;3;147
909537;7;238
10775747;8;61
13574181;5;87
11336538;3;18
11483393;8;213
9353377;8;18
2265205;7;42
15558504;4;164
4694407;4;102
7912479;6;230
14803111;1;61
14341202;4;197
16715455;6;59
13413725;1;40
1652948;6;48
5542465;9;183
712003;0;70
9238597;5;208
10452992;6;26
10146736;7;220
13979326;0;85
15892684;8;238
5751983;6;105
13160849;4;137
7504378;6;234
16291513;0;122
810474;6;127
3751385;5;126
9844200;5;49
1765505;9;219
8264585;5;10
10769343;6;56
15144473;5;150
3378021;5;56
10595730;1;221
2310673;6;225
6377195;0;180
4317586;3;129
12956484;2;245
2451657;5;45
9514583;9;93
2867082;7;59
12893744;7;166
11214582;9;214
9411071;8;200
10895987;2;243
7769588;5;54
13606142;6;88
11404560;6;143
9545659;0;14
16141220;6;150
11331034;9;251
10407318;6;78
13676533;7;52
7009339;7;134
2131460;8;172
14824717;4;164
14890814;3;27
772170;6;181
10874429;1;54
9353377;6;20
14533710;6;94
712003;0;203
7696721;9;159
6476411;6;128
3190639;0;219
7686252;9;132
7343878;8;123
14795023;8;91
2370856;2;146
11630506;3;148
838293;3;84
12364416;7;60
12840223;9;51
13964876;7;199
5957082;3;43
10644703;3;63
1621316;0;59
15342172;4;158
4009848;4;47
4317586;4;122
9514583;2;240
15885088;6;10
15167103;2;214
11511139;8;207
14882685;0;88
13738335;9;83
7271883;0;17
528816;4;254
4126561;8;59
48585;2;74
2512668;5;125
11425400;8;95
2660947;6;61
1916561;5;184
48585;3;243
16172298;6;182
3738478;4;34
528816;3;79
13253601;5;126
700848;0;177
7714882;6;161
12108174;4;67
9111931;4;255
14342388;3;185
616604;9;202
16328883;1;239
14378312;4;226
14610011;3;206
1489076;3;53
6900300;3;31
1153344;9;183
11483393;0;127
8138920;4;110
5621487;4;62
2992100;4;94
827744;5;245
11693513;0;171
5207382;6;121
