11848174;3;151
16182514;9;97
12880585;9;26
13678898;0;115
13405907;1;174
7549705;0;149
2459581;1;204
6260208;4;12
11927537;5;62
2285165;5;146
4481028;6;106
8521941;6;144
5790040;5;29
12265039;1;224
6588153;0;243
2747021;3;211
9653821;7;193
12540936;9;102
10256265;5;135
11280214;7;22
3955297;7;222
3357541;9;33
11475791;5;32
9576663;3;56
15571389;9;60
2784564;8;84
10398790;6;250
16135761;1;26
13091385;1;125
11601615;5;86
12896767;8;140
2716315;6;108
10428941;8;187
13091385;4;241
7078779;2;178
579531;9;217
12546576;0;240
11100187;3;138
15429513;7;26
6392119;6;101
12882804;7;84
3486868;9;4
10662911;8;247
5318660;3;23
5178041;8;169
16606638;6;134
8017292;7;75
2285165;3;222
7160957;8;208
3331971;6;177
9046590;9;189
10037716;3;99
5279946;6;63
6022316;0;39
3947972;6;10
12445869;4;72
13983611;8;243
6645163;8;171
10731404;3;53
9941157;2;104
15676309;3;158
7405577;0;21
5181489;2;153
16543166;0;93
7469148;0;200
12962317;2;118
4339507;6;10
6883038;2;148
3513861;1;125
8882831;3;82
12390342;1;255
12908525;7;238
14304068;3;82
14900787;9;165
6992346;0;138
11502767;5;209
8512564;3;20
16747477;8;87
15439508;0;136
13934681;0;105
3315549;8;44
6728288;9;110
2886574;3;57
1416513;5;106
9162003;1;178
14352673;8;70
15348229;3;249
13142195;4;115
6356918;3;61
13907980;0;149
5949821;0;182
13499579;6;43
994950;1;166
845817;5;217
15429513;6;236
3896429;9;44
15049769;8;90
758467;6;123
3215875;1;42
707983;8;188
15413138;7;100
8420573;6;22
14775465;2;14
6341957;0;10
8689331;5;125
12881733;4;230
13499579;7;246
9800638;7;182
6224610;0;13
7298458;4;77
4466408;4;241
11816046;2;106
3395405;6;127
5942006;6;26
13909160;2;0
15508158;5;103
96950;9;238
3395405;0;85
12153057;0;78
15517202;0;99
128832;3;6
10045759;0;194
2550726;0;78
3745832;9;120
4997230;6;1
1720753;2;78
14775465;3;120
10607770;5;199
2747021;9;50
3014179;8;199
2095797;7;27
9280182;6;135
14992057;9;105
4997230;9;2
5519304;2;108
7539386;9;25
14648062;6;242
8129837;8;22
2975034;6;84
2040792;8;34
6960017;2;248
4921912;8;55
641695;4;48
16747477;2;115
10398790;5;239
222384;3;172
7759670;5;28
4719578;2;122
5188833;5;171
16163820;6;211
12711284;9;167
6548395;8;17
6839860;3;96
12668645;6;139
16526069;1;72
1399001;4;150
3305418;9;43
2040792;6;222
6797990;0;134
770381;4;12
11512127;0;120
9023202;0;1
13149570;1;228
12819305;8;221
9416641;3;180
8840774;4;207
7289222;5;228
3838839;3;216
16232307;6;132
4877940;8;141
4812662;4;84
15231513;6;159
6125753;8;143
6556112;3;234
11606046;7;171
8705274;4;198
15621230;1;187
7920866;6;133
12022598;0;148
8429140;3;141
5789900;1;162
10478616;3;165
4997230;7;99
7479557;8;127
5318660;7;191
3940177;8;184
10395699;3;191
8693792;4;60
6939685;2;36
1240780;0;44
1343941;4;140
11721171;4;147
869124;1;148
10454709;8;211
14924883;9;141
8611510;1;167
10972825;9;196
3822423;8;215
9556849;0;45
11079456;6;223
11299661;5;30
7439272;4;165
5942006;8;249
11533415;8;169
6209415;4;137
2548120;1;191
3303903;1;218
5227273;3;217
15557501;6;184
12797755;3;32
9523092;3;144
2485978;8;135
3896429;2;137
12430354;9;149
4328585;2;149
5321952;5;123
1212950;7;221
15571389;5;177
1845178;1;63
5340066;4;100
4337816;1;51
1825095;8;68
14893086;4;253
4772342;0;244
12098631;0;114
8657000;4;226
12433577;7;30
15417236;3;53
5639502;4;119
8304430;2;26
2747021;0;177
11385627;9;58
6540875;5;235
988392;3;179
5839727;8;107
10109073;2;215
149022;5;158
12546576;2;17
7823029;0;55
12969909;4;45
15415522;9;194
14768567;6;206
12631554;4;71
12072369;1;80
12798180;1;26
2130491;2;214
9811935;8;183
3344436;6;181
14347229;5;124
255218;9;5
13387140;7;180
14392963;5;11
3492407;3;180
11801831;7;189
707983;7;157
10073390;9;57
4561437;5;175
2633500;8;216
7204879;9;160
1049690;8;50
12716610;9;83
2784564;0;224
6011116;5;246
185860;4;219
15289984;9;96
4148817;5;239
14555241;0;29
4794279;9;5
16747477;8;122
8790637;6;52
5123816;3;200
9945124;8;142
16034890;7;121
7362600;9;202
4109476;2;118
1343941;7;49
9766057;4;244
13764111;8;192
2362457;2;132
9019982;9;87
5081593;5;122
1450556;4;95
12716610;7;112
13577187;0;41
2910444;5;181
12623487;0;0
4291388;7;35
10552919;7;93
3955297;4;211
14738389;3;93
4148817;8;230
16336374;5;196
15255435;9;38
6125753;4;239
3479574;1;25
16182514;4;108
4397976;3;9
7780155;0;22
3838839;6;140
13197923;7;38
7539386;7;6
13405907;3;126
11943939;2;85
6983350;0;115
12991397;2;54
13981821;2;1
13136145;5;175
13821110;2;238
13463116;0;23
12323907;1;86
12201174;6;164
8527010;5;249
16177763;1;136
15027173;2;155
13454651;4;177
5432121;0;14
11072718;1;183
8214783;6;84
10665392;6;68
1025195;7;222
14471883;5;190
4875872;9;232
7959369;9;149
128832;1;150
2910444;6;215
7138962;0;22
15571389;4;147
997299;4;85
11038776;5;82
5304023;0;27
7401864;7;216
1775110;7;139
14791596;6;177
1151816;5;210
1357185;9;8
6022316;1;21
5811428;1;193
16616573;2;41
16265456;1;109
3447909;5;108
12881394;2;243
4328585;9;20
12012942;8;50
3219694;0;61
16501751;6;117
11527888;7;191
15508158;3;25
4663845;3;210
1649546;0;103
2843196;4;22
392748;4;90
12142610;5;219
803721;8;219
551613;9;178
12880585;6;232
12228421;0;246
7683788;4;255
15724240;4;170
15254171;8;36
12982663;5;254
15289984;7;233
5950993;9;119
14352673;8;6
545703;6;216
12571171;0;98
11772610;0;4
11299661;9;199
15728222;8;164
12881394;1;226
3219694;7;95
1450556;1;183
8689331;9;169
14867312;8;168
9052115;2;33
1025195;3;181
4261915;9;243
6620058;5;11
16235656;8;234
6483971;7;81
2887749;2;141
11474050;1;165
13439141;6;225
6377104;0;88
11091943;1;155
868700;9;241
14091535;0;211
1593699;5;171
8202775;9;142
2722583;7;16
5233007;9;6
14678919;6;149
13330327;6;49
3102403;6;11
1949599;8;131
2274360;7;234
14168635;0;199
12433577;6;56
1949354;9;39
11458212;2;10
340077;3;47
2040792;6;97
13136145;3;190
2093319;2;107
11736599;5;21
12072369;6;255
14516461;1;166
8538528;7;75
12900364;6;255
8460776;5;240
13756276;0;18
1151816;3;132
1775110;6;87
7869330;7;223
15520479;5;70
11747863;5;76
7914048;2;167
10662911;4;202
4564245;8;222
9261906;2;170
11428900;2;35
977853;9;188
1026795;7;42
11980222;7;71
12631554;3;49
13799047;7;173
10731404;2;150
1112463;8;159
13197059;8;129
16026445;5;104
13194797;8;64
8180898;5;75
13848500;9;205
15700323;3;5
866717;4;217
6205525;8;15
16494979;0;192
13479369;9;97
2703529;0;53
8180898;3;69
1049690;4;176
10304774;6;179
2806362;7;166
7391497;4;135
14296152;8;72
13232329;6;170
9502780;1;99
16079685;3;9
15029523;3;80
3896429;2;212
8693792;3;71
9023202;2;222
10135150;1;34
36917;6;67
15618228;0;243
13983611;5;194
15566092;7;138
3215875;3;73
12215568;9;247
9023202;7;238
4110198;6;111
5679828;6;139
10164162;2;246
5123816;6;0
15562996;3;99
7162354;1;105
12969909;4;183
9292755;9;46
12098631;1;109
13186894;4;240
5183967;0;73
6844081;7;178
9280182;4;180
5695659;0;138
6896632;0;151
5717171;1;40
11109332;3;136
14303155;8;140
7401864;8;177
6041545;0;44
16018662;8;32
16562606;2;224
2842920;2;235
9578656;0;234
5942006;3;133
11735076;2;204
16543166;6;204
13387140;2;143
497016;2;67
11472370;0;1
13948526;2;51
2910444;5;197
13256235;3;89
12882804;3;166
9745177;2;242
11688181;7;162
16402026;2;250
8407674;8;223
2274360;3;153
1783206;2;249
12728282;1;140
3102403;8;86
10905626;2;110
4868512;5;246
7705393;8;163
12896767;2;143
4794279;9;112
15724240;3;119
4794279;0;1
554484;4;11
8527345;0;31
6224610;2;167
2806362;2;94
10053529;9;174
12905371;4;182
6435486;6;198
3428636;5;101
7027069;9;160
7467628;3;142
5227273;2;53
100432;9;59
12576422;6;13
16606638;9;108
1399001;0;239
16182514;3;66
3428636;8;188
12265039;4;220
10234612;1;88
10662911;5;142
4307794;4;165
6714684;9;138
9979806;9;135
12576422;2;180
6620058;5;123
7991200;4;123
4187683;6;60
44261;6;23
3063880;7;35
2093319;2;142
13940300;1;109
14973713;2;12
13404212;1;229
9289283;1;242
3689139;0;1
10053287;1;209
8579418;3;162
13197923;3;79
1358726;4;151
14817980;4;38
11533415;3;241
868700;9;124
5279946;4;196
12445869;4;138
5497535;2;90
12265039;4;13
1694107;0;141
7705393;5;88
13704306;0;151
12864598;6;219
1416513;0;117
13065467;1;72
8526631;2;177
16232307;9;10
14491013;4;181
16300339;5;252
10135150;1;58
12877355;0;184
2072613;4;167
4147753;5;90
7780155;8;240
6340901;3;152
6032815;5;193
4069782;7;113
2910444;4;3
545703;9;89
2633500;2;61
4073689;5;29
8276017;3;184
13769911;6;95
16641507;4;204
9980307;3;4
3102403;7;119
8143994;0;190
14463974;9;211
12864598;0;64
8328640;7;253
1877596;3;109
2716315;0;89
8489070;8;255
4554787;4;231
13149570;7;233
4556789;2;61
7078779;5;16
16410174;1;202
5606832;5;64
12991397;3;181
3492407;9;126
14125198;0;129
11167690;5;174
12780396;6;65
392748;1;234
5328255;7;228
8216134;0;55
2088697;7;124
7781284;6;116
6963919;9;244
7991200;8;239
3219694;2;115
4997230;9;5
6941033;5;125
3708841;5;142
717803;8;231
7563205;6;29
11944227;0;22
9999902;0;123
12424166;3;143
1151816;8;10
7759670;5;92
12882804;8;27
13232329;3;86
11475791;9;85
3669441;6;124
4959385;4;185
16018662;0;56
7991200;4;46
8056099;6;186
15242169;7;125
5753710;3;129
13882940;9;80
5533130;6;14
5949821;4;132
16063949;2;244
16265456;1;135
3367132;2;16
3689139;7;237
4298461;1;91
4070766;3;95
8963825;1;126
12991397;6;139
5112224;7;100
11760221;3;129
6898663;7;120
4233749;6;125
4479973;1;178
14294383;5;167
13319854;5;253
10406811;1;37
2975034;0;234
4942551;2;187
8747241;7;233
11280214;8;52
4343258;1;147
6941033;3;148
12319398;1;157
8658277;9;23
10135150;2;17
3215875;7;170
14233031;1;185
2916206;3;212
14867312;0;222
16738170;6;140
6412881;7;98
5726433;1;93
1120573;0;23
3336611;2;20
9289283;1;76
2087522;6;45
3002779;6;68
603946;4;0
13367729;2;95
8171388;2;251
1503237;0;61
16352202;5;221
603946;5;113
6169096;1;230
5194316;4;220
10149311;3;96
13826521;2;120
1240780;6;7
758467;0;198
7764655;9;61
10001454;0;30
16637908;3;123
13455470;2;170
14109884;2;94
13387140;4;109
15680718;3;206
1343941;2;233
3955297;0;28
1095920;1;58
40220;9;110
4554787;4;97
14678919;9;184
4837563;7;232
852104;9;226
4063704;9;153
5196287;3;219
1238046;0;49
12098631;0;224
8611510;2;159
2910444;8;137
8584109;6;189
9406426;8;202
2362457;1;114
4073689;9;119
13609599;0;96
3219694;6;96
4561437;3;53
11927537;6;218
9210384;1;3
515126;9;39
11474050;1;172
2548120;1;247
13367729;2;127
13186894;4;183
128832;7;106
12991397;1;189
16079685;9;89
2221428;6;111
1720753;7;174
2040792;0;228
14294383;3;91
1305649;9;14
9052115;5;0
14352673;5;99
3063880;6;94
1109958;2;25
1694107;5;133
7823029;1;222
1877596;7;213
2377834;1;95
14539222;9;251
15728222;8;16
36917;1;25
712831;7;10
2940326;2;48
14817980;2;73
11412041;4;61
8840774;1;153
11302513;0;33
7637860;7;239
5627413;7;165
7539653;7;158
3734393;2;35
7383838;5;81
10972825;8;249
5655765;0;114
6109399;6;77
6224610;4;51
3447909;7;226
15754769;6;90
3037833;7;199
11897882;2;190
10095629;5;143
16576203;3;9
5743207;3;178
12809129;6;164
6205525;8;134
8530758;4;223
13463116;0;8
9241989;5;141
10454709;8;114
13038789;1;1
14924883;7;201
2716022;0;82
1060602;0;255
15719969;6;229
15536710;7;133
15557501;6;6
15048577;9;129
10146839;0;56
12711284;2;232
14880475;3;199
3303903;5;57
1305649;1;225
12495158;0;76
12882804;7;77
4906546;1;135
2485978;1;93
7689482;9;144
11533415;4;69
16086302;7;189
11924419;5;80
94995;5;69
14347229;1;37
7902777;8;187
12534343;7;166
13653499;7;112
14602730;3;141
6401728;7;75
3305418;1;47
3162177;9;72
1877596;6;128
14371434;9;63
11299661;8;225
16086302;2;255
4133389;6;123
11963562;9;181
6990295;1;128
16576203;4;250
14435682;0;202
7764655;0;163
9159083;9;26
12982663;1;217
2459581;5;75
6610815;2;173
4564245;8;52
6728288;7;229
6861424;6;123
4291388;7;97
634550;9;33
36917;4;250
10402456;5;109
6941033;7;93
10478616;7;101
4337816;9;18
1438627;4;161
866717;8;160
10234612;5;143
11643963;0;50
1358726;2;35
5181489;7;169
14494382;9;2
2130491;4;3
11494701;7;79
3947972;4;116
9866203;0;16
15797627;1;154
10250946;7;143
4772342;0;124
8664599;8;250
12323907;5;234
11816046;8;108
1982095;8;219
8276017;9;74
1120573;5;230
12022598;4;97
2849404;8;99
8333396;7;74
13404212;7;192
377618;5;47
14258537;1;65
10037716;8;155
12205186;6;31
13178383;4;51
14082420;7;179
8882831;0;100
2966235;1;171
5070712;5;121
770381;6;72
7902777;6;77
14602730;7;17
4170613;8;52
7823029;4;168
3037833;8;116
2548120;5;160
11944227;4;146
1653363;6;183
15147983;3;44
2430046;5;115
10395699;7;2
8980395;4;179
4495375;2;156
7495942;2;159
16029669;1;171
6923462;1;97
11972427;4;243
5142986;9;46
5227273;8;13
10149311;7;224
7298458;6;125
1709157;3;77
7675989;9;230
13685080;8;38
9866203;8;46
3162177;8;226
6949973;0;193
15934873;6;142
5183967;4;45
11924419;0;245
9557986;1;204
8035902;5;251
3085351;6;194
14463974;2;96
8328640;5;122
13405907;1;240
1109958;3;187
3669441;5;184
4834954;0;31
392748;0;247
1720753;3;52
11167690;1;46
8441667;9;20
8444880;8;140
6949973;8;147
2188325;1;100
9023202;8;235
6459828;4;147
8336182;3;42
2887749;1;6
5321952;8;231
5856485;9;66
15242169;0;160
12265039;7;146
7539653;3;84
3776153;4;232
4942551;3;15
5627413;2;169
10272636;9;205
7781284;3;202
4772025;8;15
13330327;8;188
3776153;2;0
12495158;5;161
13232329;5;246
16206239;9;61
1454019;4;105
11637617;9;138
16668194;4;249
10164162;8;51
13685080;4;212
10043794;7;75
9980307;9;184
14471883;9;159
13091385;9;101
14149153;0;85
1603676;8;159
16637908;8;166
16410174;0;152
4683799;6;200
14441275;7;178
1701583;9;137
13769911;8;217
9556849;0;129
16034890;4;201
16526069;1;153
4629855;6;78
7297746;9;35
16303581;3;59
8444880;0;135
4834954;4;9
10888813;7;243
1701583;2;191
10454709;0;241
12962317;1;127
11038776;8;30
16620478;5;168
4307794;7;189
8441481;0;141
11475791;2;125
14454374;0;86
13142195;7;152
7759670;7;2
12124804;9;70
8747241;6;247
11458212;3;49
7563205;7;133
4697791;7;87
5885121;9;166
4697791;1;81
8279332;6;194
13604523;9;248
16232307;0;227
14347229;6;135
7549705;9;154
3447909;2;107
12398647;6;219
13319854;8;22
15348229;2;152
15862048;6;62
8307667;7;101
14168635;4;121
12711284;3;45
5606832;7;12
16709644;1;144
16599098;0;207
7549705;8;175
4339507;5;110
12880585;8;209
12880585;6;26
758467;3;247
13458704;9;95
2530276;6;251
15570247;2;16
15508158;0;251
4697791;8;65
16206239;8;49
16284563;8;59
1159001;4;156
5152391;2;218
11412041;7;200
3017934;0;249
9046590;2;45
1674388;1;231
6992346;0;234
4382846;9;192
7637860;1;39
1212817;7;55
9689740;9;35
44261;4;11
8136732;2;99
7312711;8;3
15557501;3;58
14209247;9;53
15372332;9;122
6839860;7;203
10304774;4;219
10594045;4;252
8136732;8;250
13804349;2;137
16543166;4;227
9226916;8;73
3940177;4;247
14769310;5;174
712831;8;16
13186894;5;179
1303352;6;115
15542902;9;129
14602730;2;178
4959385;6;138
5279946;9;231
14148721;9;218
2459581;4;14
12998530;5;201
13635022;3;50
1916493;7;60
4073689;4;162
10979343;6;86
3162177;5;184
1812089;3;226
8240546;1;24
4481028;6;122
3486868;8;165
10001454;2;244
16303581;1;182
12540936;5;196
1343941;6;252
579531;9;138
988392;1;216
10212232;9;242
16206239;2;57
4495375;1;89
15026757;7;29
6939685;8;187
11412041;1;110
3037833;0;92
14233031;0;68
10708994;7;168
10037716;4;230
1877596;1;173
880229;6;168
10234612;3;219
5186527;6;190
5319818;1;125
8035902;6;87
12877355;7;58
2420945;3;185
3315549;4;47
16526069;2;32
9882183;7;203
4187683;2;52
4261915;8;2
12881733;8;255
15385858;4;226
2200384;8;104
12970544;3;40
8530758;5;114
14539222;8;45
12900364;1;138
12124804;6;170
14738389;8;192
802096;3;132
1726204;5;130
8657000;8;254
222384;8;203
880229;4;252
8336182;9;123
13266546;3;100
1720753;0;39
9659167;8;88
3776153;5;244
8980395;5;252
765372;8;148
12102881;0;158
869124;1;150
757835;5;56
6559616;1;56
5695659;9;195
14900787;5;135
9905133;7;7
10888813;7;217
14392963;0;83
4291388;8;125
14368824;5;101
7464439;0;71
5599529;4;168
7875869;3;163
10406811;9;136
15348229;3;91
5328255;5;120
11972427;7;222
2886574;5;179
13374842;3;21
3896429;4;191
8521941;6;135
4397976;2;57
7289222;7;130
16304523;1;127
5183967;8;170
15719969;6;125
13370833;6;123
4069782;3;213
14476000;6;201
16637908;5;69
9339753;4;148
1659172;9;253
1845178;5;52
14235488;5;114
10176580;1;140
2235701;4;221
3822423;5;50
1877596;7;208
15417236;5;48
5319818;3;88
2188325;2;141
4109476;3;95
12982663;2;111
648702;5;95
15147983;2;211
5497535;6;100
3838839;3;172
13275027;7;174
15429513;3;27
6883038;8;212
12215568;4;80
6405944;9;78
3326080;7;182
8017292;0;197
14476000;2;164
7539386;3;174
12323907;5;9
1691029;0;161
6839860;3;35
8904108;2;73
1916493;3;69
4514557;5;246
7840209;2;136
6377104;3;181
16304523;0;54
14296152;5;51
3896429;9;55
3607615;2;0
16026445;6;39
6528137;0;18
6949973;3;50
5828590;3;210
13325959;2;198
15708801;1;205
5186527;8;183
13981821;3;113
14304068;7;160
13152717;9;12
1217662;5;242
3326683;0;214
16177763;6;21
14775465;2;253
7312711;0;153
1331849;5;93
6883038;1;209
12445869;0;145
16352202;1;28
3381293;4;136
13447831;9;130
8986362;6;194
7429857;4;136
94995;5;215
14924883;1;73
2545222;9;215
13367729;9;63
12390342;2;143
15027173;7;122
440620;6;61
14463974;9;89
5579942;3;92
14082420;3;42
4337816;6;138
4986058;3;91
12363764;3;219
12223667;7;142
7900541;9;43
2514344;1;110
10607770;4;192
7968111;2;99
441345;1;144
12880585;6;40
3327396;6;8
8546508;0;75
8307667;6;134
16063949;1;233
16525831;1;205
7312711;0;158
14368824;4;1
2703529;4;25
3017934;9;6
10630846;5;243
802096;2;162
4245783;3;142
10176580;7;188
1570121;3;219
545703;9;80
7154498;1;233
6857271;4;209
16494979;3;195
6125753;9;218
8664599;8;79
12731773;4;192
12228421;5;146
15417236;2;220
2966235;1;130
1659172;5;168
13248486;5;227
2377834;7;115
10304774;0;7
5304023;5;133
9023202;2;34
13105055;0;17
1358726;4;163
3747103;4;227
3344436;0;225
5279946;6;166
16494979;1;243
14992057;3;135
13367729;9;1
5261350;0;195
11072718;9;84
14494382;8;32
4133389;0;177
8333396;3;235
6898663;1;13
14337562;6;17
12540936;6;39
8061814;7;72
15618228;3;33
15566092;2;230
2362457;7;116
13210912;7;49
14806695;1;23
5194316;5;77
4187683;3;141
3925576;5;227
13635022;5;33
12546576;9;140
8963825;9;36
9525822;6;94
16026445;3;59
896015;5;185
6401728;7;121
1120573;3;13
5183967;2;39
4385384;2;181
15084975;0;130
3438398;1;85
6963919;0;171
3066146;9;235
40220;6;70
6923462;8;240
10149311;8;44
12716610;1;51
12012942;4;135
463886;0;222
12819305;6;36
11167690;8;10
16576203;9;85
14466439;1;104
40220;6;136
14235488;4;113
7078779;6;191
11710849;4;126
14371434;8;100
6983350;6;189
14294383;9;226
6109399;1;125
2948670;6;216
13983611;2;128
13295414;2;109
13329183;9;78
1603676;8;205
11851163;0;173
14480804;0;156
16410174;7;158
13210912;5;165
3303903;6;141
7869330;4;128
1709157;2;221
5856485;6;156
3513861;5;2
1449832;4;55
15666787;6;226
16220010;1;15
5811428;7;6
16494979;6;165
2716022;5;70
16235656;6;45
9417932;4;92
1834537;4;71
13895117;7;216
2220879;8;244
13606965;0;34
5594229;8;67
3355448;0;133
2849404;9;145
13995020;2;153
16177763;8;185
4986058;3;184
4534711;2;2
7721171;0;132
11606046;7;31
13387140;8;4
8935464;7;234
5627413;2;52
16063949;6;81
1339194;2;5
3273071;7;231
1217662;4;24
4382846;9;196
7780155;7;125
7358634;9;184
13210912;1;54
7078779;2;33
76751;6;217
1553607;4;84
13948526;7;195
15147983;3;220
2210142;7;149
9406426;3;53
7495942;0;166
16734638;8;107
7469148;9;160
5321952;5;245
10043794;1;106
2451999;8;0
9892437;7;33
11747863;4;239
8526631;3;200
1877596;5;245
3947972;2;163
8527345;6;12
13608670;1;120
8538528;7;105
13374842;2;31
255218;8;243
11302513;5;100
12472649;0;26
4554787;6;164
7383838;8;139
8980395;9;102
5321207;8;204
11980222;5;230
2230932;5;42
4328585;1;2
2188325;2;232
3506583;2;158
5950993;2;173
3237210;5;251
6786553;2;28
8980395;0;19
717803;4;101
1544760;2;94
10402456;9;215
1649546;0;200
5579942;7;120
1438627;5;228
7705393;2;222
13685080;4;157
11302513;3;223
479677;0;184
4812662;1;148
4010411;2;204
14149153;2;247
14545489;8;107
15048577;8;235
16616573;8;110
3772123;9;64
4772025;9;59
8046552;9;69
10454709;8;6
10662911;7;86
9406426;6;242
2420945;4;70
6797990;5;79
1357185;6;50
9806461;7;212
712831;7;180
9030031;0;248
12716610;1;173
440620;3;167
9256303;3;165
10737630;3;7
16616573;1;28
3102957;1;11
14769310;8;91
12623487;5;216
13189764;6;225
13295414;6;4
11801831;7;197
2916206;5;189
6992346;5;136
11848174;7;144
2975034;3;76
2451999;2;5
4908860;7;150
6022316;3;78
8489070;5;175
4683799;5;163
12201174;4;214
13995020;5;224
8705274;2;152
10972825;9;245
184081;9;49
4495375;2;24
6205525;6;196
2716315;3;4
13256235;4;121
7399613;7;45
13186894;7;225
3075261;8;177
3355448;7;98
14867312;5;191
977853;2;41
1217854;9;187
10769820;3;37
5189964;1;53
1416513;5;105
5279946;3;87
3946869;7;239
13264331;7;19
5079204;5;157
13038789;2;89
2921629;6;19
96059;6;25
10997921;4;103
11038776;5;105
5592411;3;245
4554787;3;231
2948670;6;129
94995;9;118
5839727;0;248
3280485;0;60
6341957;0;132
14209247;2;55
96059;2;80
14275515;8;253
14109884;2;164
12728282;5;179
5606832;2;82
4554787;1;132
6945498;7;65
6607525;6;143
9811935;6;231
1775110;1;198
11688181;9;54
6960017;2;139
14053292;6;143
3315549;3;155
16237004;3;68
6412881;4;242
1151816;6;183
11954882;5;152
12970544;5;78
13256507;8;40
15242169;0;88
12629548;4;91
6435486;5;27
16220010;7;77
4479973;2;131
14109884;6;195
5748574;4;101
13439141;8;99
2430046;5;51
803721;2;97
16303581;3;87
7539653;8;149
6949973;1;49
377618;1;172
14817980;6;217
12205186;4;116
2977490;0;186
1868197;5;79
4683799;3;46
10164162;4;92
1503237;6;133
185860;6;239
11262228;8;149
5606832;5;130
255032;9;207
9576663;5;34
3414071;7;186
13463012;6;59
11100187;5;152
10923944;0;253
2975034;8;64
3327396;7;8
6295090;7;146
16738170;3;206
16734638;1;150
2024647;5;34
15862048;7;135
6528137;6;187
12877355;7;28
14258537;7;210
12992780;9;126
1603676;5;216
10598441;8;146
12629548;3;215
817373;6;201
2459581;0;11
16576203;3;62
3708841;7;191
1742510;8;232
7914048;9;249
9653821;6;254
11643963;7;34
545703;9;208
11606046;9;60
1503237;4;174
3327396;0;226
15029523;0;29
5790040;7;12
12757945;8;205
13907980;6;68
866575;7;125
8935464;6;20
3896429;9;220
12393937;4;239
8747241;7;142
14235488;4;233
15254171;3;22
13405907;1;169
3689139;7;149
5769122;8;151
9800638;2;230
5533130;7;53
695925;6;50
3847703;5;217
14304068;1;106
13194797;3;196
2731585;7;112
15413138;0;233
9241989;1;183
185860;6;119
9120708;0;4
16620478;9;35
2550726;9;44
10905626;8;222
4812662;7;223
4579447;6;179
15724240;1;24
7490961;2;156
16029669;7;130
15621230;2;157
6205525;1;91
10498014;3;174
12780396;4;179
7490961;5;212
5789900;5;120
1868197;0;187
4663845;8;47
343203;7;37
6992346;3;52
1649546;0;237
3486868;6;127
3327396;8;80
5150787;0;174
6610815;9;66
2948670;8;238
3850817;7;217
16224852;2;201
4646651;5;218
8017292;4;129
896015;4;201
8443522;5;85
1095920;0;28
5181489;4;53
8202775;2;228
2842920;9;60
11345754;6;221
11732875;3;208
9159083;9;109
1217854;6;2
3381293;2;190
10398790;2;217
13738044;0;8
3747103;4;206
7539386;4;71
15340893;5;207
12623487;1;54
11980222;8;173
3847703;1;195
10428941;4;122
4942551;6;7
4382846;0;32
1159001;9;217
15570247;5;226
12917015;2;119
13186894;7;238
9226916;3;18
6361760;1;69
4164920;2;141
3919996;0;107
9046590;2;61
8441481;7;77
340077;0;231
16207717;0;206
14463974;6;78
12430354;6;93
2716315;7;106
12877355;3;45
4772342;3;137
3479574;5;204
3428636;2;99
11001988;5;226
14052664;5;170
3336611;1;205
13907980;8;197
5697003;0;140
2977490;9;63
2677598;9;128
1343941;4;207
6941033;7;204
2419241;0;224
11942595;5;150
12962317;4;34
5079204;3;122
5748574;8;84
11997749;0;99
10598441;5;230
2910444;5;13
3438398;6;136
11943939;3;244
8670558;4;129
16304523;6;97
3215875;1;156
2451999;8;51
2716022;8;2
12205186;3;156
13454651;7;3
4719578;8;137
5662331;2;133
11979872;1;209
1783206;7;96
15439508;1;91
12434447;4;140
1877596;6;142
4233749;9;33
6209415;9;207
15885891;2;78
13940300;6;255
14258537;2;83
3438398;2;110
13142195;0;191
5850884;5;3
4073689;4;20
14635190;1;84
2916206;7;76
7298458;3;66
1026795;6;149
2886574;7;86
10947564;5;90
8056099;5;43
15395533;9;58
1416513;1;185
11584976;7;132
15048577;9;149
6377104;4;47
16086302;3;136
11302513;3;143
12797755;9;89
3513861;5;56
2040792;9;39
10665392;7;228
14476000;8;23
7368408;5;153
11458212;9;132
14441275;2;30
6960017;2;152
1025195;2;21
12667932;8;222
15255435;6;231
5850884;9;114
185860;5;53
9811935;5;64
8460776;0;43
12072369;5;252
4872615;0;169
14900787;2;28
16237004;7;187
10498014;3;32
15254171;3;44
9866203;8;161
625345;6;66
2200384;5;85
765372;4;158
11475791;1;101
245378;9;11
2040792;0;104
6957998;7;210
13463012;6;165
2451999;0;150
765372;8;41
12281862;0;73
5004744;9;240
3102957;7;0
16086302;1;152
15862048;4;108
13882940;9;16
9523092;8;165
866717;6;194
11311213;6;252
11816046;7;171
8963825;9;97
12969909;8;95
1813717;0;160
1244021;0;158
12363764;9;146
8207917;4;226
8333396;8;95
551613;9;155
6023645;2;162
15407738;4;188
12957105;8;73
12102881;7;43
10498014;9;202
8216134;2;143
13862016;9;19
1357185;8;119
10393725;8;101
7549705;5;212
2640554;2;46
6797990;4;31
13983611;2;31
13609599;1;20
1653363;2;118
6987213;4;27
5908180;4;175
10552919;9;214
13909160;9;239
6033609;5;70
13756276;8;239
9800638;4;74
5719931;5;155
4495375;6;113
1343941;5;87
13116895;6;160
7399613;3;54
15160810;6;50
1877596;2;128
13573560;3;200
14463974;6;171
9576663;0;87
13306912;3;134
12571171;7;194
7138962;0;212
13948526;6;74
