7395737;2;162
6324973;8;19
16274530;1;187
12275760;2;64
9497913;4;79
8198276;8;48
13661376;0;238
6300555;6;154
10042034;8;146
15476706;9;93
4515155;7;18
14124456;3;142
443110;7;8
1975032;9;42
9866571;8;148
4220713;1;50
6186848;0;201
9048028;9;149
11084807;3;44
5730673;1;143
13453539;4;93
13386630;1;68
1778753;4;68
241452;9;207
7526991;0;136
3946096;4;214
13830798;9;7
11928218;2;86
13834427;7;248
2054644;3;156
8974877;5;184
6552753;1;182
1437597;2;98
13355347;2;164
10365139;6;152
3068013;1;65
3953045;0;172
3172366;9;71
10086569;1;139
443110;1;115
11774872;0;125
11455610;7;100
5290858;6;48
13658399;5;173
4028117;7;11
1901373;8;83
13658399;0;152
3379510;0;95
16256519;7;193
11125671;4;224
6300555;8;106
5277443;4;53
16458651;9;111
13144357;1;128
2633020;5;108
15705630;1;230
9925397;4;205
14618193;9;197
6381752;8;116
516252;5;113
8047285;0;208
13373716;3;47
2442388;0;55
15354410;8;37
6903904;0;115
11247267;9;36
2988756;9;126
8304359;7;111
8817384;3;206
13719371;5;83
7060419;6;80
9572101;1;253
3040479;6;58
4340642;9;12
4496736;2;27
2924975;0;146
2555257;7;154
12341393;3;221
14482354;2;62
14510125;6;146
14743912;2;37
9164891;6;113
12175006;8;154
4496736;1;220
7306180;4;185
288548;3;236
16403696;5;119
6608293;6;50
7787516;2;196
15424343;4;208
2331065;7;174
1781116;6;149
9959086;6;163
7329059;0;31
11363038;5;251
16165449;2;37
3757775;7;103
14223272;6;124
4729411;1;218
10688837;5;217
12355318;8;187
7746291;8;186
613155;5;252
7915065;7;84
8588852;0;83
5149883;6;10
2920203;3;10
2955982;0;22
3641917;7;130
13594525;4;36
2386416;4;219
7931568;1;116
5631984;6;115
4586672;3;120
13339509;3;172
11010644;6;114
7052074;4;162
12275760;4;151
2713846;7;210
1975380;6;211
3293930;4;138
7061363;1;1
11558580;1;4
3276682;6;111
7861898;8;6
7061363;6;184
2400842;8;120
13314009;7;237
1527417;6;38
13631976;8;110
8339029;9;71
4971330;5;64
613155;6;66
4509216;2;27
1385504;9;112
9598546;8;217
9671283;2;223
1444456;1;80
14398869;7;246
5857339;0;239
12447556;6;41
7622708;5;24
15289142;0;233
3993524;5;173
10513948;9;32
15037406;6;181
6187656;1;22
6068231;4;116
13339509;5;44
3879270;3;163
2988756;2;127
1360586;0;174
5020328;4;234
10228390;6;225
6965089;4;168
1527417;0;86
14554029;4;92
15286999;0;3
6858517;3;166
7476468;3;118
7329059;8;192
7438080;6;79
13973780;3;153
4861812;4;17
2167174;0;76
16096383;7;61
2693801;9;92
5914233;8;23
3539549;7;40
10028484;7;235
11438038;2;159
6260747;2;166
16186391;4;36
12021975;1;147
2331065;8;38
7023538;5;228
2276194;1;37
7101898;2;253
7895426;4;102
11397126;5;182
2955982;7;40
14857259;4;49
8567558;0;56
2722784;8;247
13862086;7;216
12632116;9;113
3386735;8;248
2167174;0;9
272523;6;81
13374559;8;103
9449764;3;143
13446168;2;172
1778753;2;46
9460866;7;155
3265040;5;44
7464530;5;242
8473916;1;21
4596250;7;216
4231298;7;112
2653436;8;221
15234162;7;98
4364541;3;81
6426721;2;3
2774693;7;55
14223272;4;245
2712209;4;140
5855536;8;201
1889906;6;194
3435481;2;122
13295986;2;185
9545228;0;6
15572109;3;132
5571802;4;203
8408924;2;178
9846788;7;229
13339509;4;177
7395737;9;199
14501030;7;225
2549844;5;54
9248870;4;214
15704446;7;158
15928255;6;178
16221147;3;123
3265040;9;164
225547;0;103
13144357;3;162
10761986;4;176
15859594;4;60
9252994;6;167
9927369;1;16
4626475;6;211
1530847;8;244
11431054;0;59
6295536;4;123
8947530;1;107
8202289;7;55
16263799;4;217
4656881;0;59
10562083;7;246
2521581;4;238
1401262;7;234
14815852;5;125
4340642;5;116
329717;0;236
15254200;1;115
10786569;4;230
15584813;8;15
1975380;6;125
16254605;6;36
11970149;0;86
4615425;8;168
1521166;2;200
11346623;9;21
16540411;2;31
13300733;4;160
4479702;5;210
4999804;8;101
4350537;7;127
13519336;7;26
1773077;7;198
14648631;4;247
173485;2;91
16066563;7;239
5227821;0;207
1827369;9;182
2319970;3;83
15521919;1;51
10316816;7;133
14718933;0;193
2973785;7;8
16329127;8;34
16443778;2;239
7431387;5;242
1938487;4;134
8421058;8;211
12383922;6;207
10844039;6;27
16204692;3;255
3062662;6;124
4353327;0;21
15286200;3;15
10341087;2;184
7915345;3;150
1408495;8;169
9472045;6;245
14270060;5;66
1150873;2;201
3276682;0;203
5987160;4;30
6381752;8;234
1429243;2;212
9233619;3;105
16599744;4;153
4065027;1;141
371849;4;86
10905038;4;131
14793987;0;233
12472003;8;3
1529951;7;155
12447556;1;109
5390533;7;57
965726;8;90
4402355;7;184
735828;4;46
5492393;0;250
7430917;2;74
7011648;0;136
10663509;9;113
965726;7;180
5824284;4;100
1150873;3;102
7052074;8;239
14145138;3;87
5063464;5;17
4916694;2;74
13295986;4;164
15963716;1;135
8440885;9;225
7329059;3;135
4971330;3;219
3376519;3;118
8202289;3;131
4096510;0;196
12197402;7;4
12341393;8;35
4549078;2;65
8726640;4;51
13128886;8;146
2781998;8;153
5290858;0;123
1637375;8;20
15222694;2;26
11014486;1;70
7011983;6;155
955052;1;179
1889906;0;218
12402466;6;73
13453539;7;177
7306180;4;97
3775350;4;44
3235201;9;198
16615365;6;79
13781058;8;252
9196020;8;28
3507341;6;173
7614289;7;29
4542940;2;246
8608292;4;145
3308760;0;171
7931568;3;226
2774693;4;157
15521919;0;251
6608293;6;162
13661376;1;206
10403372;4;206
16066563;1;88
2319970;6;161
14599598;2;90
4340642;7;32
2549844;7;5
13300733;1;173
3376519;5;165
3229880;5;146
4861812;4;190
2678462;8;68
3801300;2;206
7183739;7;157
5461481;0;47
14111936;2;76
11856179;4;93
7329059;0;24
8068237;1;132
6665962;5;39
5826504;0;77
329717;0;143
6782161;9;31
8796661;4;247
14198865;7;132
65930;6;224
14425304;1;73
1437233;9;230
15465115;9;167
12684348;6;219
13184122;3;14
10936401;9;94
8726640;5;31
2444843;2;152
10156877;2;172
360283;0;166
10086569;8;110
6889969;4;106
4729411;1;133
4705805;1;242
6295536;7;103
3811165;8;105
2080041;0;52
2856200;9;74
5376200;1;136
1341669;1;195
1023243;4;94
3187205;4;193
3463956;0;9
15270782;0;100
15233481;1;166
12466194;3;138
3154700;0;94
16133500;1;195
16540411;9;250
13446617;8;158
9600595;1;93
955052;8;46
1798246;1;93
15315060;3;194
15638413;8;222
9959086;0;107
2908656;4;183
6333588;8;182
5011854;8;119
11558364;1;173
3885084;4;55
13942135;5;197
16702997;5;22
9671283;0;139
5063464;9;71
8067112;3;60
16256519;7;171
4105351;5;36
14618193;2;24
10502317;8;33
2711642;3;253
1489235;4;52
5647246;8;215
2214811;2;30
9343978;6;55
1114481;1;3
15369883;9;101
5340555;5;220
5548979;9;23
13720408;4;72
1527417;5;51
13622411;8;178
15663535;6;62
15149875;3;105
15354410;6;137
1618634;2;114
13022003;1;247
7382272;6;122
1773077;5;77
1437233;9;161
2963922;0;36
14435354;2;72
7060419;5;115
3379510;4;164
4402355;0;234
8288149;3;249
10336261;2;74
1889906;1;149
13262830;2;168
5862813;5;24
11856179;4;21
9796910;7;117
3757775;8;244
6347964;0;128
9048028;4;36
753184;4;148
10502317;4;52
5476811;8;155
371849;3;26
15759075;8;108
14678888;6;20
3775350;8;25
3097577;8;239
14398869;6;238
4371132;3;54
13315878;7;212
3736935;2;158
1065404;7;131
721663;1;114
10415527;0;157
15779370;9;216
16610838;7;24
11535950;2;9
2711642;5;126
1527417;5;133
9917450;9;149
9233619;7;126
14745288;0;233
7132704;8;223
1545723;5;251
11752267;2;170
2054644;1;3
10415527;4;84
8977377;9;41
6441171;9;245
13159567;8;109
7132335;2;228
12787021;9;178
15369883;2;251
4231298;4;247
13741565;3;84
16312563;8;212
10819548;8;255
7680539;9;174
536315;0;72
3229880;2;17
1633351;0;116
4155674;9;101
7430917;5;16
4665432;8;107
15663535;1;176
14720328;8;199
4994670;4;95
6057779;0;19
4755752;4;178
5546296;9;163
6965089;6;105
7005434;6;232
15194154;5;138
4788001;8;227
8897065;3;33
7182555;2;146
4705805;4;141
2555257;5;85
6466633;4;252
8545403;0;74
4025227;8;151
11869365;7;60
16541013;9;108
15705630;6;7
13741565;6;196
16186391;3;57
1827369;8;213
15216354;3;230
8770082;0;70
12057876;0;63
2679108;5;127
1632957;7;17
3641917;7;34
9438612;8;166
9465301;9;188
407381;7;197
6345858;0;93
10042034;8;66
7915065;3;16
16607753;4;119
2442388;3;12
11296148;8;13
1600046;6;209
516252;5;49
4656881;0;94
241452;7;68
1633351;9;184
457872;2;186
13194555;4;229
5277443;2;58
4226659;2;202
13781058;3;108
1527417;6;116
7971518;5;77
10943389;9;22
1443044;7;72
7838570;2;120
2080041;7;59
15155156;3;111
14097160;2;214
7464530;1;180
16401242;0;108
9928500;4;95
2178460;2;231
173485;6;163
2197757;4;84
14906319;6;142
13159567;1;238
6582800;3;15
1099522;6;74
3276682;5;203
15369883;4;141
5350793;3;165
987336;9;185
3264370;2;90
16086494;6;192
9928500;7;209
10502852;3;194
12998610;0;181
10558412;1;40
1276265;3;70
1088294;1;242
13022003;2;215
15194154;4;58
13389414;6;222
4168886;3;49
10316816;1;58
427784;2;167
11856996;9;152
4012938;8;168
7861898;0;177
3946096;3;218
15064368;6;121
3154700;7;116
1150873;6;113
12269770;9;139
9233285;9;38
8621605;6;101
14482354;7;173
11368905;4;218
1773077;8;160
11666190;6;203
16066563;0;211
14859078;6;55
9121443;5;173
11835914;7;63
450656;6;165
627826;5;51
219040;4;105
5282260;5;47
2988756;1;126
14360201;6;191
15918789;7;104
224325;2;230
3956167;7;254
2089377;1;33
8025025;9;197
7126028;2;20
4371405;0;209
6043960;1;30
13806458;5;125
3810494;0;40
598799;4;163
8549914;4;100
16377993;6;54
13273741;7;88
12947745;3;184
6345858;8;244
4163678;9;60
7396619;5;137
11455142;2;190
14796525;3;166
16042182;2;230
10668657;2;69
601541;0;117
8770082;5;131
14410706;6;245
1637375;6;53
15476706;9;4
12582914;0;162
10238448;2;189
3379510;4;88
11975860;8;6
2327031;6;152
13651372;3;195
9233619;4;251
10388259;1;35
1778420;3;63
4752658;8;171
5158558;6;226
4404164;1;179
1401876;5;74
10923656;1;32
12114468;1;254
11621209;1;188
13697015;8;148
13101096;6;236
16382451;9;248
8508583;4;126
4543332;7;229
219040;8;106
5194824;6;208
14223272;4;140
161958;2;4
15006275;9;59
4999804;4;188
12417736;7;64
15140540;5;104
10286723;0;99
6666087;9;90
1744961;8;100
14881771;7;125
2080041;0;100
16587090;5;129
11869365;5;129
13194555;5;53
15207482;2;175
15140540;2;221
16308804;6;19
12100828;6;111
16443778;3;246
14881771;3;2
7922168;7;237
15300336;0;138
2548506;2;89
5925580;1;224
14111936;5;9
9105646;3;196
4108274;4;255
10936401;0;212
15234162;3;148
8657074;7;248
3194800;5;178
4656881;9;243
7431387;0;148
14743912;7;153
2963922;3;245
7057770;9;248
5006341;7;161
7608563;6;255
7329059;0;224
4394067;3;232
7680539;3;69
4550061;4;78
10336261;5;248
10701421;7;114
8047285;7;107
2712209;5;224
3690913;2;188
15135339;2;248
14881771;0;87
2679108;8;10
10761986;1;240
4591206;8;196
1678669;0;103
13657609;8;102
10930147;7;21
10237209;0;120
10415527;0;203
9439841;4;10
16295408;7;34
5231911;1;244
13591087;4;106
548572;4;130
15018415;2;49
7701916;2;87
16307960;2;82
14985657;3;148
2988756;9;83
450656;4;214
15521919;1;8
2167174;1;75
15149875;2;84
4912056;2;151
3012102;8;214
3980348;5;125
3885084;6;241
4549078;0;13
10442725;8;238
3200762;8;98
11621209;0;149
9843253;5;61
4751698;1;66
13039661;2;164
13373716;4;160
16349119;6;168
5282260;5;17
12811155;4;113
9567284;9;60
13351546;0;173
7382272;2;97
12362964;1;138
6186831;6;236
13856375;0;95
5390533;3;50
6542943;0;78
6903904;6;43
14094617;8;170
11777262;8;179
2775379;2;107
3603517;2;251
272523;6;95
7005434;2;205
13386630;5;83
15875478;3;168
735828;6;224
1401876;1;217
15054123;4;134
9518737;7;67
7624799;4;203
16349119;9;53
7922168;8;2
6711875;6;10
16472326;4;88
10705395;7;215
12011787;1;215
4231298;7;78
12851891;8;226
15270782;5;69
7971518;1;248
3081634;7;74
7623727;4;7
955201;5;163
12947745;6;250
4036055;8;110
5855536;9;17
6246365;4;243
5824284;6;128
3455078;1;72
955052;0;174
66870;9;133
10202700;4;151
16709382;6;136
4930056;5;39
7325996;8;71
65930;2;225
5461481;5;194
3172366;9;198
10502852;0;17
16518998;5;226
9549484;7;214
8587646;0;61
735828;9;240
13603815;3;9
8198276;1;11
8587646;7;13
16225466;0;61
10923656;2;26
6910596;4;190
10370117;7;85
3520623;0;91
14859078;5;169
5413167;2;149
7557621;1;177
14472328;5;106
12582914;8;244
3641917;6;201
7994831;4;130
1429243;3;209
3350163;8;29
14519865;3;240
8930582;2;109
7061363;6;221
666064;6;113
359396;3;186
2262610;7;130
3423389;8;50
1008651;9;183
5327560;9;140
11535950;5;157
10341087;0;149
7005434;5;8
13021530;2;163
7396619;9;93
10038034;2;217
5931417;3;130
15155156;5;84
9843253;6;43
4025227;2;157
1401262;4;26
13444719;4;92
7787516;9;58
4004943;5;86
6700458;4;86
13111863;0;67
15928255;6;197
8995875;6;114
14224751;3;219
6001304;9;187
15247062;2;31
12875408;0;38
329717;3;44
8495881;5;235
11752267;5;96
3620082;5;79
7553716;9;51
516252;0;166
14039075;7;133
15638413;8;69
10431076;9;36
11883168;0;236
9600913;6;1
13768823;6;242
6965089;1;143
8970292;4;139
7325996;3;205
5754306;9;35
15705630;4;151
6426721;1;49
13351546;0;6
6869379;6;31
371849;0;77
12175006;4;36
13194555;0;199
1907922;0;117
10797441;3;252
13446617;8;218
6836433;9;133
3319748;7;26
329717;5;188
16225466;0;35
15424343;1;211
9930847;7;180
4550061;8;181
753184;1;63
2425817;8;254
14446818;9;208
16709382;2;199
9497913;5;17
2678462;6;38
6072263;0;101
6150993;5;147
4550061;7;204
13146528;4;226
721663;2;47
3421346;6;107
5039445;2;8
6509183;3;59
1917276;8;84
3379510;2;46
6191114;8;158
7193539;2;194
7967150;6;234
9164891;3;8
2679108;8;174
9552673;5;138
8810125;7;171
2774693;0;191
6514894;8;252
8977377;6;28
5862103;8;74
4759410;9;75
1401262;1;57
3200762;1;222
4958627;9;222
10238448;2;63
10068848;4;118
4402355;5;63
14410706;4;239
5413167;5;11
11633005;5;237
12011787;4;153
16012995;2;219
4404164;7;102
10513948;9;19
3084837;1;173
10502317;9;140
1172709;6;20
443110;1;175
15605075;4;126
2665185;2;151
13719371;7;62
8306150;1;9
1023243;3;54
5536721;3;218
8201207;2;210
4752658;0;146
2973785;1;187
5495858;8;160
7101898;7;225
14155291;0;83
13816330;4;240
6869379;1;109
16329127;7;185
15580793;1;239
11986789;1;108
10336261;8;232
6381752;9;170
11267573;0;94
13039661;5;27
3236612;8;76
13946104;0;47
13128886;7;93
3324936;4;233
14720856;6;82
13515107;6;76
7554944;0;87
16704665;5;100
14420631;1;24
9182509;3;19
4150312;3;2
12355318;6;47
9577735;1;253
787188;2;192
15159842;1;117
6582800;0;91
6147473;2;252
16403696;4;52
13281377;7;152
5222542;6;147
4149370;2;251
4752658;4;140
8288149;3;34
7622345;4;193
16263799;8;104
13904640;3;213
1410484;9;83
14743912;5;14
402758;8;193
3229880;3;127
5855536;6;84
7395737;7;182
15253029;5;166
13022003;5;209
4004943;6;101
16349119;3;214
1580357;1;188
7023538;8;62
798326;9;139
13281377;8;253
14013785;6;179
4562141;0;239
3154700;8;153
1633351;0;240
9518737;9;222
12275760;2;172
7861898;5;60
6841855;1;67
16540411;4;148
4259764;1;180
753184;3;57
3993524;7;73
8150148;3;155
15194154;2;127
3757775;0;191
12197402;6;175
3879270;1;50
3539549;8;109
8339029;2;219
9130824;8;252
1527417;7;193
3348430;4;65
6177577;1;134
4930056;5;123
14830118;3;19
8025025;4;147
14830118;3;195
4243182;7;16
9780959;9;172
1341669;5;204
390406;1;159
12759278;2;47
16607753;0;1
10316816;0;49
1486166;5;244
16377993;5;89
10663509;4;148
2425817;1;7
548572;8;204
9448329;0;200
5153468;6;21
7553716;3;220
3898768;5;73
7011648;3;236
4656881;8;133
6841855;0;246
10941409;5;243
10841028;3;147
12853851;2;200
14472328;3;134
14398869;9;225
5548979;3;146
8061787;3;65
6711875;6;90
8610658;0;10
766763;5;130
8770082;6;78
15378045;0;31
6666087;1;242
7746291;7;4
11975860;9;38
13243234;0;219
3229880;1;84
9545228;1;178
15054123;1;15
15521919;6;95
4065027;4;13
8440885;5;190
13424670;8;140
15259514;7;96
16599889;8;117
3293930;6;236
9871478;0;88
6193844;0;51
13797470;0;133
13092381;6;209
15397506;4;4
261698;4;226
16709382;8;223
1437276;4;220
10558412;5;130
12972536;2;238
15254200;9;217
13515107;0;156
6324973;8;152
1437276;9;181
5795285;2;250
3811165;0;5
7060419;4;227
7696134;2;163
9089986;1;32
9969754;2;46
10316816;4;212
15037406;9;246
10316816;9;54
1429243;8;63
4510854;6;180
3885084;2;253
7739184;4;27
4150356;8;252
6191114;3;216
11740842;1;103
13355347;6;167
11941950;6;103
4231298;1;117
700424;5;66
858128;9;18
74443;9;49
9762568;7;118
6539274;8;194
3944086;2;177
9723690;6;26
3076766;1;233
3403493;1;228
14501030;3;235
13856375;2;191
7179380;4;225
10768967;7;118
6889969;0;148
7431387;1;89
6539274;0;85
3539549;5;159
14554029;9;49
14360201;2;53
13803693;8;91
1655103;0;37
14501030;7;239
11752267;8;116
8147280;9;109
16096383;0;91
13803693;3;124
4562141;1;43
13651372;7;23
13482688;7;36
6836433;1;74
787188;4;242
721663;6;93
1401262;7;144
10209448;7;118
12362964;3;211
15706050;0;190
3287763;8;255
11267573;5;115
6208044;1;211
9465301;6;188
2327031;5;119
14111936;6;236
3753561;0;14
15753267;4;211
5279205;8;14
14718933;3;134
8347069;9;193
11958081;8;125
14514126;4;161
627826;2;117
13281377;2;29
8628715;5;102
15516950;5;112
14723465;9;103
5384224;5;173
3311817;1;185
4788001;8;53
2963922;1;177
478998;9;239
7764192;5;138
10068848;9;160
4646026;0;70
6295536;5;68
7182555;1;166
12355318;6;165
9470829;9;125
14678497;6;126
6333588;6;184
4354099;3;37
10930147;0;100
11008389;5;234
6295536;7;148
4550061;0;173
1827369;1;138
2355930;7;63
11941950;4;230
8508583;2;208
2203769;7;198
11180701;5;135
4971330;3;206
10156877;9;237
3325839;1;152
14099773;9;2
1907922;3;102
3236612;5;224
11986789;5;135
6300555;2;75
4591206;7;104
13090821;0;1
13620972;7;245
11397126;1;119
371849;9;120
4340642;1;226
1341669;0;131
3976037;4;235
7980807;3;195
6426721;2;246
15918789;6;106
11740842;7;5
10702362;6;47
9046989;7;160
11247267;8;197
12534358;5;117
5167828;0;200
5399206;0;255
6871337;2;224
5282905;5;240
1551611;0;63
4371405;6;56
16594968;1;197
4971330;3;15
11570626;6;161
15572109;6;204
3823997;5;191
12972536;1;79
14398869;8;162
3187205;1;131
15087482;4;53
9567284;2;44
16516340;7;248
13196521;0;201
7703008;0;248
16026543;8;220
7476468;3;150
2262610;8;13
7442573;0;22
598799;7;227
12823447;0;250
15504553;5;70
10054281;7;164
3539549;3;18
9068029;7;255
9866571;6;106
10702362;6;242
3097577;0;186
624370;4;127
6666087;5;8
2062751;0;127
5222542;2;205
598799;1;12
15616531;3;19
3264370;7;51
8965334;7;183
516252;1;162
3068013;9;199
3236612;7;152
13657609;1;158
11360388;5;220
4243182;1;179
7183739;4;90
6995594;3;81
7614289;7;32
6584568;2;175
10566622;6;226
3602065;0;226
6295536;9;121
11535950;5;218
1842608;9;159
4466251;5;235
14094617;2;182
11360388;2;31
11649660;2;107
10156877;4;117
11655175;3;129
2963922;2;125
4168886;5;10
14169086;1;2
7554944;1;30
2214811;4;240
3507341;4;50
5384224;9;157
13446617;2;112
1072178;6;200
10415527;9;100
516252;6;213
9866571;4;242
824514;9;155
15514765;8;6
12503312;1;178
1150873;0;56
4924609;5;166
14155291;0;223
10941409;8;138
965726;9;248
4364541;2;197
12472003;9;209
9220091;9;137
13812383;9;56
1709400;8;159
11562074;3;209
9969754;2;77
3736935;7;184
9546348;9;157
14482709;2;92
11267573;8;45
203857;3;244
15207482;9;207
13146528;8;11
15253029;0;149
3496835;6;232
14146909;3;191
4711302;3;52
1025041;7;215
13090821;8;107
13101096;9;161
10238448;2;231
3801300;3;35
8694058;4;67
15240597;3;210
10748014;1;33
4143624;0;171
12874981;8;200
11835914;4;171
10467292;2;86
8556876;7;137
8628715;3;215
3235201;0;12
1597309;6;183
7118082;0;83
1008651;9;212
1938487;9;74
13234098;7;221
5234866;5;79
6829532;4;120
14169086;2;171
8236140;8;57
14670307;8;194
10748014;9;8
5730673;6;168
12582914;0;101
15285932;0;187
5477306;5;74
3731685;4;132
9780959;6;27
1943668;2;198
11346623;4;222
164987;4;31
4186399;3;192
7638762;8;85
13498443;6;122
15254200;1;170
13498443;1;126
16274530;5;179
11452617;5;231
11482657;2;72
10316816;0;91
3898768;5;45
7382272;0;182
3187205;9;99
7406694;3;151
13300733;8;74
13021530;3;179
16033251;6;228
3062662;1;195
8628715;7;198
15616531;7;80
4549078;2;194
12458776;1;188
11633005;9;240
4626475;9;97
15135339;8;18
8037953;2;28
3019405;6;69
4028117;9;96
7638762;4;64
9038891;2;234
766763;1;149
2781998;0;192
3084837;6;85
15990458;2;87
14648631;8;123
8508583;8;191
5231911;5;98
12966303;8;193
9298128;6;157
15875478;6;21
12404342;7;58
6659002;1;74
5503075;9;156
14793987;4;51
3423979;2;15
12404342;7;127
4096510;1;234
5202398;9;46
965726;4;140
5902222;3;9
5133284;6;170
9460866;5;139
2692872;6;89
15779370;2;107
4150312;4;32
433574;5;170
7622708;4;243
14372837;4;72
1273061;2;33
5123477;0;65
12851891;2;254
13661376;8;248
4646026;9;5
16204692;6;233
241452;1;61
15705630;9;18
5862103;0;75
2444843;3;57
6889969;4;221
1099522;9;118
16026978;6;95
8430361;1;44
16086494;6;120
820758;4;199
10829732;3;44
2073588;6;190
5384224;8;128
10655708;1;110
10238448;8;37
5647246;6;157
4036055;0;254
5867971;8;146
3520623;9;21
4938341;2;47
16702997;0;234
241452;8;212
16593860;7;250
10615194;3;137
12327497;8;244
2713846;5;255
9191508;2;109
5536721;1;170
13594525;2;187
7994831;4;223
4861812;0;81
8495881;1;206
16225466;5;52
10513090;3;90
1917276;4;129
9439841;9;239
14678497;6;93
5153468;6;57
12883631;3;9
11438887;6;2
2425817;9;198
5889620;3;191
12695666;0;54
8770082;8;64
5277443;9;62
2080881;0;56
5158558;4;95
1461739;8;86
13339509;4;105
8665428;5;173
16516340;3;192
545163;1;197
7610629;0;21
14991001;0;23
6260747;6;219
9845994;1;167
2914720;6;12
3276682;1;94
1401262;1;174
5399206;6;250
3068013;8;99
6347964;5;214
10655708;3;192
5358895;5;141
10031214;1;82
14048721;6;233
14425419;7;50
15255678;2;145
628033;7;61
15159842;5;161
15928255;2;216
2633020;0;199
13295986;0;167
11387074;8;133
6177577;3;64
13515107;3;19
2080881;5;46
96911;1;246
15638413;9;108
14501030;6;179
1600046;8;198
16516340;0;94
387946;6;98
3287763;0;140
5277443;6;212
1150873;6;53
6177577;1;43
10615194;3;171
13803942;2;204
16308804;4;135
1845439;2;23
7553716;5;122
12314690;1;114
13144357;4;85
8025025;1;155
13142532;3;3
7936108;6;197
11363038;1;49
1461739;0;241
14223275;0;122
15216354;5;206
14231518;9;72
6790116;2;134
2774693;1;48
7623727;6;20
10358797;6;253
9969754;0;84
4394067;7;114
3602065;7;195
2679108;6;160
13706269;0;200
14270060;3;244
15605075;0;13
12275760;9;66
3423979;6;179
1778753;3;155
9518737;9;225
4580042;7;138
14720328;6;210
12383922;1;62
13670804;5;100
7271058;0;105
8473916;5;152
8241215;0;217
4888930;1;161
13212862;6;60
13924127;4;214
15869491;4;198
10177967;2;227
15068259;9;111
3379510;5;98
8068237;5;90
4861812;7;246
7526991;1;59
7764192;5;233
6186848;8;137
7994835;3;251
9903886;3;224
4143624;4;207
7779279;8;246
16594968;0;103
10930147;4;110
1121460;8;196
9577735;1;184
9470829;4;203
13620972;7;229
7007856;3;107
3453507;7;191
16709382;0;190
8253449;1;21
14435354;3;227
5571802;0;249
265482;0;108
8288149;7;69
6193844;3;113
14619960;5;76
10668657;0;163
9517288;2;139
1303798;3;75
9130824;0;143
8068237;9;173
5148010;1;29
9280722;7;113
16096383;7;200
7861898;0;78
219040;9;175
4888930;4;26
1450174;3;237
16510114;9;143
14940757;8;196
15833909;1;136
11296148;7;95
510536;9;35
13419677;7;137
2080881;9;113
16599889;8;240
1201033;7;55
3276682;4;21
2214811;8;190
11397126;9;171
12759278;0;181
7915065;4;123
16225466;0;38
1486166;8;175
3605123;1;187
2908656;6;217
9723690;9;179
5080643;1;251
12290219;1;74
3325839;1;237
2011346;1;252
3262486;7;1
10663509;7;95
4640030;0;191
2711642;0;123
1221697;2;60
10467292;4;123
12383922;2;160
16476203;8;225
2422412;3;3
16587090;9;175
13942135;2;215
10632457;0;103
855298;4;99
1273061;4;234
15918789;6;23
12297475;9;117
987336;7;149
14940757;0;11
621808;7;24
16197029;7;240
2011346;3;176
7927350;6;242
13877566;5;242
4096510;5;99
7061363;9;221
11740842;0;46
2560314;9;219
14818096;6;188
4705805;7;13
13822153;8;15
10054281;8;194
4108274;6;34
12197402;8;195
6582800;6;57
15753267;5;93
10085027;1;26
3980348;1;115
28863;1;55
3603517;4;210
10663509;5;5
9210629;2;115
4611333;0;99
8236140;4;191
15149875;0;136
6542943;0;240
11387074;9;52
2953438;1;127
15068259;9;246
14780181;5;33
13482688;5;168
6025398;2;244
4705805;0;210
13444719;8;215
7060419;8;145
16133500;1;200
241452;6;97
1632957;7;198
9519232;5;209
9220091;6;167
9809675;4;158
12355318;5;86
13862086;5;39
9280722;0;255
11014486;8;12
3434917;3;126
6300419;9;216
1529951;5;31
3507341;9;36
16403696;6;84
1385504;9;19
6011514;8;13
11709560;6;80
5123477;0;25
8549914;2;76
16225466;9;234
7118283;3;95
11368905;7;222
12100828;6;136
3602065;7;209
11438887;8;103
9299764;8;139
9546348;0;249
10702362;5;217
15289142;2;179
6397518;6;104
13946104;6;165
2923039;4;161
3276682;9;234
8560886;6;110
11528483;9;81
14830118;9;217
12759278;3;93
5857339;4;252
1025041;1;118
11084807;4;57
15139783;4;170
3281492;7;217
3881584;9;53
9009932;8;50
9191508;4;81
10558412;8;184
15990458;3;210
15378045;6;133
288548;6;120
601541;9;251
12256022;7;87
13215851;8;69
13706269;4;108
14955898;6;252
4910935;5;47
3180888;7;138
4231298;9;196
8081666;1;0
820758;4;32
7216758;7;153
1585866;3;201
8995875;9;42
14224751;6;11
13671823;6;237
457872;6;60
13519336;8;224
3236612;7;101
15253029;9;190
14492896;0;154
10668657;4;216
5855536;4;141
1773077;8;208
14745288;7;124
3264370;8;125
2521581;0;184
13281377;5;55
2214811;5;90
6261712;2;226
5857339;2;130
2722784;5;125
433574;7;138
3287763;7;117
4755752;2;74
16610838;4;154
3348430;7;161
9927369;1;58
12011787;6;209
15018415;6;8
4752658;5;89
3308760;0;39
1597309;3;21
14901529;3;159
13603815;8;114
14857259;7;70
13591087;6;230
6866455;2;183
15990458;3;72
9472045;7;7
510536;1;21
1099522;1;32
824514;4;52
4090069;7;167
13373716;1;151
13741565;7;208
12175006;0;162
6001304;7;238
4259764;8;248
3881584;2;218
3496835;8;246
5384224;8;250
13803942;1;113
8549914;4;140
16026978;1;30
8306150;3;224
12383922;1;97
5902222;7;112
11633005;9;10
